500 2
283 1 980
284 2 780
285 2 248
286 1 96
287 1 434
288 1 823
289 2 163
290 1 921
291 2 964
292 1 510
293 2 373
294 2 46
295 2 855
296 2 11
297 1 72
298 2 868
299 2 392
300 2 277
301 2 329
302 1 543
303 1 684
304 2 654
305 2 930
306 2 773
307 1 646
308 1 797
309 2 814
310 2 381
311 1 645
312 1 93
313 1 24
314 2 84
315 2 292
316 2 866
317 2 842
318 2 335
319 1 617
320 1 540
321 2 410
322 2 946
323 1 242
324 1 710
325 2 758
326 1 628
327 1 390
328 2 320
329 2 872
330 2 48
331 2 843
332 2 278
333 1 700
334 2 188
335 1 675
336 1 751
337 1 275
338 2 653
339 1 325
340 2 498
341 1 129
342 1 317
343 1 56
344 2 299
345 1 713
346 1 515
347 2 940
348 1 638
349 1 48
350 1 907
351 2 661
352 1 284
353 2 322
354 1 801
355 1 567
356 1 819
357 1 943
358 1 342
359 2 822
360 2 668
361 2 810
362 1 252
363 2 868
364 1 668
365 1 33
366 1 105
367 2 488
368 2 604
369 2 246
370 2 939
371 1 821
372 1 521
373 2 796
374 1 853
375 2 971
376 2 832
377 1 192
378 1 193
379 1 652
380 1 780
381 1 524
382 2 663
383 2 429
384 1 548
385 2 871
386 2 583
387 2 669
388 2 224
389 2 234
390 1 396
391 2 400
392 2 567
393 1 370
394 2 260
395 2 142
396 2 970
397 2 738
398 2 675
399 2 373
400 2 777
401 1 763
402 1 495
403 2 679
404 2 226
405 1 167
406 1 235
407 2 326
408 1 317
409 2 608
410 2 14
411 1 55
412 1 304
413 2 976
414 2 966
415 1 343
416 2 908
417 1 756
418 2 330
419 2 62
420 2 508
421 2 712
422 1 93
423 1 399
424 2 608
425 1 647
426 2 151
427 1 277
428 2 806
429 2 93
430 1 641
431 1 668
432 1 611
433 1 74
434 1 415
435 2 898
436 1 16
437 1 618
438 2 225
439 2 224
440 2 704
441 2 293
442 2 795
443 2 82
444 2 188
445 1 14
446 1 543
447 2 293
448 2 155
449 2 929
450 1 345
451 1 184
452 1 264
453 2 962
454 1 60
455 1 752
456 2 875
457 2 438
458 2 721
459 2 479
460 1 576
461 1 713
462 1 553
463 2 700
464 2 290
465 2 79
466 2 827
467 1 43
468 1 420
469 2 88
470 2 412
471 1 538
472 1 898
473 1 966
474 2 84
475 1 865
476 2 452
477 2 771
478 1 658
479 1 724
480 1 691
481 1 794
482 2 337
483 2 750
484 1 763
485 2 868
486 1 868
487 2 867
488 2 736
489 2 770
490 2 616
491 2 703
492 1 866
493 1 94
494 2 627
495 2 756
496 2 738
497 2 132
498 1 565
499 1 257
500 1 599
1 359 15
2 180 93
1 2 287 487 104
2 1 178 393 60 162
3 1 255 334
4 2 479
5 2 374 422
6 1 258
7 2 92 448 295 453 197
8 2 306 119 167 152
9 2 48 487 246 424 410
10 1 332
11 1 435 126 379 29 212
12 2 134 399 233 226 42
13 1 181 442 250
14 2 11 493 490
15 2 96 386 475 388
16 1 132 38
17 2 194 383
18 1 40 222 261 236
19 1 388 457 43 396
20 2 103 201 295 303
21 1 376 388 463
22 1 31 128 170 459 357
23 2 328
24 2 109 70
25 2 445
26 2 284 229
27 2 297 90 462 163
28 2 11 75 454 308
29 2 196 259 448 26 11
30 1 8 163 86
31 1 218 260 471
32 1 444
33 1 71 129 76 425 462
34 1 225
35 2 467
36 1 494 23 427
37 1 452 132 13 146 411
38 2 87 434
39 1 7 313 246 428 482
40 1 50 107 308
41 1 443 117 395
42 2 427 399 113
43 2 296 190 100 387 83
44 2 312 317 347 288
45 2 183 38 337 284
46 2 233 433 51
47 2 404
48 2 352 452
49 2 333
50 2 419
51 2 48
52 2 382 60
53 1 302 389
54 2 389 464
55 2 121 403
56 2 199 326 456
57 2 375 86 186
58 1 35 395 285 287 21
59 1 380 287 225 241
60 2 147 19 250 344 58
61 2 341 50
62 2 272 448
63 1 415 313 328 85 83
64 1 282 355 237
65 2 298 472
66 2 34 132
67 1 96 57 261 151
68 1 241 37
69 1 138 492 483 262
70 2 75 383 116 455 188
71 2 80
72 2 143 74 30
73 1 120 260 398 192
74 2 82 96 436 1
75 2 30
76 1 264 392 106
77 1 199 442 399
78 1 183 472
79 1 88
80 1 226
81 1 215 55 428 184
82 1 226 201 498 69
83 1 149 402 473 377
84 2 11 236 282
85 1 292 85 252 352 317
86 1 364 258 58 220
87 2 295
88 2 375 372
89 2 125 198 152 150
90 2 44
91 1 65 317
92 1 444 40 113 132
93 2 166 421
94 1 386 298
95 2 68
96 2 112 341 442
97 1 145
98 1 45 244 311 400 383
99 2 10 402 79 307 210
100 2 32 212 488 404
101 1 225 176 499 374 410
102 2 44
103 1 180
104 2 101 363 103 344
105 2 86 288
106 2 212 428 238 481
107 1 76 275
108 2 124 312 53 338
109 2 239 482 363
110 2 83
111 1 273 9 325
112 2 136 388 419 97
113 2 401 387
114 1 202 129 19 500 59
115 2 143 119 464 45
116 1 22
117 1 92 138 327
118 2 273 59 63 469 359
119 2 344 432 328
120 2 420
121 2 223
122 2 155 9 346 364
123 1 165 484
124 2 319 453 289
125 1 39 144 109 125
126 1 371 269 359 149
127 1 122
128 2 113 68 18 461 355
129 2 134
130 2 467
131 2 238 130
132 1 180 456
133 1 128 416 439 211
134 2 370 275 217
135 1 316 46 220
136 1 74 389 406 322 490
137 2 202 32 263 290 332
138 2 258 412
139 1 310 467 50 276 244
140 2 120 469 233 213 53
141 1 63 146 353 9
142 2 333 59
143 2 171 181 464
144 1 231
145 2 42 200 283 483 93
146 1 196 119 26 317
147 1 352 191 250 349
148 1 106
149 2 416 366
150 1 89 357 378
151 1 143 104
152 2 304 126 367 407
153 1 482 156 165 470 91
154 1 4 476 339
155 2 291 369 303 100 450
156 1 490 384 226
157 2 496 23 109 442 500
158 1 4 259 462 168 340
159 2 57 291 191
160 1 360 176 498 420
161 1 437 117 312 136 112
162 1 41 327 52
163 2 251 376 425 270 449
164 2 408
165 1 349 111 398
166 2 339 150 122 106 390
167 1 256 219 67
168 2 27 18 433 336
169 2 212 76 499 268 290
170 2 245 385
171 2 223 147
172 1 255 133 223 451
173 1 227
174 2 203 196 115 11
175 2 363 195 377 228
176 1 279 301 144
177 2 500 54 361 309
178 2 213 455 334 211
179 2 137 315 164 474 42
180 1 225 404 63 45 386
181 1 292 58 113 439 220
182 1 482 452 231
183 2 35 146
184 1 109 1
185 2 76 374 315 61
186 2 93
187 2 256
188 2 181 366 70 303 470
189 2 236 122
190 2 486 240 147 390 433
191 1 341 368
192 2 172
193 2 275 166 355 9 33
194 2 458 1 99 384
195 1 38 17
196 1 374
197 1 69 115 341 319 335
198 1 243 423
199 2 165 137 66 81 71
200 2 299 444 368
201 1 178 144 54 218 90
202 2 200 311
203 1 431 51
204 2 341
205 2 349 283 144 313 495
206 2 113
207 2 415 11 155 217
208 1 165 447 353 486
209 2 113 178 181 240 332
210 1 500 12
211 1 428 32 437
212 1 395 332 358
213 1 177 108 498 243 195
214 2 71
215 1 275 39 14 360 7
216 1 185 73
217 1 370 181
218 2 241 233 157 45 309
219 2 153
220 1 115 72 211
221 1 308 23
222 2 282
223 1 93 300 182 192
224 1 341 223 106 495 370
225 1 255
226 1 350 446 173
227 1 169 87 485 434 100
228 1 334 340 266 130
229 2 172 164 163 324
230 1 282 11 154 447
231 1 97
232 1 441 160 437
233 2 264 189 191 110 492
234 1 442 283 164 372
235 2 432 199 171 176
236 2 418
237 1 445 314 74
238 2 269 195
239 1 208 48 355 424
240 2 130
241 2 37 121 261 241 349
242 1 434 425 415
243 2 18 396 356 406 349
244 2 280
245 1 64 466 49
246 2 150 316
247 1 8 157 376 381
248 2 155 406
249 2 129
250 1 463 32 173 53
251 2 253 304 198 468
252 2 120
253 2 319 288 65 78 246
254 2 342 22 170 229
255 1 496 408 63 193 72
256 2 229 262 77 216
257 1 454 401 206 193
258 2 207 55 191 82 209
259 1 291
260 1 304 228 343
261 2 240 312 130 366
262 2 223 379 112 476
263 1 299 112 454 255
264 1 144
265 2 125 480 213 301 247
266 1 442
267 1 34 496 91
268 2 1
269 1 141 250 117 362
270 2 23 109 348 188
271 2 346
272 1 50 110 457 117
273 1 69
274 1 269
275 1 140
276 1 64 460 406 419 72
277 1 338 402 366
278 1 337 45 491
279 2 211
280 2 443 147 347 399 485
281 1 128 327 303
282 1 480
283 2 97 213 409
284 1 348 233
285 2 444 380 205
286 1 447
287 1 144 438
288 1 294 310 441 385 212
289 1 281
290 2 455 487 237
291 1 440 326 234 341 159
292 1 234 321 455 145 115
293 1 52 158 56
294 1 85 91 53 11 275
295 2 135 58
296 1 35 12 174 172 407
297 2 391 78 40
298 2 384 128 7 435 137
299 1 23 27
300 1 459 466 222
301 1 481 323 283 244
302 1 96 191 101 68 125
303 1 493 313 379 402
304 2 403 253
305 2 389 482 159 53 417
306 1 76 273 139
307 1 461 4 367 385 342
308 2 329 443 45 285
309 1 409 359 469 71 219
310 2 41 75 346 483 479
311 1 113
312 2 231 444
313 2 110
314 2 128
315 2 389 346 209
316 2 277 56 248 307 229
317 2 321 434 50
318 2 500 343
319 2 500 301 186 134
320 2 75 408
321 1 42
322 1 361
323 2 467 296 113
324 1 334 28
325 2 248 61 348 235 200
326 2 381 109
327 1 199 84 314 128
328 1 39
329 1 101 414 307 164
330 2 16 234 3 269 81
331 1 86
332 1 29 355 327 438
333 2 410
334 1 76 6 191
335 2 118 115 366 356
336 2 302 12 455 287
337 1 161 301 127
338 1 5 365 158
339 2 474
340 2 261 403 123
341 2 156 60 187 132
342 2 74
343 2 209 239 155
344 2 230 127 257
345 1 80 112 104 53 296
346 1 233 102 5 42
347 1 436 395 384 190 128
348 2 203 218
349 1 102
350 1 454 207 36 382
351 2 239 445
352 1 300
353 2 332 464 458 351
354 1 322 99 155 338
355 2 347 305
356 1 211 245 91 96 223
357 2 377
358 2 497 468
359 1 68 429 387 498
360 1 101 335 12
361 2 24
362 1 349 23 33 149 271
363 1 472 96 183 128 258
364 1 163 210 277 173
365 1 209 437 335 446 212
366 1 140
367 1 255 93
368 1 267 187
369 2 397 173 23 295
370 1 139
371 1 25 124 54
372 2 129
373 1 371 368 460 493 315
374 2 278 232
375 2 449 25
376 2 240 376
377 2 325
378 1 315 214 382 139 352
379 1 30 63 67 9 43
380 2 266 105 177
381 1 459
382 1 70 292 48 166 118
383 2 1 26 80
384 2 15 462 303
385 1 278 20 370 101
386 2 459
387 2 354 288
388 1 322 417 290 47
389 1 430
390 1 490
391 1 296
392 2 380 52
393 2 147 238 421
394 2 444 468
395 1 340 371 38 297
396 1 491 467 368
397 2 434 319 442 347 180
398 2 115 369 405 332 46
399 1 204 494 330 173
400 2 431 425
401 2 178 285 292 288
402 2 432 67 18 451
403 2 491 348 460 359 193
404 1 141 379
405 2 207 459 230 380
406 1 157 312 342
407 2 103 473
408 2 90
409 1 214 77
410 1 216
411 1 110 492 39 429
412 1 210 318
413 2 340 420 45
414 2 322
415 1 338 329
416 2 148 292 119 95 375
417 1 344 89 227 138
418 1 432 384 190 216 331
419 2 28
420 1 339 412 38
421 2 423
422 2 103 379
423 2 178 9
424 1 429 232 146
425 2 194 61
426 2 93 432 382
427 2 452 327 431 306 399
428 1 231 396 418 440
429 2 380 279 133
430 1 191 367 23
431 1 435
432 1 328 220 90 271
433 2 350 44 133 11
434 2 34 154 117
435 1 261 430 182 306
436 1 266 232 296 209 401
437 2 377 376
438 2 90
439 1 305 414 190 102 452
440 2 273 216 308 490 368
441 2 217 264 368 68 473
442 1 303 334 139
443 1 467 10 286 61
444 2 330 53 402 399 189
445 2 369 304 221
446 1 159 165 490
447 2 386 240 118
448 2 186 324
449 1 441 230
450 2 109 228 102
451 1 259 150
452 2 144 259 43
453 1 327 489 170
454 2 20 171 219 133
455 1 356 202 350
456 2 442 284 309
457 2 34 160 39 368
458 2 387 300 251 154
459 1 187 307 404
460 1 338 355 460 348
461 1 203 291
462 1 327 139 174
463 2 495 498 261 87
464 1 494 336
465 1 162 297
466 1 403
467 2 318
468 1 271 476
469 1 220 51 267 64 99
470 2 317 112 154
471 2 234
472 2 351 9
473 1 141 430 312
474 2 429 371 356
475 2 407
476 1 486
477 1 326 266 387
478 2 19
479 1 380 264 123
480 2 461 178 277 239
481 2 326 103
482 1 186
483 1 363
484 1 350 276 111
485 1 477 232 132 14
486 2 325 256 170 254 138
487 1 183
488 2 395 176 111 78
489 2 485
490 2 137 121 268
491 1 377 112 242 241 173
492 1 180 350 27 470
493 2 224 163 364 174 480
494 2 315 352
495 2 351 73 56
496 2 88 491 217 480 237
497 2 470 162 155 201
498 2 345 203 319 196
499 2 137
500 1 364
501 2 475 44 337 253
502 2 31 40 417
503 2 222 115 423
504 1 400 164
505 1 151
506 2 309 59 489 283 214
507 1 193 111 294 43
508 1 204 93
509 2 293 458 213
510 2 447 124 376 237 70
511 1 493 411 451 326 199
512 1 364 382 346
513 1 382 14 328 235 82
514 2 106 152 34 110 55
515 1 259 309 401 198 95
516 2 95 115
517 2 116 196 125 290 338
518 1 107 252
519 1 462 444 224
520 2 74 246 385
521 1 148 192 303 156
522 1 233 27
523 2 123 460 137 262 379
524 1 135 325 281 480 272
525 1 451
526 2 163
527 2 180 168 91 407
528 2 296 189 230 358 166
529 2 493 254
530 1 251 297 298
531 1 465 459 372 331
532 2 24 190 323
533 2 320
534 1 202 71
535 2 79 481 26 310 357
536 1 261 353 194 363
537 2 14
538 1 89 117 298 196
539 1 4 181 420 236 221
540 2 398 173 433
541 2 3 353
542 1 133 39 38
543 1 215 85
544 1 371 357 85 44
545 1 87 104 479 181
546 1 337 275 155 126
547 1 306 344 425 431 119
548 1 161
549 1 286 424 131 2
550 2 356 191 331 190 3
551 2 446 247 108 454
552 2 36 130 282 278 318
553 2 16 185 112 292 376
554 2 31 214 113 212
555 2 181 72 170 263
556 1 466
557 2 407 162 308 307 314
558 2 203 369
559 1 430 257 463 69 235
560 2 283 30 244
561 1 385 126
562 1 278 306 230 59 112
563 1 463 57 288
564 1 186 143 388 145
565 1 147 415 497
566 1 223 104 114
567 1 340 488 479
568 2 482 362 249 354 150
569 1 493 300 494
570 1 146 47 91 441
571 2 452 32
572 2 476 12 410 63 271
573 2 8 312 91 459
574 2 462
575 2 47 398 237 289 87
576 1 117
577 2 117 176 142 365
578 2 334 342 369
579 2 102
580 1 17 8 399
581 1 211 92 358 262
582 1 104 72 474 252
583 1 353 389 213 4
584 1 285 383 4
585 2 234 231 478 210 442
586 1 195 293 317 37 291
587 1 398 126
588 1 285 43 247 303 357
589 2 297 325 345 9 11
590 1 112 328 479 209 421
591 1 184
592 1 214 293
593 1 401 204 300 473
594 2 176 499
595 1 109 297
596 2 144 204 392 112 40
597 1 68 154
598 2 171
599 2 433 226
600 2 300 328 413 183 367
601 2 130 292 204 377
602 2 445
603 2 251 355 278 186
604 1 363 209
605 2 46 149 128 491 12
606 1 222 279
607 2 26
608 2 358 468 496
609 1 326 484 108 380 274
610 1 317 315 278 406 371
611 1 364 210 44 114
612 1 430 238
613 2 257 101
614 1 455 9 119
615 1 378 89
616 1 57 429 85 252 72
617 2 116 373
618 2 141 223 458 477
619 1 95 378 433
620 2 478
621 2 136 141 418 38
622 2 290 138 215
623 2 412 243 228 265 201
624 2 12 207
625 2 16 452 157 299 480
626 2 17 396 423 159
627 2 387
628 2 196 246 36
629 2 162 190 329 69 65
630 2 374
631 1 26 117
632 1 205 113 257 346 456
633 2 112
634 2 216 134
635 1 34 209 454 32 305
636 1 254 99 65 314 180
637 1 101 472 269
638 2 230 132
639 1 100 453
640 1 460 108 481 249 345
641 1 156 274
642 2 112 462
643 2 112 307 236
644 2 474 348
645 1 280 468 366 67 183
646 1 101
647 2 62 376 153 214
648 2 122 292 6 449
649 1 51
650 1 498 308 311 35
651 2 364 46 31 267
652 2 275 297 407 120 152
653 1 297 64 45 310 322
654 1 31 287
655 2 190 74 325 53
656 2 282 207 18 350
657 1 52 389 201
658 1 231
659 2 133 492 25
660 2 314 153
661 2 33 76
662 1 339 395 132
663 1 465 31 479
664 2 119 48 241
665 1 274 401
666 1 28 478 21
667 2 175 104 285
668 1 297 372 317
669 2 421 34
670 2 482
671 1 458 485
672 2 262
673 1 204
674 1 293
675 2 222 278 386 220 314
676 1 117 199 405 291
677 2 343
678 1 31 354 370
679 2 399 42
680 1 296 217 414 170 219
681 2 106 350 200 446 416
682 2 336 114 420
683 2 38 167 8
684 2 406 176 179 143
685 2 482 112
686 1 213 171 112 383
687 1 337
688 2 70 77 222
689 1 366
690 2 196
691 2 286 315 100 54 333
692 2 247 75 87 110 35
693 1 89 412 380 22 216
694 2 346 472 263 42 372
695 1 103 369 22 200
696 1 72 385 351
697 2 25 16
698 1 160 149
699 1 369 346 464 341 98
700 2 392 29 264 306
701 2 292
702 2 206 90 469
703 2 493 93
704 1 27 8 439 443
705 1 455 335 75
706 2 408 267 487 174 278
707 1 442 45
708 2 470
709 2 27
710 1 488
711 2 480
712 1 499 331
713 1 390 97 123 497
714 2 260 251 163 368 348
715 1 166 129 269 75 412
716 2 180 295 4
717 2 421 463 466 422
718 1 64 229 77
719 2 386 289 237 152
720 2 184 132 347
721 1 182
722 1 4 15 321 167 295
723 2 385 487
724 1 74 268
725 1 398 55
726 1 360
727 1 261
728 1 442 21 366 469
729 2 491 472 217 216
730 2 478 160 266 224 485
731 1 52 488
732 1 362 253 154 240 68
733 1 272 429 87 136
734 2 300
735 1 273 367
736 1 421 119
737 1 188 48 469 491 400
738 2 171 62
739 1 429 1 456
740 1 305 480 210
741 1 337
742 2 34 375 457 261
743 1 217 276 272 347 136
744 2 291 309
745 2 215 115 184
746 2 263 447 7 455 368
747 2 378
748 2 442 396
749 1 499
750 1 122
751 2 209 12 275 205 84
752 1 473
753 1 262 163 90
754 2 220 189 361
755 1 285 392 346
756 1 432
757 2 358 193 383 152
758 1 344 73
759 2 240
760 1 22 31 74 18 59
761 2 220 119 198
762 1 368 202 327 250
763 2 285 188 193
764 2 198
765 1 483 210
766 1 191 434 61
767 1 306 398 109 14 163
768 2 495
769 1 342 490
770 2 335
771 1 156 402 362 69
772 1 10 429 252 7 487
773 1 417 244 164
774 1 69 260 179
775 2 38 451
776 1 308 259 395
777 2 288 119
778 2 137 200 78 196
779 1 463
780 2 224 436 22
781 2 72
782 1 410
783 1 45 172 182 192
784 1 351 298 52 287
785 2 62 419
786 1 55 426 224 325
787 2 150
788 1 382 126 233 344
789 1 259
790 1 125 337 14
791 2 200 94 269
792 1 79 345 304 37 344
793 1 384 446 114 22 149
794 1 223 369 59 387 328
795 1 97 197 380 268 441
796 1 185 78 360 439
797 2 213 433
798 1 20 309 157
799 1 243 338
800 2 259
801 2 441 259 87
802 1 26 158 385 74
803 1 261
804 2 199 97
805 2 26 414 183 188 360
806 1 283 305 2
807 2 215
808 2 163 410 312 433
809 1 293
810 2 461 426 441 344
811 1 431 28 170 102 359
812 2 153 453
813 2 197 118 179 87
814 1 58
815 1 243 314 387
816 2 492 387
817 1 151 291
818 2 406 112 477 418
819 2 251 9
820 1 334 15 417 236 494
821 1 66 39
822 1 297
823 1 339
824 1 34 168 83 312 223
825 2 367 391 346
826 2 161
827 2 481 275 76 214 289
828 2 175 278 207 327 226
829 1 412 368 94 35
830 1 480 476 426
831 1 170 190 357
832 1 30 393 158
833 1 45 346
834 2 436
835 2 226 387 469 176 125
836 2 236 130
837 2 137 370
838 1 336 115 346
839 2 317 307 82 91
840 1 131 309
841 1 401
842 1 300 465 314 50
843 2 88 477 474 72
844 1 58 443
845 1 100 126 331 237
846 2 107 62 357
847 2 91 93 449
848 1 223 349 345
849 1 164 300
850 2 429 116
851 1 198 92 100 217
852 2 465 37 186 277 184
853 2 54 235 32
854 2 493 330 77 427
855 1 381 257 465
856 2 162 498
857 1 82 428 490 222
858 2 4 302
859 2 309 273 343
860 2 371 133 207
861 2 1 272
862 2 490 486 27 463 97
863 1 43 471 413 56
864 1 415 21 8 467 307
865 1 244 330 51 267 144
866 2 413 70 322
867 1 308 177
868 2 177
869 2 119 62 392 353
870 1 224 405 331 169 339
871 1 448 123
872 1 229 491 487 302
873 2 414
874 2 235 112 442 182 484
875 1 436 171
876 1 372 249
877 1 349 231 115 262
878 1 431
879 1 231 494 449 484 107
880 2 192 156 375 444
881 2 167 197 482 49
882 2 344 415 236
883 2 234 33 51 293 237
884 1 143
885 1 405 263 291
886 1 85 474 256 183
887 2 254
888 2 229 495 100 171 385
889 1 82 8 242 379
890 2 64 392 329 262
891 2 44 361 311
892 2 386 288 296
893 2 52
894 2 39 426 6
895 1 282
896 2 478 34
897 2 245 441 295 361
898 1 124 59 268 381
899 2 431
900 1 206 409 34
901 2 32 340 406
902 1 20 110 442 25
903 1 271 142 279 303
904 1 125 244
905 1 232 283 250 439 366
906 2 90 500 284 49 47
907 1 411 39 342 410 135
908 2 263 317 186 76 466
909 1 391 17 394
910 2 26 429
911 2 486 161 315 186 462
912 2 450 318 442 53
913 1 128
914 2 388 421 177 410
915 2 182
916 1 56
917 2 276
918 2 106 424 487 220
919 2 247 75 118 122
920 2 197 208 350 344 71
921 2 198 327 325
922 2 174 426 271
923 1 166
924 1 320 61 455 67
925 2 172
926 2 112 401 193 88
927 2 234 190 217 92 374
928 1 354
929 1 219 254 247 321
930 2 478 370 273 10
931 2 500 68
932 1 249 93
933 2 159 308 368 207 125
934 1 495 448 172
935 2 154 284 440 452 105
936 2 65
937 1 25 342
938 1 178 190 114 473
939 2 383 431 152 40
940 2 385 495 300
941 2 449 186 130
942 1 220 380 336
943 2 335
944 1 159 339 347 296
945 1 76 4 138
946 2 385
947 2 442 397 27
948 2 71 384 11 479 336
949 1 285 150 444 485
950 2 171 33 123
951 2 234 118 412 265 89
952 2 219 71 291 482
953 1 287 177
954 1 302
955 1 256 157 127 175
956 1 37
957 2 27 404 423 479 249
958 1 408 416 357 31
959 1 461 329 304
960 2 246 4 157
961 2 165 162 82 55 6
962 2 481 193 71 98
963 1 282
964 1 160 360 380 374
965 1 225 324 68 329 336
966 2 419
967 2 17
968 2 161 183 243 57
969 1 442 242 5 57
970 2 450 139 66 344
971 2 421
972 1 304 65 315 476
973 1 146 475 88 248 227
974 1 461 491 204 365 198
975 1 460 456
976 1 138 149 388 148
977 2 252 323 371 102 216
978 2 338
979 1 318 1
980 1 295 481 59 434
981 2 380
982 2 73 133 60 234
983 2 200 427 369 417
984 2 314 356 66
985 1 471 367 312
986 2 309
987 1 261 31
988 1 230 40 172 374
989 2 3 198 374 264
990 1 323 50 61 4
991 1 483 127 49
992 2 397 440 142 90 157
993 2 165 375 115
994 2 42 61 127 419
995 1 264 229
996 1 499 251 179 316 314
997 2 39 412 304 454
998 2 29
999 2 25 15 293
1000 1 235 278 57 487
1001 1 10 252 18 93 360
1002 2 287 462 136 221 209
1003 2 158 133 316
1004 2 378 128 183 197
1005 1 423 401 203 287
1006 2 17 69 210 313
1007 1 87 424 188
1008 2 463
1009 1 440
1010 2 332 250 135 384 275
1011 1 306 38 254 315
1012 2 322
1013 2 42 480 442 366 173
1014 1 171 67 194 212 89
1015 1 182 455 105 311
1016 2 271 309 464 110
1017 2 200 300 175
1018 2 288 411 225 214
1019 1 345 130 383
1020 2 459
1021 2 485
1022 2 93 248 184 311
1023 2 151 303
1024 1 127 463 82 173 20
1025 2 434 232 244 269
1026 1 95 325 183
1027 2 499 262 253 206
1028 1 30 212 417 281
1029 1 443 111 133 451 18
1030 1 467 321 110 298
1031 2 94 71 436
1032 2 210 94
1033 2 478
1034 1 8 313 188 72 276
1035 2 322 428 159 479 287
1036 1 94 371
1037 2 354 476 124
1038 2 183
1039 1 231 137 379
1040 1 204 180 154 166 498
1041 2 140 251 179 31 44
1042 1 12 328 301
1043 2 352 312 489 29
1044 2 450 235 262 248 22
1045 1 441 217 473 13 363
1046 2 237 120
1047 1 453 301 493 340
1048 2 284 196 493
1049 2 438 155 486
1050 2 225 100
1051 1 87 342 16 266
1052 1 133 319 270
1053 1 274 74 320 267
1054 1 157
1055 1 410 349 306 6
1056 2 316 463 500
1057 2 18 315 134 48 273
1058 1 350 386 44 224
1059 2 115 323 95 22
1060 2 336 111 299 119 292
1061 1 490 306
1062 1 38 16
1063 2 190 13
1064 2 168 426 123 260 420
1065 1 328 472
1066 2 345 440 392 400 287
1067 2 381
1068 2 247 239
1069 2 46
1070 1 122 352 329 109
1071 1 404 121
1072 2 335
1073 1 416
1074 1 108
1075 2 275 270 383 133
1076 1 467 270 5
