1000 50
825 18 254
826 9 224
827 23 831
828 2 542
829 34 656
830 31 36
831 29 227
832 17 965
833 37 23
834 24 174
835 48 459
836 31 498
837 17 71
838 27 353
839 6 495
840 27 228
841 48 715
842 13 976
843 28 550
844 2 675
845 43 659
846 4 613
847 15 439
848 6 870
849 11 359
850 50 720
851 23 342
852 8 277
853 5 813
854 36 872
855 31 90
856 32 350
857 18 311
858 49 192
859 45 90
860 8 143
861 31 37
862 6 318
863 6 277
864 36 251
865 33 533
866 21 557
867 2 79
868 23 467
869 25 494
870 7 103
871 28 498
872 43 421
873 20 514
874 35 374
875 30 605
876 1 550
877 22 589
878 31 562
879 25 118
880 5 991
881 17 434
882 13 342
883 2 806
884 30 408
885 22 600
886 47 824
887 2 47
888 15 552
889 34 159
890 3 676
891 41 309
892 29 110
893 46 918
894 28 489
895 16 349
896 28 876
897 11 829
898 47 603
899 21 841
900 31 382
901 48 560
902 11 75
903 42 786
904 40 435
905 37 569
906 32 192
907 47 226
908 11 226
909 41 445
910 10 211
911 48 595
912 22 519
913 24 358
914 17 325
915 14 334
916 50 692
917 46 200
918 49 530
919 14 720
920 40 511
921 30 739
922 8 367
923 43 194
924 11 256
925 30 340
926 43 478
927 22 135
928 38 763
929 41 720
930 50 748
931 6 588
932 6 833
933 45 632
934 29 312
935 39 118
936 25 894
937 6 254
938 13 138
939 32 451
940 32 387
941 31 962
942 18 893
943 25 874
944 6 612
945 5 806
946 9 689
947 6 357
948 50 803
949 45 844
950 34 325
951 35 333
952 7 467
953 4 739
954 18 679
955 46 617
956 15 399
957 10 177
958 43 94
959 32 403
960 12 154
961 18 735
962 11 855
963 38 217
964 25 394
965 1 603
966 44 400
967 37 366
968 36 474
969 23 153
970 39 781
971 46 291
972 14 279
973 37 22
974 19 906
975 19 35
976 24 212
977 28 90
978 31 978
979 36 295
980 49 771
981 32 690
982 5 42
983 27 704
984 21 393
985 9 977
986 21 828
987 35 908
988 3 529
989 46 363
990 27 418
991 41 810
992 24 936
993 46 326
994 32 374
995 14 976
996 12 752
997 50 524
998 29 835
999 42 656
1000 6 729
1 219 42
2 246 20
3 102 96
4 320 99
5 313 87
6 286 59
7 324 34
8 446 62
9 242 38
10 253 96
11 257 61
12 378 37
13 291 77
14 390 77
15 114 21
16 223 85
17 335 13
18 377 15
19 231 68
20 380 82
21 335 13
22 262 51
23 455 85
24 430 94
25 246 96
26 386 45
27 183 98
28 196 40
29 350 91
30 204 85
31 285 97
32 338 41
33 204 65
34 186 33
35 263 100
36 247 26
37 407 16
38 418 74
39 291 13
40 399 17
41 400 65
42 414 12
43 133 97
44 332 34
45 310 81
46 357 54
47 227 94
48 471 85
49 482 11
50 112 29
1 11 6 103 975 911 147
2 48 764
3 4 625 566
4 11 389 320 489 347 25
5 28 475 427 922 410
6 45 928 89
7 15 429 52 792
8 17 566 941 285
9 39 426
10 40 901 14
11 32 380 872 432
12 17 544 588
13 46 309 223 40 505 164
14 4 292 878
15 2 817 727 587
16 16 763 366 537 56 614
17 2 616 961
18 20 722 987 340
19 23 705 551 530 173
20 50 139
21 12 24 561 282 170 961
22 42 831
23 48 522 686
24 40 87 960 584
25 39 740 290 119
26 28 692 51 89 212
27 38 831 122 857 406 94
28 11 756 378 244 552 648
29 6 179
30 26 348 675 554
31 37 277 797 706 834 8
32 46 894 772
33 27 804 64 353
34 29 395 110 617
35 45 372 714 642
36 26 971 400 635 463 148
37 18 945 941 396 43
38 6 551
39 6 409 889
40 21 554 330
41 23 805 968 437 245
42 21 688 270 134 125
43 13 818 461
44 16 952
45 45 412 194 316 844
46 20 702 54 589
47 9 190 817 959 675
48 31 462 668
49 47 800 526 838 213 45
50 14 2 353
51 38 582 569 832 82 222
52 6 879 897 62 340
53 46 303 475 107 889
54 19 913 688 297 40
55 46 63 103 405
56 46 739 849 422
57 2 893
58 13 954 16 535 376
59 22 453 858 1000
60 21 229 506 1000 768
61 38 2 44 310 545
62 46 54 765 828 146
63 19 102 292 730 523 803
64 10 982
65 46 44 392 388 201 294
66 25 462 152
67 18 681 599 936 799
68 48 276
69 12 99 841 773 632 686
70 4 681 568 512 34 841
71 41 117 981 254 120
72 14 283 344 249
73 39 344 722 64
74 15 388
75 40 92 374 840
76 6 497 967
77 18 692
78 18 419 91
79 32 989 651 170 493
80 36 784 337
81 20 28
82 41 90
83 1 94 967 786
84 24 619 215 327 216 160
85 49 969 53
86 30 228 613 877 632 519
87 48 816 26 628 910 725
88 2 939 344
89 37 771 425 736 785
90 9 7 972
91 3 779
92 28 977 465 559 462 156
93 36 685
94 28 1
95 24 351
96 17 264 927
97 18 527
98 4 317 537 306 931
99 7 253
100 31 159 362
101 5 935 999 833 685 912
102 9 684 763 481 790
103 34 806
104 15 362 67 94 8 209
105 47 251 582 189
106 8 24
107 47 502 92 637 9
108 29 89 835
109 13 855 252 611 932 897
110 41 566 886 753 447 362
111 11 70 778 12 733
112 50 988 278 389 684 281
113 38 932 282 46 739 406
114 28 151 310 637 734
115 31 696 373 877
116 2 179 795 813 472 566
117 24 401
118 24 191
119 38 438 661 560
120 47 630 659 134 457
121 24 360 440 500 157 68
122 28 595 399 625
123 39 812 93
124 46 613 604
125 48 943 7 565 745
126 48 631 610 781 317 878
127 45 299 786
128 26 457 56 451 793 814
129 9 875 719 412 421 515
130 18 784 733 209
131 16 63
132 13 50 491 369 84
133 26 202
134 20 851 37 328 409 8
135 47 497 482 937
136 34 485 937 167 458
137 28 96 431 381 512 455
138 7 398 741 212
139 32 380 233 539
140 26 322 678
141 7 682
142 8 762 738 538 811 468
143 46 135 621
144 1 41 598 999 392
145 29 622 42 79 474 41
146 34 511 500 133 995
147 40 884
148 22 497 556 509 318 297
149 30 314
150 6 180
151 10 318 626 840 391 921
152 27 638 798 286 381
153 16 540 45 712
154 16 564 446 688
155 5 8
156 27 212 749
157 30 227 915 312 240
158 13 656 506 668 232 55
159 41 342
160 17 447
161 41 375 263 886 26 71
162 49 847 92 471
163 37 262 733
164 20 742 862 74 658 893
165 33 321 961 95
166 45 744 804
167 11 605 931 969 376
168 15 918 198 914 754
169 44 86 194 6 134 88
170 5 176 915 542 533 934
171 1 405 122 339 273 927
172 23 975 416 59 651
173 20 899 26 116 941
174 3 645
175 27 768 326 675 920 411
176 49 293
177 12 553 548
178 36 102 525
179 31 205 872 483 874 571
180 29 341
181 30 34
182 25 964 919 861 129
183 9 831
184 18 902
185 25 146 423 864 225
186 19 894 603
187 34 554 214 817
188 24 954
189 6 983
190 2 206 640 657 896 278
191 42 664
192 8 401 188 479
193 25 64 445
194 27 910 831 457 196 373
195 24 331 266 378
196 39 571 866 501
197 4 941 594
198 1 992 332 675
199 47 630 537
200 12 548 796 816 588
