2000 2
203 1 452
204 1 574
205 2 748
206 2 211
207 2 775
208 1 597
209 1 672
210 2 130
211 2 582
212 2 298
213 2 58
214 1 542
215 1 822
216 1 939
217 2 217
218 1 971
219 1 114
220 1 712
221 2 21
222 2 487
223 2 831
224 1 185
225 2 693
226 1 326
227 1 406
228 2 796
229 2 739
230 2 835
231 2 328
232 1 594
233 2 853
234 1 797
235 1 561
236 1 661
237 1 412
238 1 902
239 2 787
240 2 918
241 2 620
242 2 617
243 2 426
244 2 449
245 1 28
246 1 856
247 2 698
248 1 519
249 2 662
250 2 478
251 2 228
252 2 380
253 2 769
254 2 460
255 2 168
256 1 764
257 2 981
258 2 272
259 2 407
260 2 439
261 1 146
262 2 416
263 1 350
264 2 62
265 1 188
266 2 555
267 1 107
268 2 550
269 1 410
270 2 101
271 1 673
272 1 822
273 1 393
274 2 98
275 1 544
276 1 384
277 1 452
278 1 575
279 2 538
280 2 999
281 2 410
282 2 738
283 1 140
284 1 495
285 2 10
286 2 726
287 1 667
288 1 565
289 1 476
290 2 367
291 2 550
292 2 847
293 1 295
294 2 131
295 2 74
296 2 700
297 1 766
298 2 194
299 2 73
300 1 537
301 2 450
302 1 215
303 2 779
304 2 785
305 1 295
306 1 646
307 1 247
308 2 771
309 2 687
310 1 767
311 1 558
312 2 625
313 1 814
314 1 527
315 1 998
316 1 512
317 2 635
318 1 342
319 1 929
320 2 69
321 2 151
322 2 235
323 1 964
324 2 857
325 1 969
326 1 586
327 1 90
328 1 752
329 1 644
330 2 540
331 2 882
332 1 193
333 1 745
334 2 545
335 1 55
336 2 661
337 2 582
338 2 755
339 1 395
340 2 797
341 1 629
342 2 345
343 1 775
344 2 966
345 1 328
346 1 138
347 2 452
348 1 819
349 2 354
350 1 897
351 1 84
352 2 165
353 2 87
354 1 319
355 2 129
356 2 31
357 1 85
358 1 167
359 1 230
360 2 871
361 2 278
362 1 515
363 2 316
364 2 766
365 1 963
366 2 625
367 1 400
368 1 452
369 2 869
370 2 406
371 2 56
372 1 818
373 2 459
374 2 367
375 2 474
376 1 129
377 2 475
378 2 224
379 1 239
380 2 402
381 2 723
382 1 929
383 2 882
384 1 178
385 2 406
386 1 46
387 2 849
388 1 82
389 2 743
390 1 67
391 2 319
392 2 584
393 1 644
394 2 603
395 1 95
396 2 677
397 2 669
398 2 364
399 2 541
400 2 751
401 1 26
402 2 312
403 2 814
404 1 251
405 2 122
406 1 486
407 2 115
408 2 716
409 1 55
410 2 708
411 1 115
412 2 659
413 1 358
414 2 29
415 1 79
416 1 629
417 2 369
418 1 809
419 2 392
420 2 124
421 1 206
422 1 76
423 2 842
424 1 43
425 1 586
426 2 839
427 2 251
428 2 986
429 2 576
430 2 828
431 2 951
432 2 758
433 2 79
434 2 140
435 2 433
436 1 286
437 2 738
438 1 806
439 2 613
440 1 857
441 1 733
442 1 463
443 2 62
444 2 866
445 1 521
446 2 847
447 2 217
448 2 542
449 1 260
450 1 945
451 1 225
452 1 457
453 2 809
454 2 359
455 2 405
456 1 145
457 1 290
458 2 701
459 1 331
460 2 311
461 2 164
462 1 186
463 2 810
464 1 583
465 1 206
466 1 401
467 1 118
468 2 170
469 2 859
470 2 509
471 1 908
472 1 391
473 1 549
474 2 519
475 1 847
476 1 628
477 2 825
478 2 220
479 2 971
480 2 642
481 2 98
482 1 90
483 2 678
484 2 585
485 2 906
486 2 171
487 2 926
488 1 362
489 2 611
490 2 516
491 2 942
492 2 746
493 1 154
494 2 63
495 2 780
496 2 52
497 2 940
498 1 371
499 1 934
500 2 873
501 1 809
502 2 480
503 1 366
504 2 226
505 2 50
506 1 104
507 2 330
508 2 244
509 1 558
510 1 727
511 1 73
512 2 207
513 1 494
514 2 55
515 2 687
516 1 609
517 2 26
518 2 389
519 2 264
520 2 820
521 1 353
522 1 87
523 2 263
524 1 669
525 2 60
526 2 269
527 1 551
528 1 29
529 1 494
530 1 321
531 1 478
532 2 220
533 2 551
534 1 409
535 1 467
536 1 987
537 2 491
538 2 843
539 2 282
540 2 169
541 1 894
542 1 84
543 2 309
544 2 973
545 1 681
546 1 235
547 1 470
548 1 232
549 1 729
550 2 416
551 2 188
552 1 643
553 1 265
554 1 349
555 1 14
556 2 112
557 2 552
558 1 291
559 2 966
560 2 830
561 2 81
562 1 617
563 2 314
564 1 36
565 2 371
566 1 76
567 2 255
568 2 170
569 1 615
570 2 359
571 1 233
572 1 540
573 2 128
574 1 508
575 2 419
576 2 790
577 1 589
578 2 15
579 2 816
580 2 630
581 2 631
582 1 600
583 2 657
584 1 849
585 1 826
586 1 766
587 1 817
588 1 987
589 2 483
590 1 674
591 1 105
592 2 18
593 1 677
594 1 321
595 2 648
596 2 236
597 2 853
598 1 980
599 1 92
600 2 613
601 1 657
602 2 525
603 1 992
604 2 236
605 2 745
606 2 740
607 2 431
608 1 988
609 2 882
610 2 979
611 2 986
612 2 825
613 2 132
614 1 411
615 1 197
616 1 412
617 2 613
618 2 679
619 1 762
620 2 883
621 1 856
622 1 959
623 1 1000
624 2 612
625 2 686
626 1 286
627 2 338
628 2 104
629 2 449
630 1 351
631 2 48
632 2 149
633 2 643
634 2 421
635 2 502
636 2 106
637 1 974
638 2 976
639 2 95
640 1 308
641 2 362
642 2 391
643 1 408
644 2 620
645 2 384
646 1 516
647 2 383
648 2 174
649 2 795
650 1 532
651 2 149
652 2 343
653 2 756
654 1 553
655 2 151
656 1 333
657 2 652
658 1 964
659 2 778
660 1 265
661 2 676
662 1 363
663 1 750
664 2 225
665 1 553
666 1 924
667 1 372
668 1 264
669 2 498
670 1 535
671 2 192
672 2 216
673 1 857
674 1 316
675 1 538
676 1 729
677 2 640
678 1 239
679 1 777
680 2 464
681 1 176
682 1 909
683 2 922
684 2 37
685 1 812
686 1 391
687 2 1000
688 2 263
689 2 247
690 2 183
691 1 735
692 1 738
693 2 258
694 2 745
695 2 318
696 2 176
697 1 493
698 2 124
699 2 301
700 1 31
701 2 473
702 1 114
703 2 942
704 2 737
705 1 140
706 1 456
707 2 21
708 2 504
709 1 694
710 1 674
711 2 374
712 1 120
713 2 396
714 2 338
715 1 648
716 2 710
717 1 344
718 1 226
719 1 641
720 1 510
721 2 596
722 1 578
723 1 799
724 1 454
725 2 686
726 1 274
727 1 637
728 1 643
729 2 20
730 2 418
731 2 480
732 1 980
733 2 644
734 1 753
735 2 785
736 1 310
737 2 345
738 2 604
739 1 748
740 1 542
741 2 585
742 1 220
743 1 461
744 2 117
745 2 74
746 2 173
747 2 837
748 2 913
749 1 186
750 2 210
751 2 581
752 2 951
753 2 330
754 1 848
755 1 812
756 2 192
757 2 42
758 2 646
759 1 256
760 1 96
761 1 45
762 1 921
763 1 97
764 2 598
765 2 393
766 1 732
767 2 40
768 2 741
769 2 507
770 2 829
771 1 893
772 2 957
773 1 985
774 2 653
775 1 938
776 1 525
777 1 179
778 2 757
779 2 710
780 2 923
781 1 548
782 1 724
783 2 454
784 1 606
785 2 720
786 1 291
787 1 383
788 2 327
789 1 186
790 1 587
791 2 45
792 1 653
793 1 962
794 1 937
795 2 513
796 1 502
797 2 369
798 1 911
799 2 616
800 2 213
801 2 650
802 1 582
803 1 207
804 1 98
805 2 47
806 1 106
807 1 553
808 2 253
809 1 679
810 2 946
811 2 723
812 1 628
813 1 700
814 2 904
815 1 28
816 2 87
817 2 585
818 1 103
819 2 336
820 2 286
821 1 611
822 1 219
823 2 502
824 1 474
825 1 914
826 2 681
827 1 946
828 2 772
829 1 321
830 1 846
831 1 619
832 1 641
833 1 346
834 1 990
835 2 813
836 1 357
837 1 494
838 1 767
839 2 236
840 1 478
841 2 877
842 2 461
843 1 565
844 1 795
845 2 673
846 1 165
847 1 73
848 2 70
849 1 274
850 1 982
851 1 742
852 1 587
853 1 370
854 1 820
855 1 822
856 2 599
857 2 788
858 1 752
859 2 990
860 1 524
861 2 207
862 1 775
863 1 727
864 2 661
865 1 615
866 1 140
867 2 168
868 1 599
869 2 886
870 1 228
871 1 104
872 1 209
873 1 685
874 1 70
875 2 121
876 2 697
877 2 236
878 2 475
879 1 813
880 2 43
881 1 204
882 1 984
883 2 143
884 2 581
885 1 290
886 1 508
887 2 938
888 1 490
889 1 377
890 2 188
891 2 114
892 2 20
893 2 123
894 2 641
895 2 176
896 2 924
897 2 152
898 2 229
899 2 69
900 1 60
901 1 62
902 2 12
903 1 306
904 1 646
905 1 734
906 2 913
907 2 858
908 1 136
909 2 262
910 1 997
911 2 328
912 2 512
913 1 724
914 1 186
915 2 188
916 1 286
917 2 812
918 1 921
919 1 933
920 2 183
921 1 446
922 2 719
923 1 847
924 2 220
925 2 107
926 1 262
927 1 555
928 1 632
929 1 138
930 2 222
931 2 960
932 2 221
933 2 169
934 2 49
935 1 977
936 2 697
937 2 669
938 2 944
939 2 497
940 1 662
941 2 438
942 1 218
943 1 272
944 2 130
945 1 840
946 1 912
947 1 366
948 2 443
949 2 19
950 1 111
951 1 393
952 2 431
953 1 140
954 2 464
955 2 559
956 2 777
957 2 507
958 2 33
959 1 620
960 1 870
961 2 912
962 2 36
963 2 487
964 2 981
965 1 620
966 1 348
967 1 902
968 1 867
969 2 111
970 2 219
971 2 329
972 2 718
973 2 110
974 2 255
975 1 417
976 2 493
977 2 736
978 1 400
979 1 639
980 2 717
981 1 630
982 1 692
983 2 125
984 1 206
985 2 851
986 1 723
987 1 772
988 2 160
989 1 66
990 1 656
991 2 858
992 1 809
993 2 383
994 1 326
995 2 187
996 1 930
997 2 962
998 1 97
999 1 548
1000 2 561
1001 2 111
1002 2 762
1003 1 564
1004 1 342
1005 2 863
1006 2 522
1007 2 739
1008 2 610
1009 1 131
1010 1 933
1011 2 206
1012 1 352
1013 2 457
1014 2 705
1015 1 498
1016 1 966
1017 2 300
1018 2 208
1019 2 501
1020 2 828
1021 2 891
1022 1 98
1023 2 478
1024 2 472
1025 1 277
1026 1 569
1027 1 830
1028 2 117
1029 2 97
1030 2 858
1031 1 172
1032 2 280
1033 2 97
1034 2 960
1035 2 136
1036 1 208
1037 1 337
1038 2 561
1039 2 997
1040 1 735
1041 1 124
1042 1 444
1043 2 369
1044 1 703
1045 2 362
1046 1 509
1047 2 604
1048 2 308
1049 2 773
1050 1 911
1051 2 557
1052 1 51
1053 1 708
1054 1 295
1055 1 164
1056 1 71
1057 2 866
1058 2 57
1059 1 761
1060 2 917
1061 2 670
1062 1 776
1063 2 135
1064 1 787
1065 2 109
1066 2 292
1067 2 364
1068 2 396
1069 1 575
1070 1 79
1071 1 242
1072 2 94
1073 2 687
1074 2 220
1075 2 468
1076 1 884
1077 1 158
1078 1 573
1079 1 738
1080 1 748
1081 2 15
1082 2 446
1083 2 149
1084 1 393
1085 2 996
1086 1 586
1087 1 684
1088 2 442
1089 1 220
1090 1 645
1091 2 195
1092 1 907
1093 2 453
1094 1 716
1095 1 213
1096 1 920
1097 1 533
1098 1 44
1099 1 200
1100 1 611
1101 1 576
1102 2 442
1103 1 16
1104 2 387
1105 2 590
1106 1 965
1107 2 872
1108 2 540
1109 1 889
1110 1 603
1111 1 893
1112 1 928
1113 2 431
1114 2 236
1115 2 431
1116 2 413
1117 2 370
1118 2 809
1119 1 655
1120 1 898
1121 2 739
1122 1 968
1123 2 702
1124 2 154
1125 1 130
1126 2 89
1127 1 368
1128 1 596
1129 2 296
1130 2 266
1131 1 680
1132 1 321
1133 2 290
1134 1 841
1135 1 177
1136 2 303
1137 2 199
1138 1 320
1139 2 639
1140 1 315
1141 1 357
1142 2 369
1143 2 617
1144 1 841
1145 2 478
1146 2 221
1147 2 622
1148 2 498
1149 1 665
1150 2 484
1151 2 216
1152 1 761
1153 1 274
1154 1 625
1155 1 608
1156 2 603
1157 2 515
1158 1 904
1159 1 282
1160 2 931
1161 2 261
1162 2 616
1163 2 599
1164 2 139
1165 1 383
1166 2 968
1167 2 421
1168 2 804
1169 2 85
1170 1 947
1171 1 62
1172 2 127
1173 2 391
1174 1 916
1175 2 639
1176 2 770
1177 2 112
1178 2 403
1179 1 205
1180 1 373
1181 2 447
1182 1 180
1183 1 320
1184 1 825
1185 2 595
1186 1 715
1187 1 302
1188 1 535
1189 2 222
1190 1 56
1191 2 18
1192 1 848
1193 2 220
1194 2 814
1195 2 974
1196 2 163
1197 2 213
1198 2 894
1199 1 831
1200 1 285
1201 2 619
1202 1 725
1203 2 175
1204 1 959
1205 2 576
1206 1 358
1207 2 696
1208 1 160
1209 1 638
1210 2 756
1211 2 300
1212 2 938
1213 2 395
1214 1 529
1215 1 664
1216 2 124
1217 2 330
1218 2 74
1219 2 620
1220 2 626
1221 2 539
1222 1 287
1223 2 547
1224 1 216
1225 1 473
1226 2 307
1227 1 960
1228 1 381
1229 1 583
1230 2 391
1231 2 770
1232 2 423
1233 1 968
1234 1 968
1235 2 863
1236 1 618
1237 1 915
1238 2 968
1239 1 808
1240 1 791
1241 2 459
1242 2 879
1243 2 612
1244 1 223
1245 2 911
1246 2 278
1247 2 528
1248 1 236
1249 2 608
1250 2 451
1251 2 807
1252 2 437
1253 2 429
1254 2 90
1255 1 878
1256 2 294
1257 2 319
1258 2 64
1259 2 633
1260 2 386
1261 2 572
1262 1 973
1263 2 366
1264 2 415
1265 2 787
1266 2 802
1267 1 321
1268 2 836
1269 2 624
1270 2 762
1271 1 970
1272 2 283
1273 2 426
1274 1 709
1275 2 497
1276 2 969
1277 2 112
1278 1 587
1279 1 47
1280 1 684
1281 1 552
1282 2 74
1283 1 276
1284 2 885
1285 2 759
1286 2 531
1287 1 612
1288 1 490
1289 2 953
1290 1 274
1291 2 269
1292 1 17
1293 1 251
1294 1 335
1295 2 997
1296 2 346
1297 1 822
1298 1 988
1299 2 179
1300 2 66
1301 1 257
1302 2 373
1303 2 918
1304 1 624
1305 1 615
1306 1 825
1307 2 228
1308 1 735
1309 2 332
1310 2 358
1311 1 195
1312 1 750
1313 1 495
1314 2 52
1315 1 403
1316 1 900
1317 1 250
1318 2 377
1319 1 383
1320 2 713
1321 1 787
1322 2 383
1323 1 74
1324 1 903
1325 1 872
1326 1 331
1327 1 900
1328 1 23
1329 2 889
1330 2 912
1331 2 216
1332 2 784
1333 1 925
1334 2 215
1335 1 358
1336 2 433
1337 1 682
1338 2 292
1339 1 829
1340 2 180
1341 2 962
1342 1 365
1343 2 84
1344 1 568
1345 2 60
1346 1 528
1347 2 935
1348 1 629
1349 2 383
1350 1 964
1351 2 853
1352 1 967
1353 1 597
1354 1 373
1355 2 108
1356 2 427
1357 1 822
1358 2 264
1359 1 747
1360 2 173
1361 2 368
1362 1 311
1363 1 800
1364 1 45
1365 1 345
1366 2 317
1367 1 11
1368 2 564
1369 1 304
1370 2 676
1371 1 396
1372 2 340
1373 2 849
1374 1 395
1375 1 435
1376 1 737
1377 2 122
1378 2 309
1379 2 381
1380 1 251
1381 2 225
1382 1 819
1383 1 609
1384 2 12
1385 2 956
1386 2 290
1387 1 855
1388 1 11
1389 1 941
1390 2 514
1391 2 720
1392 1 489
1393 2 74
1394 1 835
1395 2 429
1396 2 491
1397 1 938
1398 1 227
1399 2 459
1400 2 193
1401 1 367
1402 2 432
1403 1 14
1404 2 633
1405 2 297
1406 1 521
1407 1 527
1408 2 61
1409 2 220
1410 1 120
1411 2 263
1412 1 482
1413 2 276
1414 1 164
1415 1 775
1416 2 111
1417 1 253
1418 1 854
1419 1 616
1420 1 435
1421 1 990
1422 1 148
1423 2 458
1424 1 531
1425 1 298
1426 1 10
1427 2 469
1428 2 284
1429 1 241
1430 2 273
1431 1 264
1432 1 65
1433 1 389
1434 1 194
1435 1 737
1436 1 101
1437 2 235
1438 2 443
1439 2 166
1440 1 153
1441 1 913
1442 1 451
1443 2 175
1444 2 915
1445 1 99
1446 2 314
1447 2 615
1448 1 362
1449 2 603
1450 1 62
1451 1 326
1452 2 356
1453 1 736
1454 2 473
1455 1 872
1456 2 907
1457 2 497
1458 1 76
1459 1 620
1460 1 429
1461 2 504
1462 1 298
1463 2 159
1464 2 286
1465 1 621
1466 1 820
1467 2 43
1468 2 211
1469 2 605
1470 1 513
1471 2 370
1472 2 649
1473 2 787
1474 1 178
1475 1 765
1476 2 888
1477 1 768
1478 1 494
1479 2 529
1480 2 756
1481 1 27
1482 1 651
1483 1 170
1484 2 245
1485 2 967
1486 1 625
1487 1 711
1488 1 214
1489 1 598
1490 1 633
1491 2 77
1492 1 324
1493 1 944
1494 1 659
1495 2 156
1496 1 967
1497 2 601
1498 1 865
1499 1 755
1500 1 527
1501 2 927
1502 1 584
1503 1 680
1504 1 832
1505 1 782
1506 1 326
1507 1 336
1508 2 478
1509 1 802
1510 1 991
1511 2 68
1512 2 539
1513 1 736
1514 2 916
1515 2 719
1516 2 19
1517 1 315
1518 2 842
1519 2 297
1520 1 987
1521 1 179
1522 2 83
1523 1 705
1524 2 190
1525 2 744
1526 1 543
1527 2 547
1528 1 746
1529 1 347
1530 1 431
1531 2 581
1532 2 352
1533 2 688
1534 1 672
1535 1 148
1536 2 884
1537 1 603
1538 2 149
1539 1 156
1540 2 107
1541 2 650
1542 2 355
1543 2 48
1544 1 960
1545 1 390
1546 2 86
1547 2 799
1548 2 641
1549 2 625
1550 1 729
1551 2 646
1552 1 867
1553 2 708
1554 2 295
1555 1 691
1556 1 430
1557 2 947
1558 2 173
1559 2 296
1560 2 240
1561 2 813
1562 2 593
1563 1 537
1564 2 627
1565 1 987
1566 1 786
1567 2 58
1568 1 663
1569 2 253
1570 2 88
1571 1 913
1572 1 51
1573 2 415
1574 2 233
1575 1 406
1576 1 832
1577 1 811
1578 2 707
1579 1 435
1580 1 166
1581 1 734
1582 1 194
1583 1 907
1584 1 560
1585 2 356
1586 1 35
1587 1 236
1588 2 907
1589 1 664
1590 1 43
1591 2 651
1592 1 646
1593 2 414
1594 2 77
1595 1 221
1596 2 480
1597 2 437
1598 1 597
1599 1 393
1600 1 973
1601 2 434
1602 2 410
1603 2 863
1604 1 630
1605 1 118
1606 2 284
1607 2 838
1608 1 727
1609 2 768
1610 2 457
1611 1 282
1612 1 388
1613 1 669
1614 1 768
1615 1 806
1616 2 465
1617 1 313
1618 1 680
1619 2 408
1620 2 288
1621 1 731
1622 1 516
1623 2 751
1624 1 319
1625 1 538
1626 2 558
1627 2 843
1628 1 428
1629 1 785
1630 1 435
1631 1 938
1632 2 678
1633 2 173
1634 2 696
1635 1 655
1636 1 348
1637 2 363
1638 2 930
1639 2 241
1640 1 528
1641 1 183
1642 2 984
1643 1 324
1644 2 448
1645 2 546
1646 1 279
1647 2 49
1648 1 900
1649 2 270
1650 2 722
1651 2 903
1652 1 569
1653 1 575
1654 1 737
1655 2 804
1656 1 649
1657 2 679
1658 2 366
1659 1 142
1660 2 628
1661 1 244
1662 2 135
1663 2 607
1664 2 415
1665 1 345
1666 2 260
1667 1 638
1668 2 39
1669 2 381
1670 2 991
1671 1 660
1672 1 746
1673 1 848
1674 1 823
1675 2 98
1676 1 426
1677 1 686
1678 1 695
1679 2 706
1680 2 699
1681 1 895
1682 2 343
1683 2 321
1684 1 558
1685 2 458
1686 1 428
1687 2 593
1688 1 364
1689 2 467
1690 1 632
1691 1 907
1692 1 516
1693 2 117
1694 1 678
1695 2 141
1696 2 545
1697 2 195
1698 2 16
1699 1 218
1700 1 112
1701 2 743
1702 2 744
1703 2 434
1704 1 507
1705 2 668
1706 1 783
1707 2 513
1708 1 852
1709 1 399
1710 1 68
1711 2 357
1712 2 455
1713 2 919
1714 1 739
1715 2 186
1716 1 481
1717 2 903
1718 1 89
1719 2 860
1720 1 265
1721 2 449
1722 2 752
1723 1 870
1724 1 988
1725 2 496
1726 2 991
1727 1 921
1728 2 604
1729 2 925
1730 2 726
1731 1 792
1732 2 798
1733 1 496
1734 1 797
1735 1 489
1736 1 605
1737 1 118
1738 1 784
1739 2 985
1740 1 682
1741 1 452
1742 2 701
1743 2 408
1744 1 380
1745 2 790
1746 1 380
1747 1 643
1748 1 690
1749 2 768
1750 2 133
1751 2 513
1752 2 266
1753 2 226
1754 1 185
1755 1 566
1756 1 899
1757 2 102
1758 2 703
1759 1 336
1760 1 879
1761 2 776
1762 2 133
1763 1 553
1764 2 12
1765 1 324
1766 1 529
1767 1 788
1768 1 447
1769 2 500
1770 2 876
1771 2 605
1772 1 461
1773 2 139
1774 1 736
1775 2 321
1776 1 286
1777 1 465
1778 1 408
1779 2 702
1780 2 169
1781 1 883
1782 1 848
1783 2 714
1784 2 443
1785 1 240
1786 2 756
1787 1 350
1788 1 327
1789 1 203
1790 1 26
1791 2 587
1792 1 813
1793 1 814
1794 2 979
1795 1 659
1796 1 65
1797 2 152
1798 1 888
1799 1 303
1800 2 622
1801 1 436
1802 2 869
1803 2 303
1804 1 288
1805 2 926
1806 2 502
1807 1 277
1808 2 587
1809 1 215
1810 2 829
1811 2 959
1812 2 428
1813 1 241
1814 2 667
1815 1 341
1816 1 591
1817 2 325
1818 1 813
1819 2 903
1820 2 368
1821 1 35
1822 1 608
1823 1 825
1824 2 1000
1825 1 753
1826 1 327
1827 2 490
1828 1 257
1829 2 626
1830 2 267
1831 1 301
1832 1 757
1833 2 328
1834 1 462
1835 1 630
1836 2 435
1837 2 369
1838 2 350
1839 1 818
1840 2 43
1841 1 469
1842 2 880
1843 1 113
1844 2 302
1845 1 790
1846 2 965
1847 2 464
1848 2 575
1849 1 686
1850 1 663
1851 2 804
1852 1 122
1853 1 667
1854 1 233
1855 1 523
1856 1 675
1857 2 870
1858 2 667
1859 1 357
1860 1 886
1861 2 150
1862 2 682
1863 2 235
1864 1 305
1865 1 969
1866 2 208
1867 2 390
1868 2 607
1869 1 22
1870 1 522
1871 1 739
1872 1 20
1873 1 988
1874 2 462
1875 1 973
1876 1 487
1877 1 380
1878 2 448
1879 2 361
1880 1 167
1881 1 622
1882 2 559
1883 1 906
1884 2 246
1885 2 821
1886 2 294
1887 1 927
1888 1 197
1889 2 414
1890 1 765
1891 2 712
1892 2 185
1893 1 536
1894 2 541
1895 1 361
1896 2 652
1897 1 65
1898 1 244
1899 2 946
1900 2 155
1901 1 610
1902 1 927
1903 2 447
1904 2 934
1905 1 156
1906 2 622
1907 1 498
1908 2 195
1909 1 615
1910 2 107
1911 2 474
1912 1 557
1913 2 242
1914 2 410
1915 2 902
1916 2 411
1917 1 164
1918 1 331
1919 1 115
1920 2 573
1921 1 111
1922 1 879
1923 2 68
1924 1 687
1925 2 835
1926 2 994
1927 1 79
1928 2 25
1929 2 752
1930 2 347
1931 1 80
1932 2 320
1933 1 312
1934 1 875
1935 2 430
1936 1 453
1937 2 600
1938 1 575
1939 2 499
1940 2 494
1941 1 491
1942 2 985
1943 1 95
1944 1 731
1945 1 68
1946 1 565
1947 2 136
1948 2 753
1949 2 19
1950 2 863
1951 2 166
1952 1 560
1953 1 908
1954 2 858
1955 1 995
1956 1 507
1957 2 735
1958 2 303
1959 2 874
1960 2 824
1961 2 322
1962 1 521
1963 2 146
1964 2 854
1965 1 32
1966 1 38
1967 2 435
1968 1 895
1969 1 513
1970 2 634
1971 2 935
1972 1 362
1973 1 134
1974 2 877
1975 2 339
1976 1 430
1977 2 92
1978 2 955
1979 2 206
1980 2 82
1981 1 569
1982 2 399
1983 2 470
1984 1 277
1985 2 606
1986 1 892
1987 1 417
1988 2 63
1989 1 823
1990 1 989
1991 2 294
1992 2 281
1993 2 621
1994 2 409
1995 2 736
1996 2 167
1997 2 192
1998 2 687
1999 1 949
2000 1 241
1 368 73
2 293 66
1 1 378
2 1 1017
3 2 1015 643 1820 930
4 2 1749
5 2 1683
6 2 1980
7 1 721 953 504
8 2 999 372
9 2 1645 1137 133 1360
10 1 438 765 1255 129
11 1 204 177 224
12 1 502 144 522 342
13 1 1126 1704 708 206
14 2 466 1650
15 2 543 1623 1613 853 873
16 2 1605 857 251 1417 167
17 2 293 1185 53 1205 1031
18 2 1825 1399 1578
19 2 1852 145
20 1 1835 1519 1546 1659
21 2 189 414 1556 1910
22 1 773 1013
23 2 532 514 737 587
24 2 1078 1772 695 1599 1025
25 2 1874
26 2 943 1771 1044
27 1 781 339 411
28 2 1458 170 973
29 2 353 1405 1508 666
30 2 133 703
31 1 385 500
32 2 1478 41 390 1938 1805
33 2 1855 867 1643 31 1723
34 1 1124 1805 1196 2 1502
35 2 616 357
36 2 1843 138
37 1 587 436 1986 1386 1066
38 1 1303
39 1 220 1125 1419 555
40 2 1089 970 119
41 1 1642
42 2 730 1543 976
43 2 416 1860 1956
44 2 144 410 1468
45 1 349 331 324
46 2 506
47 1 835 50 1740 1616 174
48 2 1872
49 1 1412 601 120 1047 1923
50 1 119 124 1954
51 2 100 1192 407
52 1 385 276
53 1 1099 418 810
54 1 445
55 2 341
56 1 822 1769 1762
57 1 193 1057 769 265
58 1 551
59 2 1443 863 1024 1148 957
60 1 854 1234 549 1750
61 1 525 1868 1244
62 1 1328 1008
63 2 1474 713
64 2 1572 1429 1207 656 1982
65 2 1760 795 1089 7
66 2 1245 1502
67 2 1690 1062
68 2 502
69 1 1283 531 1869 540
70 2 1413 443 599
71 1 92 872 1708 1491 1338
72 1 706 230 1313 1120
73 1 1576 1354 1254
74 2 600
75 1 572 1264 1340
76 2 1980
77 2 1964 282
78 2 1111 707 1901 642
79 2 463 999 1673 1706
80 1 1452
81 1 213 753 477
82 1 1413
83 2 1426
84 1 507 1338 731 506 1935
85 1 820 18 1622
86 1 934 1750 1004 995
