2000 2
697 2 969
698 2 111
699 1 820
700 2 965
701 1 781
702 1 335
703 1 123
704 1 611
705 2 960
706 2 446
707 2 502
708 1 120
709 1 505
710 1 875
711 1 993
712 2 369
713 1 960
714 1 863
715 2 987
716 2 278
717 1 516
718 2 813
719 1 866
720 1 488
721 2 777
722 2 335
723 1 448
724 2 902
725 2 580
726 2 826
727 2 988
728 2 692
729 1 785
730 2 987
731 1 249
732 1 326
733 1 112
734 1 605
735 2 790
736 2 71
737 2 760
738 1 212
739 1 719
740 1 979
741 2 846
742 2 653
743 2 916
744 2 446
745 2 343
746 2 339
747 2 602
748 1 794
749 1 769
750 2 636
751 1 969
752 1 371
753 2 314
754 2 810
755 1 270
756 2 786
757 2 188
758 1 626
759 1 456
760 1 78
761 1 204
762 2 268
763 2 417
764 2 691
765 2 390
766 1 512
767 1 974
768 2 437
769 2 514
770 1 449
771 1 11
772 2 274
773 1 865
774 2 208
775 2 866
776 1 541
777 2 400
778 2 209
779 2 587
780 2 100
781 1 937
782 2 229
783 2 227
784 2 986
785 1 561
786 1 441
787 2 581
788 2 996
789 2 622
790 1 68
791 2 1000
792 1 173
793 1 432
794 2 535
795 2 307
796 1 521
797 2 617
798 1 114
799 1 923
800 2 581
801 2 26
802 1 29
803 2 193
804 2 717
805 1 72
806 2 435
807 2 401
808 1 359
809 1 929
810 2 315
811 2 648
812 1 641
813 1 13
814 1 682
815 2 683
816 1 532
817 2 988
818 2 748
819 2 743
820 1 14
821 2 555
822 2 919
823 2 979
824 1 690
825 1 327
826 1 265
827 2 956
828 2 384
829 1 701
830 2 33
831 1 593
832 2 877
833 2 816
834 2 642
835 1 475
836 1 726
837 2 18
838 2 450
839 1 715
840 2 227
841 1 906
842 1 433
843 2 15
844 2 466
845 2 209
846 1 738
847 2 110
848 2 567
849 2 574
850 2 620
851 2 341
852 1 119
853 2 894
854 1 759
855 2 224
856 1 444
857 2 535
858 2 316
859 1 488
860 2 34
861 2 872
862 2 28
863 2 96
864 2 957
865 1 928
866 2 32
867 1 85
868 2 934
869 2 751
870 1 364
871 1 857
872 1 241
873 2 835
874 1 788
875 1 104
876 1 961
877 1 92
878 2 680
879 1 487
880 2 334
881 1 148
882 2 108
883 2 637
884 1 30
885 1 278
886 1 602
887 1 254
888 1 532
889 1 786
890 1 778
891 2 305
892 1 586
893 1 216
894 2 979
895 1 184
896 2 662
897 1 763
898 1 69
899 1 436
900 2 973
901 1 891
902 1 74
903 1 667
904 1 96
905 1 696
906 1 653
907 1 50
908 1 371
909 2 59
910 1 370
911 2 200
912 2 763
913 2 541
914 2 380
915 2 829
916 1 578
917 2 998
918 2 823
919 2 558
920 1 235
921 2 729
922 1 21
923 2 396
924 2 54
925 2 31
926 2 535
927 1 481
928 2 253
929 2 918
930 1 889
931 1 635
932 1 825
933 2 800
934 1 372
935 1 733
936 1 673
937 2 222
938 2 799
939 1 980
940 1 507
941 2 24
942 1 399
943 2 805
944 2 955
945 1 245
946 1 163
947 1 353
948 2 451
949 1 397
950 1 310
951 1 487
952 2 662
953 1 265
954 1 525
955 1 370
956 1 747
957 1 593
958 2 561
959 2 639
960 2 718
961 2 834
962 2 15
963 2 253
964 1 228
965 1 223
966 2 95
967 1 95
968 2 335
969 2 252
970 1 48
971 1 967
972 2 39
973 1 623
974 1 967
975 1 303
976 2 634
977 1 217
978 2 629
979 1 227
980 1 807
981 2 164
982 1 404
983 1 421
984 1 775
985 1 586
986 2 762
987 2 263
988 2 968
989 2 500
990 2 710
991 1 136
992 2 145
993 1 709
994 1 996
995 1 280
996 2 122
997 1 514
998 1 703
999 1 71
1000 1 163
1001 1 792
1002 2 525
1003 1 560
1004 1 243
1005 2 763
1006 1 708
1007 2 807
1008 2 699
1009 2 168
1010 1 302
1011 1 828
1012 2 40
1013 2 853
1014 1 292
1015 1 456
1016 1 532
1017 2 78
1018 2 791
1019 1 883
1020 2 810
1021 1 848
1022 2 61
1023 1 914
1024 2 803
1025 2 439
1026 2 222
1027 2 165
1028 1 780
1029 1 39
1030 2 378
1031 1 699
1032 2 807
1033 2 413
1034 1 739
1035 2 801
1036 1 508
1037 2 519
1038 2 208
1039 2 700
1040 2 785
1041 1 436
1042 2 400
1043 2 349
1044 2 584
1045 1 208
1046 1 643
1047 2 214
1048 1 136
1049 1 773
1050 2 874
1051 2 977
1052 1 449
1053 2 866
1054 1 325
1055 1 466
1056 2 582
1057 1 379
1058 2 485
1059 1 882
1060 2 718
1061 1 691
1062 2 770
1063 2 499
1064 1 642
1065 2 743
1066 1 533
1067 1 777
1068 2 269
1069 1 615
1070 1 134
1071 2 237
1072 1 622
1073 2 260
1074 1 133
1075 2 362
1076 2 718
1077 2 535
1078 2 654
1079 1 566
1080 1 959
1081 1 93
1082 1 413
1083 1 926
1084 1 702
1085 2 513
1086 2 982
1087 1 527
1088 1 762
1089 1 233
1090 1 453
1091 2 220
1092 1 958
1093 1 647
1094 2 631
1095 1 61
1096 1 754
1097 1 995
1098 2 514
1099 2 791
1100 1 750
1101 2 446
1102 2 407
1103 2 687
1104 2 13
1105 1 648
1106 1 761
1107 1 952
1108 2 684
1109 2 334
1110 1 658
1111 2 181
1112 2 220
1113 1 853
1114 2 297
1115 2 384
1116 1 446
1117 2 904
1118 2 72
1119 1 77
1120 1 967
1121 1 950
1122 2 832
1123 2 975
1124 1 947
1125 1 306
1126 2 574
1127 2 216
1128 1 522
1129 1 662
1130 1 102
1131 2 977
1132 1 757
1133 2 636
1134 2 914
1135 1 960
1136 2 821
1137 2 378
1138 1 841
1139 2 367
1140 1 585
1141 1 312
1142 1 806
1143 2 442
1144 1 20
1145 2 267
1146 2 466
1147 2 843
1148 2 749
1149 2 798
1150 1 456
1151 1 838
1152 1 401
1153 2 852
1154 2 35
1155 2 223
1156 1 199
1157 1 834
1158 1 783
1159 1 366
1160 2 838
1161 2 871
1162 2 993
1163 2 559
1164 1 171
1165 2 932
1166 2 775
1167 1 772
1168 1 890
1169 2 102
1170 1 351
1171 1 914
1172 1 347
1173 2 875
1174 1 705
1175 1 623
1176 2 447
1177 1 363
1178 2 514
1179 1 841
1180 1 515
1181 1 952
1182 1 930
1183 1 733
1184 2 765
1185 2 690
1186 2 509
1187 2 920
1188 1 589
1189 1 908
1190 1 738
1191 2 562
1192 2 293
1193 2 400
1194 1 207
1195 2 654
1196 1 90
1197 1 730
1198 2 176
1199 2 234
1200 2 579
1201 2 191
1202 2 365
1203 1 151
1204 1 740
1205 1 436
1206 1 401
1207 2 267
1208 1 695
1209 1 568
1210 2 377
1211 2 758
1212 2 354
1213 2 607
1214 2 833
1215 1 150
1216 1 370
1217 2 35
1218 1 951
1219 2 523
1220 1 354
1221 2 105
1222 2 211
1223 2 425
1224 2 573
1225 1 725
1226 1 636
1227 2 532
1228 1 165
1229 2 561
1230 2 599
1231 1 596
1232 1 948
1233 1 772
1234 2 642
1235 1 31
1236 1 477
1237 1 105
1238 2 396
1239 1 732
1240 2 481
1241 2 933
1242 2 167
1243 2 681
1244 2 903
1245 1 495
1246 1 396
1247 1 834
1248 1 620
1249 1 582
1250 2 101
1251 2 507
1252 2 98
1253 2 624
1254 2 477
1255 2 480
1256 1 332
1257 2 602
1258 2 265
1259 2 185
1260 2 71
1261 2 899
1262 2 233
1263 1 610
1264 1 294
1265 1 461
1266 2 337
1267 1 979
1268 2 450
1269 1 372
1270 2 563
1271 1 465
1272 2 750
1273 2 324
1274 1 908
1275 2 756
1276 2 503
1277 1 302
1278 1 620
1279 2 89
1280 2 142
1281 2 267
1282 1 47
1283 1 624
1284 2 38
1285 1 115
1286 1 513
1287 2 150
1288 1 480
1289 1 779
1290 1 654
1291 1 425
1292 1 673
1293 1 65
1294 2 570
1295 2 564
1296 2 47
1297 2 441
1298 2 489
1299 1 591
1300 2 813
1301 2 115
1302 1 761
1303 1 860
1304 1 638
1305 1 74
1306 2 375
1307 2 646
1308 1 753
1309 2 998
1310 1 678
1311 1 157
1312 2 729
1313 2 988
1314 1 284
1315 2 377
1316 2 446
1317 1 47
1318 1 806
1319 1 101
1320 1 933
1321 1 380
1322 1 392
1323 1 727
1324 2 966
1325 2 607
1326 2 342
1327 2 614
1328 2 819
1329 2 454
1330 1 572
1331 1 646
1332 1 956
1333 1 272
1334 2 89
1335 1 393
1336 2 582
1337 2 702
1338 2 951
1339 1 434
1340 1 397
1341 1 914
1342 2 53
1343 1 51
1344 1 830
1345 1 342
1346 2 692
1347 2 530
1348 1 185
1349 2 775
1350 2 855
1351 1 124
1352 2 164
1353 2 219
1354 2 84
1355 2 366
1356 2 391
1357 1 318
1358 1 443
1359 1 229
1360 1 504
1361 2 72
1362 1 453
1363 2 359
1364 2 128
1365 2 253
1366 2 715
1367 1 465
1368 2 603
1369 1 649
1370 1 411
1371 1 801
1372 1 943
1373 1 143
1374 2 528
1375 2 62
1376 2 87
1377 1 594
1378 2 847
1379 1 754
1380 2 577
1381 1 258
1382 1 868
1383 1 920
1384 2 491
1385 1 792
1386 2 207
1387 1 600
1388 1 264
1389 1 580
1390 2 215
1391 2 283
1392 2 308
1393 1 915
1394 2 301
1395 1 231
1396 1 736
1397 1 159
1398 1 304
1399 2 678
1400 1 586
1401 2 170
1402 2 261
1403 2 491
1404 1 815
1405 1 241
1406 1 300
1407 2 744
1408 1 619
1409 1 682
1410 1 43
1411 1 675
1412 2 644
1413 1 327
1414 1 184
1415 1 42
1416 1 172
1417 2 114
1418 2 446
1419 1 345
1420 2 126
1421 1 326
1422 2 943
1423 2 722
1424 2 777
1425 1 605
1426 1 665
1427 2 360
1428 2 499
1429 1 258
1430 2 668
1431 2 512
1432 1 617
1433 2 945
1434 2 815
1435 1 642
1436 1 294
1437 2 882
1438 1 626
1439 2 296
1440 1 151
1441 1 468
1442 2 859
1443 1 724
1444 1 705
1445 2 652
1446 1 149
1447 1 694
1448 1 192
1449 2 802
1450 1 858
1451 2 709
1452 2 71
1453 2 691
1454 1 57
1455 1 448
1456 1 320
1457 2 945
1458 1 798
1459 2 262
1460 2 477
1461 1 623
1462 2 452
1463 2 656
1464 2 152
1465 2 102
1466 2 463
1467 1 458
1468 1 905
1469 1 838
1470 1 70
1471 1 736
1472 2 808
1473 2 370
1474 1 378
1475 2 305
1476 1 500
1477 1 467
1478 1 429
1479 1 21
1480 2 683
1481 1 34
1482 1 32
1483 2 792
1484 2 927
1485 2 983
1486 1 436
1487 1 764
1488 2 117
1489 1 451
1490 2 779
1491 2 34
1492 1 234
1493 1 591
1494 1 695
1495 1 199
1496 1 903
1497 2 273
1498 2 75
1499 1 817
1500 1 74
1501 1 797
1502 1 938
1503 1 264
1504 1 114
1505 1 528
1506 1 901
1507 2 257
1508 1 963
1509 2 987
1510 1 799
1511 1 107
1512 1 943
1513 1 110
1514 1 209
1515 1 589
1516 1 752
1517 1 967
1518 1 386
1519 1 413
1520 2 774
1521 1 554
1522 2 222
1523 1 331
1524 1 864
1525 2 514
1526 1 831
1527 1 727
1528 1 113
1529 1 822
1530 1 820
1531 1 594
1532 2 805
1533 2 529
1534 1 481
1535 1 93
1536 2 139
1537 2 466
1538 2 160
1539 2 119
1540 2 164
1541 1 888
1542 1 100
1543 1 543
1544 1 838
1545 2 905
1546 2 185
1547 2 406
1548 2 909
1549 2 700
1550 1 725
1551 2 716
1552 2 794
1553 2 836
1554 1 816
1555 1 912
1556 1 966
1557 1 43
1558 1 431
1559 1 789
1560 2 963
1561 1 415
1562 2 648
1563 2 265
1564 2 911
1565 2 377
1566 1 339
1567 2 872
1568 1 78
1569 2 41
1570 2 614
1571 2 333
1572 1 803
1573 1 109
1574 2 659
1575 2 542
1576 2 348
1577 1 556
1578 2 87
1579 2 457
1580 2 651
1581 2 173
1582 2 569
1583 1 716
1584 1 393
1585 1 242
1586 2 70
1587 2 550
1588 1 217
1589 1 923
1590 2 100
1591 2 317
1592 2 141
1593 1 277
1594 1 321
1595 2 103
1596 1 329
1597 2 562
1598 1 142
1599 1 436
1600 2 991
1601 2 704
1602 1 628
1603 1 802
1604 2 578
1605 1 81
1606 2 872
1607 1 445
1608 1 289
1609 1 360
1610 2 67
1611 2 550
1612 1 786
1613 2 173
1614 1 474
1615 1 346
1616 1 227
1617 1 769
1618 2 716
1619 2 604
1620 1 632
1621 2 754
1622 2 267
1623 2 908
1624 2 142
1625 1 697
1626 2 590
1627 1 491
1628 2 535
1629 2 567
1630 1 256
1631 2 160
1632 1 702
1633 1 261
1634 2 739
1635 1 644
1636 1 841
1637 2 910
1638 2 762
1639 2 93
1640 1 638
1641 1 263
1642 2 642
1643 1 947
1644 2 74
1645 1 673
1646 2 857
1647 2 523
1648 1 227
1649 1 810
1650 1 659
1651 1 955
1652 1 390
1653 1 265
1654 2 819
1655 1 416
1656 1 717
1657 2 195
1658 2 542
1659 2 253
1660 2 724
1661 1 286
1662 2 928
1663 1 16
1664 2 688
1665 2 447
1666 1 124
1667 2 428
1668 1 675
1669 1 335
1670 1 656
1671 2 793
1672 2 881
1673 2 821
1674 1 672
1675 1 954
1676 2 487
1677 1 983
1678 1 847
1679 1 725
1680 2 744
1681 1 348
1682 1 703
1683 1 329
1684 2 599
1685 1 973
1686 1 100
1687 2 642
1688 2 498
1689 1 44
1690 1 824
1691 1 831
1692 2 83
1693 2 821
1694 2 782
1695 2 883
1696 2 17
1697 1 496
1698 1 924
1699 2 315
1700 2 727
1701 1 820
1702 1 168
1703 2 857
1704 2 467
1705 2 98
1706 1 338
1707 2 410
1708 1 107
1709 1 624
1710 1 11
1711 2 345
1712 1 390
1713 2 56
1714 2 225
1715 2 412
1716 2 460
1717 1 396
1718 1 421
1719 2 913
1720 2 168
1721 2 55
1722 1 73
1723 1 93
1724 2 951
1725 2 179
1726 1 539
1727 1 974
1728 2 848
1729 2 458
1730 2 479
1731 1 916
1732 2 236
1733 1 682
1734 2 815
1735 1 860
1736 1 895
1737 1 621
1738 1 854
1739 1 953
1740 1 236
1741 1 78
1742 1 531
1743 2 414
1744 2 892
1745 1 296
1746 1 890
1747 1 889
1748 1 134
1749 2 916
1750 2 140
1751 2 915
1752 2 867
1753 2 13
1754 2 136
1755 1 422
1756 2 582
1757 1 301
1758 2 116
1759 1 95
1760 2 547
1761 1 1000
1762 2 924
1763 2 992
1764 2 721
1765 2 745
1766 1 438
1767 1 632
1768 2 791
1769 1 38
1770 2 499
1771 1 455
1772 1 888
1773 2 693
1774 2 414
1775 2 264
1776 1 696
1777 1 513
1778 1 743
1779 1 354
1780 1 863
1781 1 462
1782 1 560
1783 1 834
1784 2 352
1785 1 885
1786 1 409
1787 1 870
1788 1 90
1789 2 207
1790 2 299
1791 2 537
1792 1 411
1793 2 496
1794 1 50
1795 2 816
1796 2 908
1797 2 395
1798 1 662
1799 2 555
1800 1 537
1801 1 417
1802 2 854
1803 1 548
1804 2 39
1805 2 136
1806 2 90
1807 2 729
1808 1 693
1809 2 269
1810 1 743
1811 1 783
1812 2 437
1813 2 643
1814 2 598
1815 1 488
1816 1 602
1817 1 407
1818 2 129
1819 1 557
1820 2 241
1821 2 980
1822 2 65
1823 1 59
1824 1 642
1825 2 712
1826 2 803
1827 2 244
1828 2 643
1829 1 320
1830 2 183
1831 1 824
1832 1 821
1833 2 778
1834 2 146
1835 2 388
1836 2 540
1837 2 158
1838 2 853
1839 2 453
1840 2 756
1841 2 633
1842 1 547
1843 2 127
1844 1 595
1845 2 219
1846 2 700
1847 2 136
1848 2 427
1849 2 351
1850 2 784
1851 1 193
1852 1 65
1853 2 16
1854 2 15
1855 2 860
1856 1 833
1857 2 11
1858 1 744
1859 1 420
1860 1 681
1861 2 678
1862 1 805
1863 1 758
1864 1 813
1865 1 254
1866 1 272
1867 2 310
1868 2 629
1869 1 877
1870 2 377
1871 2 226
1872 1 541
1873 2 510
1874 1 621
1875 2 422
1876 1 876
1877 2 749
1878 2 667
1879 2 988
1880 1 328
1881 1 739
1882 2 687
1883 1 265
1884 1 795
1885 1 290
1886 2 876
1887 2 686
1888 2 518
1889 2 609
1890 1 834
1891 1 458
1892 2 620
1893 1 423
1894 1 473
1895 1 643
1896 1 212
1897 2 677
1898 1 923
1899 2 131
1900 2 310
1901 1 215
1902 2 434
1903 2 125
1904 2 175
1905 1 215
1906 1 396
1907 1 43
1908 1 544
1909 1 13
1910 2 901
1911 1 261
1912 1 290
1913 1 674
1914 2 329
1915 1 409
1916 2 132
1917 1 215
1918 2 456
1919 2 384
1920 1 460
1921 2 668
1922 1 311
1923 2 86
1924 1 386
1925 1 251
1926 2 657
1927 2 580
1928 2 498
1929 2 967
1930 1 275
1931 2 908
1932 2 339
1933 2 307
1934 1 759
1935 2 108
1936 2 336
1937 1 184
1938 2 179
1939 1 367
1940 2 572
1941 2 504
1942 2 237
1943 2 974
1944 2 533
1945 1 156
1946 1 719
1947 2 432
1948 2 83
1949 1 439
1950 2 262
1951 2 488
1952 2 93
1953 2 151
1954 2 530
1955 1 746
1956 1 430
1957 2 807
1958 1 893
1959 1 25
1960 1 68
1961 1 637
1962 2 433
1963 2 745
1964 1 194
1965 2 358
1966 1 663
1967 2 566
1968 1 915
1969 1 88
1970 1 149
1971 1 356
1972 2 239
1973 2 540
1974 1 319
1975 2 74
1976 2 315
1977 2 482
1978 1 377
1979 1 134
1980 2 697
1981 2 505
1982 2 545
1983 1 490
1984 1 51
1985 2 845
1986 2 137
1987 2 106
1988 1 750
1989 1 380
1990 2 749
1991 2 510
1992 1 713
1993 2 957
1994 1 680
1995 2 433
1996 1 238
1997 2 183
1998 1 257
1999 1 800
2000 2 250
1 296 92
2 453 80
1 1 1633 1298 745
2 1 916 642 437 1671
3 2 1310 1105 70
4 2 1127 1149 1884 1657 1163
5 1 1441 682 147
6 2 614 821 655 291
7 2 491 1413
8 1 839 1640 1252
9 2 207 482 988 743
10 1 86 370 418 1892
11 2 359
12 1 1264 691 1802 1866
13 2 198 171
14 1 1210 833 735 285
15 2 1278 666
16 1 1800
17 1 602 860 1519 1915
18 2 765 1072 1584 677 1952
19 2 175 413 230 997
20 2 278 1410 274
21 1 557
22 2 479 1144 496
23 1 403
24 2 1861 446 1001 187 644
25 2 1373 1112 786
26 2 65 1903 1412 174 338
27 1 310 1705 697 602 1822
28 1 1142 1736 1103 456
29 2 985 489 705
30 1 791
31 1 1509 107 23 1568 1855
32 2 1710
33 2 94 1679 1613 187 1574
34 1 1690 1660
35 1 650 456
36 2 1191 1858 860 1524 520
37 1 1596 179 1809
38 2 1367 1512 908 1298 469
39 2 893 690 210 845 1710
40 1 1905 306 1219 816 1358
41 2 628 798 1389 890
42 2 1723 1669 264 753 53
43 1 1838 926 981 1257 291
44 2 1924 805 1379
45 1 1958 473 398
46 2 1316 38
47 2 291 1648
48 1 529 1870 738 372
49 2 17 1249 93
50 2 28 927 1489 1282
51 2 990 172 1555 1890 1988
52 2 1883 1071 586
53 2 609 1416 206
54 2 1488
55 2 981 251 1545 1478 1950
56 1 1133 718
57 2 945 1882 253 1366
58 1 482 533 309 1585
59 2 1573 1359 1735
60 1 212 1359 990 265 872
61 2 419 771 496
62 1 338 835 26 105
63 1 486 859 1512
64 1 422 905 1790 1179 198
65 1 960 1355 675
66 2 1090 1549 205 33
67 1 807 55 1446
68 1 79 1746 563 818
69 2 1780 1560 806
70 1 1414 1555 52 906
71 2 1723 923 1864
72 2 583 1866 1201 412
73 2 1428 591 1325
74 1 1761 1567 1598 692 1356
75 1 1370 828 313 415 1604
76 2 522 1027 20 1993
77 2 1768 1020 225 1794
