500 50
239 48 351
240 32 236
241 11 821
242 15 909
243 17 284
244 18 580
245 34 418
246 13 348
247 34 954
248 2 851
249 12 143
250 32 952
251 3 921
252 12 980
253 1 298
254 29 316
255 46 72
256 1 564
257 29 108
258 37 449
259 24 681
260 37 439
261 23 516
262 42 705
263 11 338
264 14 674
265 4 649
266 9 116
267 2 677
268 29 330
269 42 458
270 9 580
271 41 242
272 22 804
273 45 178
274 46 611
275 16 140
276 17 822
277 8 647
278 43 463
279 45 264
280 8 968
281 44 140
282 48 896
283 48 859
284 23 594
285 9 709
286 20 742
287 4 36
288 8 119
289 40 435
290 11 82
291 50 884
292 23 43
293 25 712
294 2 334
295 41 522
296 4 984
297 39 942
298 3 203
299 17 274
300 41 310
301 36 811
302 33 515
303 18 638
304 19 452
305 28 927
306 50 759
307 42 404
308 48 520
309 1 324
310 21 685
311 34 819
312 42 661
313 8 392
314 3 842
315 15 941
316 29 711
317 15 374
318 21 859
319 38 774
320 1 234
321 35 667
322 39 310
323 22 219
324 39 435
325 35 157
326 38 232
327 10 76
328 49 919
329 10 37
330 36 714
331 6 862
332 38 355
333 3 12
334 35 999
335 50 726
336 38 610
337 37 311
338 36 243
339 11 883
340 21 504
341 49 293
342 8 322
343 41 602
344 5 208
345 19 943
346 47 248
347 13 412
348 1 76
349 16 701
350 47 730
351 7 576
352 32 861
353 18 161
354 42 363
355 23 54
356 28 683
357 16 714
358 24 452
359 14 603
360 4 321
361 48 745
362 47 405
363 23 274
364 6 586
365 31 143
366 42 312
367 30 193
368 3 473
369 42 136
370 36 517
371 44 894
372 36 906
373 22 652
374 25 601
375 13 436
376 33 616
377 50 12
378 20 304
379 48 533
380 14 71
381 46 449
382 28 869
383 44 776
384 49 569
385 27 649
386 31 646
387 49 822
388 38 114
389 9 227
390 5 934
391 35 375
392 28 548
393 28 575
394 18 207
395 4 185
396 19 109
397 46 962
398 37 460
399 13 193
400 33 744
401 9 184
402 19 117
403 37 881
404 14 563
405 23 832
406 47 301
407 18 810
408 23 282
409 33 142
410 33 20
411 22 588
412 48 521
413 6 129
414 48 67
415 4 923
416 32 274
417 6 707
418 1 461
419 32 746
420 40 60
421 49 821
422 34 856
423 39 325
424 6 511
425 49 957
426 44 983
427 31 899
428 10 21
429 7 469
430 35 503
431 17 968
432 37 382
433 22 365
434 8 815
435 43 619
436 32 613
437 18 346
438 40 897
439 30 147
440 21 43
441 28 856
442 2 673
443 21 407
444 49 83
445 35 405
446 38 122
447 33 854
448 25 998
449 48 594
450 10 771
451 34 109
452 6 340
453 45 105
454 4 433
455 2 634
456 25 890
457 19 111
458 45 570
459 27 751
460 21 603
461 23 87
462 3 535
463 1 783
464 34 796
465 48 393
466 44 669
467 37 433
468 16 718
469 8 231
470 42 941
471 25 961
472 39 215
473 26 799
474 19 568
475 34 929
476 4 809
477 5 757
478 33 717
479 35 86
480 21 608
481 2 545
482 33 119
483 46 19
484 34 379
485 31 50
486 19 585
487 21 532
488 49 427
489 48 868
490 25 853
491 48 909
492 33 758
493 26 328
494 4 767
495 30 346
496 50 691
497 42 778
498 46 88
499 7 53
500 12 90
1 247 64
2 485 42
3 180 62
4 473 38
5 345 83
6 425 73
7 316 99
8 496 24
9 243 93
10 138 80
11 399 89
12 119 44
13 423 100
14 381 41
15 221 91
16 242 91
17 240 64
18 364 67
19 437 41
20 413 87
21 430 89
22 420 76
23 226 24
24 182 78
25 453 38
26 347 28
27 198 40
28 205 30
29 196 92
30 163 92
31 372 67
32 371 48
33 329 31
34 339 78
35 408 74
36 322 68
37 302 18
38 342 55
39 386 18
40 384 96
41 262 77
42 432 26
43 217 65
44 396 67
45 476 86
46 365 56
47 264 12
48 286 12
49 405 48
50 176 78
1 30 250
2 8 493 294
3 45 139 383 390
4 15 301
5 19 123 172
6 13 45 355 271 255 53
7 45 126 372
8 48 110 265 328 439 213
9 25 375 443
10 3 10 388
11 3 311 422 33
12 31 73 481 351 203 462
13 31 230 453 315
14 7 331
15 30 150 327 218 85 76
16 9 214 3 332
17 34 62 87 183 6 466
18 12 444 259 314 104 481
19 14 108 183
20 32 461 133 302 441 215
21 10 82 168 314 436 20
22 39 312 354 142 224
23 22 85
24 47 41 303
25 14 1
26 14 91
27 48 450 122 140 306
28 17 400 322 145 10 137
29 41 272
30 12 107
31 26 311 328 467 256
32 34 117 151
33 16 204 49 320 382 212
34 23 320 32 242 309
35 46 256
36 35 348 134 288 106 257
37 9 136 149
38 21 332 416 239 496 142
39 2 75 136
40 18 86 220 416 337 263
41 7 272 184 7 22
42 13 425 123 160
43 9 252 291 183 285 36
44 32 190 271 389
45 13 408
46 28 434 224 279
47 49 435
48 20 450 40 474
49 50 242 282 328 141
50 5 94 368 154 15 413
51 50 240
52 44 345 226 454 139
53 50 42 461
54 21 169
55 19 446
56 7 28
57 43 27 462 4
58 27 187
59 24 102 226 285 20
60 11 114 445
61 15 189 254 328 446
62 20 26 133 317 444 278
63 46 435 57
64 38 490 314
65 16 253 430 407 163
66 46 43 397 483
67 43 310
68 1 262 9 157
69 19 380 292 257
70 8 68 72
71 24 397 233
72 44 189 86 451 198 475
73 24 30 258 395
74 41 304 215 125
75 40 214 161 282
76 47 409 263 227 366 199
77 21 429 427 7 106 379
78 5 297 386
79 15 81
80 20 371 62 94 449
81 23 294 313 280 406 457
82 8 9 67
83 4 463 79 62
84 24 36 252 1 4
85 19 157 87 193 480
86 23 224 229 452
87 36 361 466
88 38 240 201
89 19 369 79 366 321 57
90 48 145 56 368 199 476
91 22 51 454
92 15 441 474 378
93 44 438 380 230
94 41 164 273
95 27 6 478 301
96 37 220 484 438 379 136
97 2 68 483
98 40 376 216 101 442
99 5 285 104 351 267
100 29 11 233 376 342 187
101 23 102 359 26
102 36 144 225 219
103 6 488 287
104 15 448 494 150
105 27 105 317 185
106 14 68 15
107 45 495 101 283 370
108 44 59 290 261
109 7 151 73 301 482 363
110 11 118 205 8
111 30 444
112 44 447 206
113 23 428 379 264
114 3 96 100 255 27 320
115 50 66 46
116 31 175
117 7 261 77 81 244
118 16 202 79 60 355 197
119 40 270 58
120 11 221
121 10 128
122 7 294 351 194 462
123 13 345 461 445 114 234
124 4 6 222
125 33 383 471
126 41 209
127 26 379
128 27 1 376 5 193 238
129 49 30 112
130 14 183 411 245 175 292
131 22 263
132 34 178 175 240
133 24 87 472 114 248 138
134 39 149
135 38 1 321 397 129 92
136 20 170
137 36 25
138 44 37 110
139 34 10 34 82 465
140 5 413 360
141 20 163 463 295 377 388
142 15 70
143 6 448 16 423 281 251
144 5 334 423 394 114 181
145 37 317 193 394 118 296
146 50 154
147 9 394 434 37 228 312
148 38 444 314 442 162 7
149 3 195 49
150 37 361 41
151 16 175 292 222 146
152 46 332 354
153 33 336
154 36 449 360 368
155 24 318 409 61
156 7 135
157 19 348 465 213 32
158 32 221 42 266
159 24 238 407 79 141 327
160 40 62 34 336 220
161 4 266 161 252
162 28 156 288 46 230 81
163 44 6 482
164 42 198 29 7 403 298
165 3 372 178 335
166 38 250 471 160 29
167 45 203 283 350
168 1 121 349
169 39 186 139
170 43 358
171 30 277 52
172 20 111 184
173 40 225 335
174 44 325 265 45
175 35 381 157
176 22 110 180 313 163 108
177 36 101 490 86 35 189
178 5 441 426 288 445
179 21 134 322
180 42 454
181 9 167 129 71
182 17 408 368
183 33 286 144
184 17 98
185 36 27 494 402
186 42 61 39 455 252
187 33 382 353 315 416 466
188 14 428 110 390 412
189 2 119 173
190 6 418 431 479 385 19
191 6 114 223
192 34 249 51
193 22 473
194 18 19 472 451
195 11 465 20
196 39 451 144
197 41 327 202
198 20 382 436 196
199 32 37 463 138
200 43 244 281 441 278 121
201 50 263 238
202 22 281 279
203 23 318 28
204 20 500 143
205 34 435 462 224
206 22 56 437
207 3 4
208 8 207 49 276 346 11
209 11 355 328 385 115 238
210 13 117
211 48 292 405 204
212 37 414 148 76 4
213 40 22 172 484
214 23 180
215 41 234 224
216 30 224 99 126 11 292
217 23 262 98 322 56
218 2 392
219 39 316 402 371 452 194
220 42 208 323 42 200
221 1 189 362 296 60
222 9 75
223 5 98 444 202
224 7 420 117 411 230
225 10 459 309 215
226 32 153 170 339
227 43 189
228 40 248
229 40 373
230 3 412 348
231 34 2 485 88
232 48 315 488 398
233 42 240 25 143
234 16 261 205 156
235 36 321
236 39 221 439
237 13 3 364 493
238 19 359 9 182
239 26 431
240 49 360 433
241 15 365 14 378
242 1 31 72
243 12 345 25 268
244 11 144 209
245 28 210 40 429 7 134
246 50 299
247 2 489 409 423 1 136
248 21 62 173
249 6 449 312
250 18 435 20
251 20 388 498 233
252 9 420 262
253 15 52 371
254 19 59 438 23
255 49 253 288
256 25 304 231 409 357
257 6 439 293
258 27 213 206 242 9
259 25 378 171 67 437
260 16 29 250 11
261 10 239
262 8 220 401 148 362 303
263 22 375
264 11 16 206 432 22 442
265 23 490 358 459
266 32 397 141
267 19 110 419 347
268 13 122 327 228 308
269 41 91 421 397 381
270 21 445
271 44 369 499 319
272 47 124
273 47 122 228 27
274 14 136
275 33 164 462 419 201 337
276 10 444 32 438
277 2 67 170
278 6 126 405 2 319 344
279 5 235
280 15 271
281 41 418 295
282 29 68 395 494 417 49
283 18 16
284 36 361 458 94 245
285 45 206
286 33 122 269 204 139 73
287 37 162 214 143 243 380
288 5 290 306 188 308 499
289 28 297 149 461
290 41 34
291 40 497 77 287
292 18 378
293 27 401 301 398 332
294 50 103 404 148 274 259
295 11 464 269 291 316
296 1 415 59 86 79 277
297 21 106 451 327 298 138
298 49 231 87 147
299 26 351 40 445
300 7 422 491 59
301 21 422
302 8 74 81 339 470
303 20 177 216 162
304 10 128 357 452 25
305 40 307
306 44 391 18
307 18 18 210
308 29 245 47 121
309 2 200 471 116 5 463
310 34 476
311 39 77 444 7 362
312 9 301
313 13 427 235 486 110 70
314 49 331 127 201 129
315 35 329 311 175 95 168
316 44 128 280 56
317 9 57 370 390 46
318 9 500 492 275 218
319 42 351 145
320 48 418 330 267 98
321 27 262 124 155 377
322 37 263 344 471 368 118
323 6 50 494 156 231 284
324 30 280 448
325 11 210 492
326 32 61 84 378 140
327 32 485 417
328 30 33 183
329 28 309 488 133
330 33 18 73 454 360
331 47 403 267 86 173
332 12 108 425 248 272
333 31 178
334 38 234 389 57 425 456
335 13 231 126 254
336 9 371 175 246 206 142
337 43 391
338 23 282 183
339 35 490 29 289
340 18 440 71
341 32 218
342 40 369 125 388 140 246
343 31 413
344 49 408 195 40
345 31 490
346 13 321 243
347 15 172 339 27
348 38 455
349 42 301 171 121 288
350 50 33 471
351 37 499 195 292 327 497
352 37 50 157 378 359 419
353 18 314 181 2 469
354 7 236 360 452
355 37 396
356 41 80
357 7 435 246 146 58
358 7 369 377
359 11 401 95
360 22 353 471
361 2 409 146 342
362 10 337 218 303
363 22 226
364 36 249 28 146 188 392
365 28 42 45 209 96 22
366 5 54 22 70
367 18 69 488 458
368 30 392 458
369 21 383 358 484
370 16 155 103 361 388 208
371 21 211 142 17 368
372 32 207 438
373 33 76
374 21 410
375 43 421 210 248 418 274
376 48 210 367
377 38 307 414 91
378 27 36 177 163 361 46
379 26 294 140 330
380 17 421 226 453 123
381 20 60 69 45 442
382 41 121 29 398 176
383 31 464 253
384 3 97 335 292
385 4 248 151 216 454
386 17 266
387 15 381 273 290 432
388 16 128 47 496 474
389 43 170
390 49 237 124 343 482
391 25 388 286 13 495 109
392 31 494 492
393 16 298 208 253 434 11
394 36 333 262
395 25 469
396 11 151 323
397 35 463 216
398 35 29 157 473 308 127
399 30 457 207 323 170 119
400 46 461 152
401 43 103 359
402 4 338 207 133
403 25 78 396 202 158 491
404 34 46 210
405 8 378 3
406 15 443
407 41 171 324 384
408 20 125 112
409 34 447 464
410 36 358
411 10 193 370 167 248 78
412 24 343
413 32 184
414 24 442 325
415 47 199 354
416 31 10
417 17 392 23 367
418 9 342 412 411
419 39 106 44
420 43 334 101 273
421 20 265
422 39 81 6
423 19 286 27
424 27 6 27 122 61 118
425 10 282 212 220 154 352
426 14 395 20 211 282 204
427 45 316 188 79 362 99
428 46 316 386 189 161 283
429 23 409 207
430 17 47 181 224 470
431 24 200 463
432 1 45 397 418 453 492
433 32 349
434 3 144 27 86 223 404
435 7 279
436 24 152 73 206 360
437 24 13 448 96 57 231
438 8 324 261
439 30 33 356
440 39 42 329
441 16 201
442 38 237 144 290
443 45 416
444 19 284
445 49 282
446 34 107 93 162 169 147
447 47 41 348 318 389 233
448 39 47 74 6
449 15 181 90 351 363 178
450 35 275 290 205
451 14 344
452 15 128
453 21 156 78
454 7 108 203 385
455 23 295
456 29 46 400 440 152
457 23 183
458 30 68 259 287 499
459 42 57 240
460 49 249 321 229 170 294
461 21 96 38 227
462 14 9
463 37 153 368
464 26 87 170 171 232 30
465 25 492 323 407 109 20
466 46 169
467 27 70 387 482 255 183
468 37 259 25 496 341
469 30 37
470 18 255 295 422
471 46 220
472 9 167
473 47 52 149 385 256
474 42 86 266 150 435
475 34 380 193 428 231 294
476 4 24 102 484 311 295
477 35 293 105 497
478 19 243 168 187 117
479 43 434 419 245 100 291
480 16 119 24 181 378
481 21 331 420 392 131
482 3 138
483 49 343 481 26 309
484 5 313 364 454 3 227
485 22 259 277
486 33 400 439 228 101 24
487 23 184 473 440
488 22 241 266 499 495
489 27 424 281 50 274
490 15 193 356 495
491 17 146 230 337 269
492 36 270
493 25 57 153 7 442
494 14 144 482 436
495 25 15
496 39 448 279 357 94
497 41 142
498 33 498 256 422 68 410
499 47 354 26
500 7 211 381 250 200 455
501 28 48 151 167
502 9 410 364
503 28 145 66 71 65
504 29 479 235 91 29
505 10 192 447 321 491 211
506 44 44 268
507 27 212
508 23 481
509 28 312 348
510 13 445 385
511 32 81 349 365
512 40 331 427
513 19 375 485 92 205
514 9 108 144 401 327
515 50 286
516 43 68 497
517 41 228 411 496
518 1 253 3 261
519 34 5
520 12 97 207 2 119
521 43 310
522 39 253 14 250 178 175
523 21 408 484 335
524 21 282
525 42 120 469 472 335
526 14 314 34 330 103
527 11 404 162 30
528 10 433 185 213
529 26 45 216 179 254 95
530 42 44 137 52
531 48 181 290 92 399 427
532 28 426 99
533 49 58 284
534 30 179 394 497 279 376
535 37 288 224
536 46 378 433 169
537 34 102 53
538 50 177 170
539 21 472
540 49 424 391
541 30 207 426 50
542 17 323
543 45 80 478 150
544 33 220
545 27 381
546 8 480 301 423
547 4 386 340
548 3 203 296 48 154 68
549 30 181 50 481
550 28 261
551 46 182 28
552 23 491 388
553 45 364
554 33 71
555 29 393 162 443 242 206
556 44 153 412 410 208 301
557 36 163 407 296 381
558 17 303
559 44 356 211 35
560 48 376 66 335 171 4
561 17 5 291 181 171 148
562 49 311 21
563 2 209 435
564 46 302 121 85 123 266
565 16 98 415 182
566 35 305 5 427 379 29
567 43 270 436
568 36 15 166
569 3 130 170
570 24 444 417 200
571 3 53 316 213 266 106
572 5 248
573 6 126 442 161
574 13 257 159 46
575 24 122
576 5 308 242
577 24 54 375
578 35 332 79 257
579 30 82 104 130 3 15
580 42 312 463
581 11 72 356 451 46
582 36 284
583 50 246 177 71
584 7 137
585 31 248 477
586 50 200
587 32 409
588 41 139
589 17 153 280
590 18 212 366 362 239
591 37 360 324 134 409 314
592 4 198 462 190
593 20 321 39 34
594 2 335 186 313 138
595 17 32 120 362 341
596 49 464 429
597 34 146 150 420
598 50 429 434
599 10 500 440
600 14 49
601 39 247 493 132 421
602 44 40 332 70
603 21 23
604 49 270 110 175 439
605 19 296 37 24 376 207
606 21 103 292 310 443
607 3 330 366 145 26 320
608 38 94 63
609 28 8 473 232 461
610 12 487
611 7 486 113 55 410 274
612 24 84 24
613 31 59 380
614 50 324 103 348 49
615 45 183 494 237
616 46 70 391 92 136
617 9 250
618 28 300 446 190
619 34 405 183
620 32 111 9 307 103 287
621 10 21 480 224 178
622 4 398 447 212 235
623 39 499 201 180 388 271
624 44 430 449 167 496 283
625 19 362 188 154 214 175
626 50 181 219 284 224 179
627 4 479 37
628 30 275 336 498 356 281
629 42 195 407 402
630 43 16
631 46 192 374 252 147
632 2 400 292 187
633 43 388 416 379 354 97
634 6 245 33
635 41 339
636 24 109 25 304
637 30 60 236 62
638 41 471 37 474 409
639 14 53 269 286
640 1 496 325
641 30 366 339 400 296
642 6 260 434
643 24 229
644 34 493 460
645 16 312 314 373 153
646 2 23 275 463
647 43 315 313 411
648 33 105 54
649 30 151 222 419 267 1
650 6 345 335
651 48 51
652 39 74 494
653 31 429 252
654 22 298 118 73 429
655 34 411
656 48 161 466 284
657 14 323 350
658 35 375 324 386 84 296
659 13 292 472 374 245 378
660 43 497 232 383
661 19 95 399 177 395 129
662 28 324 205 186 313
663 2 282 316 296 486 218
664 38 424 394 40 100
665 43 484 182 60 345
666 30 280 219
667 44 403 114 253
668 3 181 243 492 190 460
669 44 433 157 169 366 231
670 38 288
671 25 185 8 62 218
672 13 124 287
673 16 78 485
674 39 418 459 244 59 378
675 19 107
676 36 146 462 165 444
677 27 113 263
678 15 460 120 266
679 4 292 357 409 102
680 17 161 386
681 12 207 25 390 58
682 32 245
683 2 179 278 385
684 2 88
685 32 254 168 259 40 57
686 36 397 335 85 101
687 33 299
688 16 164 320 274
689 38 440
690 48 390 431 364 370 21
691 49 132
692 5 265 462 317 77
693 1 339
694 23 320 182
695 25 275 221 68
696 44 187 95 243 98
697 37 242 80 10
698 11 159
699 17 329 3 222 447 161
700 18 56 451 291 412
701 36 242 145 246 146
702 21 103 306 27
703 38 426 352 41 43
704 3 493
705 2 86 325 173 363
706 37 27 352 484 396
707 7 444
708 1 87 197
709 11 273 52 280
710 16 150 389 395 317
711 44 140 358 247 444
712 7 437 98
713 13 153
714 23 404 249 85
715 4 69 332 142
716 3 158
717 38 34 450
718 14 255 320 144
719 21 449
720 43 278 206 267 337 22
721 25 307 193 384 126 164
722 45 481 98 80
723 38 474 6 68
724 38 469
725 22 19 23 390 481 209
726 49 193 70 373 343 171
727 35 141
728 10 445 444 468 181 138
729 41 361 441 88 322
730 31 440
731 40 46
732 49 481 81 86
733 37 200 73 389 38
734 3 282 362 258 319 82
735 37 312
736 19 184
737 43 253 49 287
738 32 417 139
739 1 19 228 170 404
740 19 411
741 45 242 249
742 24 18
743 12 457 144 327 180 496
744 45 269 247
745 12 145 214 157 162
746 30 59 122
747 40 403 88
748 38 271 245 220
749 21 300 64 463 224 398
750 19 263 220 300 135 342
751 33 145 112 32 252 111
752 41 110 468 391
753 25 324 439 443 11 117
754 19 83 55 106 429
755 22 252 175 209 471 26
756 29 424 52
757 32 84 438 49 229 44
758 47 157
759 31 477 183 414
760 33 350 195
761 42 319 222
762 36 455 479 91 22
763 49 177 472 369
764 40 349
765 27 235 443 324 190
766 40 34
767 29 234 456 354 405 292
768 50 59 332 124 286 306
769 1 287 96
770 41 49 71 111
771 38 42 432 293
772 22 369
773 14 58 9
774 23 500 349
775 11 458
776 1 426 343 218 112 115
777 14 478 483 342 231
778 2 210 72 73 152
779 41 193 5
780 49 228 164
781 19 7 482 235 118 198
782 45 478 173 370 139
783 34 54 252
784 36 16
785 34 449
786 6 113 105 226 351
787 12 448 296
788 37 215 437
789 44 39 469 177 274
790 10 223 401 490
791 42 449
792 27 286 134 443 347 113
793 15 481 13 16 254
794 45 68 257 427 499 144
795 23 202 114 94 26
796 5 323 135
797 50 119 331 109 337 97
798 22 442 388
799 37 12 247 69 313 198
800 44 143 233 492
801 9 240 380
802 43 324 256
803 5 11 494
804 15 492 415 272
805 31 245 128
806 48 305
807 39 175
808 9 247
809 25 259 402
810 30 264 185 86
811 13 57
812 46 348
813 40 147 213 494
814 46 285 149 165
815 29 214 390 66
816 36 239
817 2 72 314 434 343 284
818 16 8 166 412
819 6 305
820 47 97 483 13
821 8 378 108 379 374
822 7 384
823 37 245
824 47 360
825 31 237
826 20 483 130 291 409 314
827 9 241 397 368 396
828 45 324 62
829 25 177 234
830 18 380 433 320 460 371
831 26 348
832 39 423 107
833 14 100 388 155 88
834 48 158 369 212 327
835 48 273
836 43 49 6 474 497
837 32 83 363 221
838 23 97 221 23
839 35 14 56 146 337
840 50 289 195 255 202 410
841 36 91 437 307 309
842 49 198
843 40 237 298
844 42 392 342
845 25 447 301 400 403 78
846 24 204 377 490 149
847 40 321 5
848 49 148 474 374 423 260
849 14 319 500
850 15 179
851 3 450 226 301 359
852 23 135
853 27 327 408 42 459 172
854 29 369 497 168 183 59
855 5 137
856 17 117
857 12 385 462 396
858 30 191 467 184 429
859 31 158 325
860 50 68 488
861 28 277
862 8 39 213 293
863 46 500
864 47 68 106 441 183 371
865 26 150 300 111 93 96
866 35 258
867 4 135 198 69 271
868 34 215 156
869 22 237 419 417 379
870 28 354 469 140
871 31 230 289
872 4 12 251 21
873 3 200 68 226 457
874 18 457 279 367
875 44 308 74 345
876 45 385 348 213 347 29
877 10 316 83 224
878 50 326
879 27 407 448 459 64
880 23 181 299 408 172
881 30 235 319
882 19 346 471 393
883 4 127
884 26 122 171 297
885 30 334 143 96
886 35 141 479 467 170 52
887 30 57
888 42 454
889 39 380 280 381 425
890 47 124 3 233
891 15 95 184 246
892 2 369 449 51
893 27 83 237 465 170 22
894 10 445 351 401 145
895 13 392 229 490 177 227
896 6 68 454 86 407
897 48 142 320
898 13 72
899 35 460 280 429
900 26 369 413
901 13 418
902 18 89 391 496 151
903 8 31 492 291 297
904 26 284 133 118 403
905 24 431 214 157 221 360
906 10 468 30 404
907 37 322 425 213
908 25 427 43 237
909 7 8
910 15 288 82 447
911 34 396 236 443 171 44
912 1 133
913 5 315
914 5 52 478 145
915 47 63 497 147
916 36 398
917 31 352 34 167
918 30 460
919 13 61 294 1 299 38
920 36 272 105 121 135 160
921 9 441 210 223 418 326
922 29 468 250
923 31 376 317 8 354 102
924 48 37 109 414 493 216
925 44 179 294
926 24 150 261 268 194
927 31 267 11 483
928 15 375 209 374
929 22 158 210 113
930 15 214
931 48 23 369
932 3 42 264
933 4 420
934 37 457 20 148 432
935 44 135 112
936 25 70 202
937 38 467 169 468 363
938 20 245 185 458 284
939 11 10 481
940 45 4 413 435 226
941 3 416 50 29 153
942 39 381
943 31 186 277
944 24 370 443
945 50 84 281 129 41 276
946 47 336 271
947 44 154 331 105
948 42 335 193
949 24 270 263 15
950 49 308 454 232 159
951 5 173 429
952 33 477 339
953 2 53 28 377 186
954 48 480 440 255 327
955 8 374 316 82 326
956 50 98 127 363 383 135
957 21 330 100
958 46 475
959 17 184 413 11 242 17
960 29 131
961 39 410 464 178 49 450
962 40 122
963 26 465 127 240 46 366
964 6 281
965 50 279
966 42 449 267
967 21 243 464 199 181 88
968 2 315 458 293 37
969 6 251 394 469 191 305
970 27 389
971 37 363
972 21 456 80 179 399 271
973 7 109
974 49 291 140
975 23 494 333
976 40 316 190 412 442
977 8 435 171 232
978 13 424 383 425 429 322
979 18 131 205 466 75 440
980 17 248 137 107 277 362
981 3 243 452
982 31 325
983 23 401 429 94
984 47 300 359
985 5 73 394 194 284
986 15 27 393 459
987 20 190 474 182
988 14 465
989 8 321 5 458
990 42 120 150 438 325 299
991 49 173 90 428
992 46 379
993 34 58 50 220
994 39 459 500 37
995 13 139 226 213 237
996 43 172 75 264 500 242
997 41 486 101 384 397
998 27 352 467
999 10 457
1000 10 395
1001 20 441 221
1002 26 88 349 282 379
1003 1 132 314 358 480
1004 9 461 38 339 155 192
1005 38 44 23 324 38
1006 4 321 24
1007 15 499 92 382
1008 5 20 172 124
1009 8 479 440 272 206 227
1010 28 479 123 47
1011 8 443 487 344
1012 45 459 1 19 275
1013 14 31
1014 13 112 1 224
1015 13 287 162 51 303 206
1016 7 326 193 425 436 272
1017 11 60 174
1018 23 384 103 435
1019 42 289
1020 35 191 175
1021 19 284 35 79
1022 6 306
1023 23 184 481 367 196 205
1024 38 67 174 30 488
1025 31 370
1026 33 64 305
1027 8 221 432 290 468 30
1028 33 146 399 422 386 360
1029 46 299
1030 7 304
1031 4 254 451
1032 19 15 256 464 252 268
1033 37 480
1034 3 143
1035 27 469 204 202
1036 23 48 57 418 435 390
1037 42 433 432 342 135 51
1038 35 395 268
1039 30 67
1040 8 481 199
1041 50 296 130 260
1042 2 231
1043 10 441
1044 16 148 77 433 354 409
1045 11 463 314 469
1046 36 110 41 334
1047 48 369
1048 32 377
1049 14 188
1050 43 99 32
1051 38 211 477 232 243
1052 28 448
1053 2 182 187 249 179 26
1054 14 9 494 293 67 337
1055 36 428 393 76
1056 21 44 303 488
1057 16 374 396 454 483
1058 46 318 165 228 435 126
1059 46 23 345
1060 44 468 137
1061 36 387 133 138 452 443
1062 35 318 192 167 146
1063 9 284 152
1064 20 123 372 483 109
1065 35 189 326 390 64 340
1066 32 1 83 440 249 356
1067 39 200 391 279 316
1068 6 219 375 181 267
1069 35 400
1070 31 111
1071 2 388 392 201 485
1072 6 96 368 250 214
1073 21 403 337 295 241
1074 14 52 290 264 366
1075 50 141 237 241 342 426
