1000 2
53 1 261 10 532
54 2 670 644 38
55 1 128
56 1 810
57 1 514 559 902
58 2 600 22 830
59 2 390
60 2 600 187 874
61 2 314
62 1 414 512 836 597
63 1 12 622 935
64 1 650 37
65 2 599
66 1 435 530 755 587 69
67 2 368 84
68 1 885
69 1 644 426 482 720 726
70 2 790 503 360 971
71 1 276
72 1 390 518 153
73 1 626 161
74 2 255 830 291 138 793
75 2 51 975
76 2 934 264 398 167
77 1 24 717 914
78 2 218 401
79 2 196 520 25 502 966
80 1 127 790
81 1 534
82 1 949 964 121
83 1 874
84 1 767
85 2 853 869 389 184
86 2 3 48 680
87 1 6 239 331 321
88 1 118 276 923 557
89 1 641
90 1 268 863
91 1 824 24 981
92 1 986 397 361 768 594
93 2 397 611
94 1 282 216 492
95 1 651
96 2 387 335 828
97 2 291 148
98 2 71 736
99 1 660
100 2 557
101 1 560 690 216 415
102 2 872 87 938 773
103 2 715 918 583 136 616
104 2 880 457 747 945 139
105 1 171 832 125 224
106 2 873 519 4
107 1 160 471
108 2 327 810
109 2 590
110 1 338
111 1 856
112 2 637 185 87 156
113 1 694 100
114 1 989
115 2 320 883 581 58
116 1 757 943 63
117 2 640 755 35 289 51
118 2 551 632
119 2 715 530 968
120 2 30 131 229
121 2 860
122 1 13 452 2 326 30
123 1 565 807 691 114 165
124 1 216 458
125 1 484 587
126 1 574 573 576 713 647
127 2 714
128 2 699 411 749
129 1 703 777 33
130 1 997 145
131 2 493 11 195
132 2 975 464
133 2 742 774 349 370 621
134 1 442
135 2 913 757
136 1 17 460
137 1 575 202 319
138 2 391
139 2 726
140 2 546 668 50 947
141 1 590 713 389 832
142 1 368
143 1 387 661
144 2 706 350
145 1 989 399 551 294 97
146 2 3 498
147 1 822 746
148 1 296 732 5 557 594
149 2 578 168 303
150 2 272 713 904 84 839
151 2 512
152 2 367 240 193
153 2 71 361 754 669
154 1 277 398 806
155 2 795 945 746
156 2 942
157 1 859
158 1 826 803 448 388
159 1 948
160 1 290
161 1 960 244 5 866 463
162 2 969 743 857 400
163 1 510 366 764 58
164 1 868
165 2 978
166 1 349 223 970 454 317
167 1 542
168 2 600 845 331 111
169 2 240 367 968
170 1 506
171 2 143
172 2 90 578 18 735 335
173 1 589 712 12
174 1 650 839
175 1 588 394 640
176 1 297
177 2 325 120 680
178 1 369 125
179 2 506
180 2 703 256 889 327 977
181 1 959 712
182 2 9
183 2 250
184 1 51
185 1 895 25 667 79 179
186 1 830 975 167 14
187 2 430 297 560 891
188 2 236 433 672 197 843
189 2 992
190 1 231 25
191 2 650
192 1 796 315
193 1 92 490 968 75 602
194 1 753 743 615
195 1 408 789 486 119 505
196 2 470 710
197 2 739 974 558 632
198 2 685 952 516 490
199 1 96
200 2 826 966 795 869 355
201 1 120 220 609
202 1 666 606
203 2 396 656
204 1 167 252 297 367
205 2 655 357
206 1 705 210 622 832 25
207 2 436 523
208 1 320 111 849
209 1 676 318 523 823
210 2 507 695 201 516 745
211 1 226 611 616
212 2 490 702 619 199
213 1 529 112 550 530
214 2 422 732 798 99 913
215 1 509 477 464
216 2 255
217 1 686 971
218 2 966 844 926 633 828
219 1 426 151 951 450 482
220 2 614 674 453
221 1 993 637 578
222 2 687 413 949
223 1 56 315 735
224 1 980 37 393 180
225 1 981 794 589 590
226 2 542
227 1 316 676 201 688 494
228 2 169 681 262
229 1 93 947 250 267
230 1 701
231 1 45 757 875 251 795
232 1 982 865 828 639
233 2 847 611 404 912
234 2 127 376 335 513 344
235 1 359 407 972 691
236 1 693 92 608 556 86
237 1 1 134 341 433
238 1 48 251
239 1 992 7 388 923
240 1 868 797 218 221 196
241 1 288 67 900
242 2 658 894
243 1 809
244 2 798 338 279 60
245 2 533 9 522 812 428
246 2 453 353 557 654 210
247 1 137 460 695
248 2 259 670 757 708
249 2 718
250 1 809 933 884 42 810
251 1 152 455 527 831
252 2 455 480 970
253 1 648 642 812 355 189
254 2 787 262 279 126 964
255 2 375 207 447
256 1 1000 681 631
257 2 662 164 297
258 1 146 888 79 31
259 2 796 83 295 713
260 1 140 121 406 237
261 1 662
262 2 727 969 185 332 429
263 2 678 835 394
264 1 410
265 1 217 851 512 176 59
266 2 511
267 1 207 500 510 668
268 2 698 705 56 356 989
269 2 385
270 2 224 358 128
271 1 362 654 555
272 1 420 159 187 551
273 1 236 821 671 275 789
274 1 535 896 833 422
275 1 388 124 824 224 489
276 2 769 1000 766
277 1 966 39 504 763
278 1 241 216 528 577
279 1 790 54
280 2 802 48 510
281 1 250
282 2 657
283 2 692 719 256 138
284 2 84 830 562 712 921
285 2 251
286 1 429 595
287 1 567 530
288 1 250 293 621 979 834
289 2 318 457 923 346
290 1 332 106
291 1 771 641 344
292 1 691 402 829
293 2 29 604 179 674 256
294 1 866 184 329 590 664
295 2 371 422
296 1 852 677 126
297 2 488 725 236
298 1 651 454 429
299 1 846
300 2 759 951 776
301 2 217
302 2 758 531 258 807
303 2 880 935
304 1 993 888 400
305 2 62 417
306 1 610 675
307 1 729 506
308 1 75 656
309 2 371
310 1 142 385 998
311 1 965 129 592
312 1 966 404 173 805 388
313 2 538 967 805 915
314 1 363 612 491 672
315 1 147
316 1 610 537 960 317 228
317 1 389 320 292
318 2 651 15 911
319 1 770 36
320 1 692 614 606
321 1 945 508 564
322 2 861 803 987 456 160
323 2 127
324 1 425 234 441 978
325 1 855 319 158
326 1 207 629 925
327 2 224 593 768 284
328 2 949 173 202 315 779
329 1 45 176
330 1 323 285 626 647
331 2 927
332 2 64 625 592
333 2 137 282 681 135 522
334 2 51
335 1 247 378
336 1 236 724 862
337 2 652
338 1 628 499 923 99 688
339 1 347
340 1 953
341 2 467 30 576
342 1 67 265 642
343 2 404 659
344 2 352
345 2 795 59 515
346 2 703
347 2 969 157 48 975
348 1 46
349 1 390 135
350 1 891 249 738 142
351 2 758 330 98
352 2 117 664
353 1 89 900 213 959 279
354 1 799 177 32 768
355 1 611 920
356 1 853 752
357 2 963 744 587
358 2 519 260
359 2 183 211 6 653
360 1 668
361 2 758 230 183 337 529
362 1 283 741
363 1 392
364 2 174 418
365 1 291 299
366 2 630
367 2 826 912
368 2 165 509 568
369 2 609
370 2 665
371 1 858
372 2 263
373 2 287 246 790 196 902
374 1 260 165 401 310 386
375 2 798
376 1 679 181
377 1 207 615 210
378 2 543
379 2 884 718 829 897
380 2 850 429 602 888
381 2 926 9 762 273
382 1 718
383 2 520 114 879 517 254
384 1 92 424
385 2 761 721
386 1 355
387 1 820
388 2 877 212 383 763
389 2 524 221 262
390 1 749 196 871 213
391 2 66 863 370 729
392 1 507 631 470 957
393 1 21 364 737
394 1 609 711 768
395 1 91 454 985
396 1 343 21 86 55
397 1 790 138 397 624 355
398 1 890 40
399 1 667 873 384
400 2 502 330 781 316
401 1 976 150 102 580 485
402 1 247 275
403 2 511
404 2 861 262 192
405 1 370 357 795 202
406 2 343
407 2 174
408 2 813 348 473 198 227
409 1 62 527 558 853 80
410 2 156 566
411 1 421 151 965 628 958
412 1 827
413 1 957 11 359 598
414 1 408
415 2 25 137 533
416 1 603
417 2 343 393
418 1 480
419 2 767
420 2 388 182 483 430
421 1 211 928 490 192 367
422 2 572
423 2 649 171 350 288
424 2 22 244 142 586 297
425 1 215
426 1 560
427 2 265 514
428 2 738 23 263
429 2 378 478 542
430 2 456
431 1 782 915
432 2 698
433 2 356 645 306 476 191
434 1 169 286 680
435 2 438 154 548 231
436 1 314 579
437 1 369 875 994 232
438 2 104 169 243 751 825
439 2 83 535 90
440 2 437
441 2 684 352 286 171
442 2 391 744 148 47 915
443 2 386 304 664
444 1 99 521 722 459 939
445 2 255 614 541 932
446 2 264 291
447 2 92 578 648
448 2 917 547 714
449 1 200 341
450 1 370
451 2 489 229 50
452 1 21 427 840 759 593
453 1 286 451 19 436
454 2 338 249 869 745 897
455 1 138 907 393 276
456 1 611 564 123
457 2 552
458 2 91
459 1 652 651 845 811 307
460 2 306 135 794
461 1 447 272
462 1 733 892 566
463 2 722 831 575
464 2 697 513 684 356
465 1 283 335 990 125
466 2 240
467 2 811 65 154 692 440
468 1 393 168 781 962
469 2 708 930
470 2 864 637
471 1 146 709 164
472 1 299
473 1 97
474 2 279 54 790
475 2 551
476 2 654 222 959
477 2 207
478 2 534 172 499 325 377
479 2 143 935 62
480 2 349 546 35
481 1 316
482 1 903 773 581 870
483 1 673 591
484 1 627 3 855 1 672
485 1 480 191 205 110 387
486 1 593 926 792
487 2 787 108
488 2 242 878
489 1 356
490 2 271 702
491 2 190 222 145 113 590
492 2 475
493 1 111 233 566 350 631
494 2 204 958 997
495 1 26 634
496 1 56 888 574 357
497 1 159 947 518 416
498 2 56 825 196
499 1 312 207
500 2 476 835
501 2 805
502 1 584 532 243 884 752
503 2 331 448 294
504 2 74 697
505 2 106 876
506 1 419 250 618
507 1 629 795 777
508 1 941 508 356 935
509 1 608
510 1 103 28 435 644 434
511 1 135 100
512 1 797
513 1 345 853 817
514 2 746 400
515 1 746
516 2 739 885
517 1 729
518 2 713
519 2 544
520 2 494
521 2 23 123
522 1 964 358
523 2 182
524 2 439 979 611 131 396
525 2 817 689 14 648
526 1 554 540
527 1 92 528 139
528 1 324 50 457 85 141
529 1 868 279 928 468 608
530 1 85 930
531 1 31 777
532 2 193 975
533 2 806 788 733 628 341
534 2 921 454 356 991
535 1 265 160 678
536 2 205
537 1 874 147 581
538 1 635 123 800
539 1 788
540 1 701
541 1 125 297 999
542 1 386 646 381 933 149
543 1 725 703
544 2 440 812
545 1 671 38
546 2 922 859 377
547 1 783 489 801 141 190
548 1 690
549 1 182
550 2 496 943 239
551 1 55 191
552 2 507
553 1 919 679 923 245
554 2 157 200 345 826 318
555 2 669 153 391
556 2 203 850 868 994 173
557 2 442 847 126 277
558 1 542
559 1 133 499 461
560 1 127 731 146 992
561 1 896 443 537
562 1 348 608 809 140 958
563 2 349 34 160 301
564 2 664 140
565 1 878 852 583 798
566 2 937 419 978 279 499
567 2 948 525 387 406
568 1 558 272 87 813 831
569 2 230 218 684 269 918
570 2 26 743
571 1 895 298 617
572 2 859 494 78 283 200
573 2 152 964 66
574 2 479
575 1 304 88 305
576 2 402
577 2 596
578 2 983 879
579 1 703 117 542 937 311
580 1 228 52 891 136
581 1 192 376 520
582 1 679 340 623 638
583 1 483 918 299
584 1 826 104 710 446 294
585 1 124 475 994 388
586 2 960 250 148
587 2 720 692 329
588 1 529 596
589 1 813
590 2 863
591 1 880 798 745 452 301
592 1 528 38 63 654
593 1 688 245 583
594 2 907 714
595 1 218 330
596 2 896 295 29
597 2 86 401 962 981
598 2 5
599 2 514
600 2 474 711 547 569
601 1 499 17 597 797 811
602 2 315 964 228 569 550
603 2 102 485
604 2 588 710 695
605 1 304
606 2 274 303 578
607 2 422 583 210 796
608 1 571 360
609 2 407
610 1 627 192 519 236 182
611 2 336
612 2 401
613 2 622 222
614 1 78
615 2 596 744
616 1 938 589 268 113
617 2 80 518
618 1 549 34 246 440
619 2 710
620 1 990
621 1 838
622 1 933 162 998
623 1 982 595 405 530 378
624 2 18 7
625 2 229 685 379
626 2 41 735
627 2 806 480 55
628 2 489
629 1 64
630 1 865 739 249 637
631 1 960 81 955 177
632 2 109 929
633 2 395 98
634 1 324 123 552
635 1 951
636 2 995 678 771
637 1 34 939 993 315
638 2 682 808 617
639 1 456 521 154 56 52
640 2 513 166 622 310 729
641 2 996 383
642 1 384 120 264
643 1 272 589 523 103 563
644 1 319 314 895
645 2 414
646 2 79 580 839 164
647 1 49 235 497
648 2 62 825 860 179 234
649 2 245 784
650 2 795 614 137
651 2 297 507
652 2 310 500
653 2 878
654 2 675
655 2 240 61
656 2 90
657 1 269 78 86 761 27
658 1 14 437
659 2 471 409
660 1 534
661 2 822 536 432 10
662 2 571 43 700 347
663 2 506 393 391
664 2 370 878 194
665 1 223 771
666 1 683
667 1 800
668 2 384 877 566 875 932
669 2 30
670 2 808
671 2 15 749
672 1 264 222 493 403 514
673 1 207 115 515 341
674 2 856
675 1 628
676 1 478 776 886 798 127
677 2 514 67 826
678 2 928
679 1 111 154 427
680 1 330 914 566 479 531
681 2 543 517 859 89 646
682 2 914
683 1 654 755 647 707
684 1 962
685 2 56 402
686 1 701 629 677 721
687 2 833 462 704
688 2 335
689 2 317 651 190 345
690 1 581 174 943
691 2 642
692 1 368 52 212 549 388
693 2 64 699
694 1 13 907 323 468 266
695 1 543 648 370 686 708
696 2 133 625 332 155 715
697 2 329 835
698 1 521 638
699 1 934 232 781 288 524
700 1 371 85
701 2 82 859 462 522 333
702 2 496 361 139
703 1 988 244 446 337 40
704 2 816 15 22
705 1 87 358 706
706 2 992 786 708 429
707 2 765
708 1 685 248 631
709 1 88 377 459
710 2 622 162 555 384
711 2 400 392
712 2 437 826 400 140
713 2 91 215
714 1 817 860 682
715 1 874 746 391 253 896
716 1 305 41 809 920 780
717 1 394 142
718 2 29 822 488
719 2 870 401 428 752 356
720 2 855
721 1 832 572
722 1 895 227 256 360
723 2 536 59 725 986 421
724 1 634 853 32 606 209
725 1 136 660 983
726 1 961 91
727 2 59
728 1 494 922 569 799
729 2 65 780 22
730 2 932
731 1 815 883
732 2 371 252
733 2 719 521 783 129
734 2 416
735 2 479 326 13 493
736 1 744 684
737 1 313
738 1 622 687 769
739 1 839 170 538 761 535
740 1 949 751 287 845
741 2 626 667 534 908 378
742 2 580 162
743 2 954 278 28
744 2 513 981 430
745 1 822 262 625 53 861
746 2 538 438 443 39
747 2 239
748 2 803 711 999
749 1 394 862 460 951 212
750 2 326
751 1 706 347 795 553 811
752 1 727 935 121
753 1 78 298 771
754 1 595 547 468 202 953
755 1 837 557 539 116
756 2 436 544 934
757 1 596 770 201 25 20
758 1 154
759 1 369 206 772 319 822
760 1 140 165
761 2 996 147 539 578
762 1 294 849 834
763 1 166 947
764 2 671
765 1 703 860
766 2 89 264
767 1 644 998 912
768 1 805 396 845 557
769 2 875 663
770 1 651 355 529
771 1 493 520 637
772 2 423 469 847 298 724
773 1 814 190 321 690
774 2 785 335
775 2 462 878 286
776 2 328 155 24
777 1 880 10 572
778 1 5 353 213
779 2 398 330 94 448 93
780 2 889
781 2 579 814 87
782 1 221 684 418 191
783 2 800 365 694 955
784 2 656
785 1 44 779 248 471 831
786 2 472 789 132 555 86
787 2 306 603 161 795 22
788 2 703 273 246
789 2 18 584 837 770
790 2 166 161
791 1 126 694 289
792 2 846 308 637 351 620
793 1 242 279 629
794 2 861
795 1 189 685 483 810
796 1 742 895 17 658
797 2 89 177 652 895 945
798 1 172 970 80 497 672
799 2 585
800 2 570 557 110
801 1 691 487 290
802 1 733 351 182
803 1 826 226
804 1 951 278 427 581
805 2 932 167
806 1 394 532 104 547 917
807 1 961 886 289
808 2 95
809 1 252 417 125 117 966
810 1 519
