101 50
625 36 95 71 24
626 34 7 96 76
627 13 38 70 60 82 4
628 32 65 98 61 49 60
629 17 96 42 74
630 14 93 31
631 31 23 94
632 12 37 54
633 38 58 95 71 87
634 11 30 90 98 22
635 11 82 96
636 42 52 47
637 40 73 24
638 15 90 46 67 73 48
639 50 41 67 75
640 34 63 54 85 13
641 40 26 82 90 85
642 20 80 22 7 69
643 29 51 7 68
644 14 52 2 45 26
645 21 22 17 74
646 10 37
647 36 53 13 51 64 37
648 4 96 57 9
649 34 25 13
650 29 11 35 24 60
651 5 58 48 72
652 35 99 48
653 30 15 27 32 63
654 19 18 97 12 36 46
655 6 99 19 66 35
656 34 75 12 35 15 26
657 4 66 5 75
658 27 75 9
659 43 48 100 85
660 38 70 91 35 93
661 32 56 82 20 31
662 44 38 62 98
663 22 56
664 28 66 78
665 32 47 60
666 39 93 49
667 13 19 31
668 18 42 7 35 66 60
669 4 43 87 77 11 46
670 42 49 77
671 3 93
672 8 94
673 44 23 84 69 13 58
674 45 81 47 7 57
675 47 36 78 22 64 73
676 42 23 37 49 64 52
677 24 67
678 45 74 29 44 16 66
679 17 45
680 37 68 72
681 25 70 90 72 88
682 43 23
683 16 96 37
684 42 74
685 31 60 2 91 9 58
686 48 57 29 69 94 12
687 18 65 17 72 8
688 25 23 72 53 64
689 32 2 30 83
690 46 73 10
691 26 70 72 96
692 3 69 55 80 92
693 12 4 38 36 41
694 20 62 41
695 23 86 25
696 21 101 99
697 44 3 49 37 35
698 40 63 55 94
699 2 10 52 85 100 64
700 28 69 41 89 57 31
701 8 22 9
702 46 23 94 45 66 74
703 8 12 99 10 20 58
704 1 87 17 30 2
705 12 23
706 21 81 39 62 28 18
707 41 56 69 76 70 39
708 36 52 77
709 35 25 87 65 84
710 50 68
711 23 62 66 23
712 41 85
713 47 1
714 37 64 37 99 39
715 2 28 81 47
716 27 22 8 20 93
717 35 53
718 41 31 33 32
719 10 49 2
720 19 33 59 51 21
721 39 35 87
722 28 58 33 38 55 39
723 11 27 101 53 38 60
724 46 100 35 40
725 35 52 81 77
726 42 69 3 60
727 41 66 24
728 18 81 7 21 16
729 15 72 9 78
730 2 61 67 4 39 54
731 31 17 75 1 7 15
732 11 79 36 42 49 48
733 29 92
734 49 17 65 12 57
735 19 63 53 11 19 12
736 32 22 66 20 50
737 18 62 10
738 26 35
739 35 88 17
740 8 55 48 28
741 4 14 60
742 32 5 90 13 91
743 16 52 60 4
744 4 21 67 52
745 22 24 77
746 43 85 16 9 78
747 50 76 99 36 88
748 46 7
749 43 59 11 20
750 25 73 52
751 19 42 22 65
752 26 61 21 30 36 92
753 8 94
754 30 14 30 49 98 4
755 9 72
756 32 45 7
757 14 97 73 30 15 10
758 12 60 80 38
759 30 56
760 28 44 23 83 73 53
761 24 14 39 36
762 27 76 45
763 34 75
764 18 31 54 57 70
765 38 79 71 18 34
766 41 18 74 37
767 18 35
768 27 26 97 82 47
769 25 71 25 88 20 82
770 34 85 68 60 33 84
771 26 40 82 5 29 43
772 17 5 35 85 8
773 5 11 96
774 22 73 25 35
775 40 68 77
776 39 47
777 12 77 40 99
778 27 10 55 61 40 12
779 38 7
780 44 72 79 33
781 50 66 4 57
782 42 39
783 2 86 75
784 20 78 6 73
785 43 81 70
786 10 38 10 4 7 30
787 7 51 40 11 84
788 26 97 98 94
789 8 51 67 61 17
790 8 31 27 82 70
791 33 14 12 44 70
792 15 45 85
793 47 70 58 97 87
794 49 48 34
795 35 18
796 37 20
797 24 80 85 73 50 71
798 46 55 96 6 35
799 28 45
800 49 90 66 101 81 38
801 2 39 66 85
802 4 67 92 27 47
803 18 50 17
804 50 58 39 28 92
805 24 89
806 42 15 12
807 27 55 10 100
808 9 83
809 42 41 91 26
810 46 38 84 42
811 2 47 35 62
812 24 27 49 61 8
813 23 41
814 29 1 9 5 95
815 14 82 31
816 45 56 54 45 44 84
817 7 26 91 74 65 7
818 46 97 44 54 21
819 12 61 82 15 94
820 33 6 82
821 2 89 34 33 78
822 38 24 19 1 80
823 50 20 9 98 7 46
824 23 82 81
825 3 52 88 45 38
826 16 89
827 41 11 41
828 15 6 60
829 32 33
830 10 71 48 37 21
831 49 84
832 40 97 49 74 72 29
833 8 37 16 68 85 61
834 44 37 63 12 53
835 50 54 29 42 82 3
836 8 63 73 91 46
837 7 1 17 66
838 50 101 80 35 60 98
839 6 63 67 20
840 27 29 77 83
841 24 67 98 40
842 24 24
843 45 58
844 23 57
845 30 95 27 72 19
846 48 77 65 85 71 22
847 30 45 82 49 55 60
848 43 98 25 94 43 48
849 11 18 89 48 39
850 24 4 25 28 68
851 17 48 94
852 43 96 69 54 55
853 34 15 58 31 78 54
854 24 5 98 94 56
855 40 14 69 3 33 98
856 6 38 45
857 11 19 66 18 39
858 9 9 74 94 77
859 34 88
860 13 30 67
861 37 67 20 56 45 12
862 6 31 18 38 16
863 15 99 26
864 46 30 2 73
865 16 80 38
866 47 6 100 57
867 32 16
868 18 3 20 79 96
869 14 71 88 81 47
870 12 6 68
871 43 62 56 6
872 47 74 10 89
873 44 56 73 60
874 41 95 47 56 75
875 5 46 22 47 13
876 27 32 52
877 7 31 80 5 4
878 39 61 27 34 59
879 45 28 13
880 39 22 60 73 31 94
881 49 88
882 46 97 94
883 27 11 67
884 3 50
885 33 83 78 98
886 22 78 18
887 31 6 18 20 78 101
888 14 57 18 64
889 8 51 95
890 24 33
891 42 50 95
892 44 100
893 20 5 20 74 50 9
894 19 12 68 13 79
895 12 42 76 94 55 86
896 19 41 23 45
897 48 39 66
898 38 72 2 100 59
899 48 49 21
900 44 30 66 45 5 38
901 1 19
902 3 31 95 50 42
903 44 62 52 31 2 85
904 10 30 100 67 59 40
905 30 89 100 32 2
906 22 54
907 46 50 38 25 41
908 3 44 53 73 99 37
909 27 9 77 31 54
910 17 31 4 79 50 69
911 13 50 7 19
912 19 48 18 33 75
913 20 91 55
914 12 58 40
915 26 12 6 94 40 13
916 43 80 18
917 8 47 61 30 88
918 45 4 91 45 1 74
919 6 9 8 100 49 66
920 45 34
921 4 77 80
922 10 4 72 49
923 10 62 12 45 35
924 49 3 92
925 2 26 95 23
926 11 56
927 33 24 80 28 16 62
928 7 22
929 23 7 40 63 68
930 17 48
931 3 74 9 76
932 1 10 2
933 27 91 1
934 25 66 89 47 46 43
935 39 30 49 29
936 19 32
937 14 41 9
938 40 4 30
939 49 77 1 91 82 101
940 26 90
941 14 59 33 35
942 29 50
943 16 10 5 26
944 40 59 57 32 54 15
945 7 4 80 95 13
946 48 82 35 64
947 34 72 73 37 38 16
948 20 67 38 3 20 44
949 50 82
950 5 94
951 42 67 18
952 33 88 100
953 13 39 58
954 49 80 2
955 27 77 76 50 82 30
956 37 46 100 33
957 16 34 1 73
958 49 75 31
959 42 28 18 22 20
960 25 68
961 36 93 101
962 31 78 29 46
963 39 54 91 90 19
964 21 92
965 9 57 50 54 33
966 30 62 80
967 20 42 37 57
968 16 84 1 4
969 25 91 76 64
970 17 17
971 48 59
972 46 90 15 50 19
973 16 83 65
974 22 22 99 2
975 17 23 55 74 76
976 44 61 57 64 44 22
977 12 69 34 4 59 57
978 20 54 19 74 87
979 45 88
980 37 27 91 33
981 38 37 20
982 47 20
983 37 64 84 86 42 85
984 43 20 16 88 86
985 24 8 89 94
986 12 86 53
987 4 60 16
988 28 2 8
989 5 95 45 91 9
990 4 97 101 86
991 33 38
992 4 79
993 7 42
994 33 34 52 22 37 38
995 19 17 25 60 43
996 11 75 88
997 26 90 94 49
998 2 8 52
999 46 11 84 52 71
1000 46 17 96 65 18 79
