500 50
342 35 822
343 17 13
344 17 949
345 11 349
346 28 788
347 49 267
348 17 265
349 39 991
350 35 306
351 32 925
352 40 589
353 1 736
354 39 45
355 32 285
356 21 486
357 15 602
358 46 457
359 15 398
360 14 434
361 7 653
362 3 99
363 49 834
364 15 607
365 16 620
366 13 112
367 43 194
368 11 885
369 21 533
370 8 82
371 22 178
372 20 866
373 22 353
374 24 806
375 16 429
376 47 652
377 12 597
378 13 843
379 28 763
380 14 653
381 35 140
382 19 273
383 25 828
384 36 43
385 20 84
386 7 357
387 15 898
388 20 127
389 48 953
390 21 352
391 19 862
392 6 239
393 11 491
394 19 53
395 8 975
396 36 312
397 49 205
398 28 918
399 38 908
400 49 73
401 4 23
402 17 25
403 15 508
404 44 55
405 11 786
406 21 33
407 1 106
408 24 992
409 7 385
410 7 67
411 22 259
412 34 321
413 45 588
414 50 590
415 24 204
416 5 642
417 42 168
418 49 268
419 7 458
420 4 365
421 25 368
422 1 451
423 24 837
424 39 376
425 11 557
426 28 800
427 13 868
428 48 737
429 44 138
430 10 91
431 25 699
432 32 540
433 38 876
434 23 365
435 26 582
436 28 658
437 41 662
438 28 818
439 1 894
440 23 130
441 26 691
442 23 803
443 3 937
444 11 423
445 30 39
446 11 198
447 44 141
448 8 869
449 12 194
450 44 715
451 24 370
452 40 690
453 40 494
454 8 840
455 41 18
456 5 593
457 50 519
458 17 711
459 49 949
460 17 763
461 10 751
462 47 199
463 17 652
464 29 422
465 14 32
466 14 959
467 41 637
468 40 472
469 46 284
470 39 868
471 10 394
472 21 468
473 6 745
474 18 441
475 32 324
476 25 846
477 38 771
478 22 413
479 13 381
480 14 200
481 30 82
482 32 533
483 31 89
484 35 56
485 4 231
486 50 841
487 8 981
488 38 471
489 50 310
490 39 450
491 43 513
492 37 731
493 25 165
494 41 202
495 13 371
496 11 968
497 26 40
498 6 739
499 44 428
500 1 565
1 133 79
2 322 34
3 208 19
4 252 71
5 166 92
6 162 92
7 118 12
8 225 17
9 344 23
10 332 97
11 254 12
12 450 13
13 268 22
14 233 92
15 444 29
16 229 63
17 247 27
18 380 21
19 477 68
20 426 68
21 113 13
22 460 73
23 295 10
24 261 49
25 290 85
26 364 12
27 388 88
28 496 19
29 192 79
30 292 67
31 140 100
32 475 12
33 493 27
34 319 11
35 119 17
36 484 76
37 430 45
38 304 67
39 123 59
40 375 30
41 228 19
42 297 57
43 274 98
44 168 62
45 145 95
46 484 20
47 153 85
48 121 17
49 269 62
50 285 59
1 15 271 468
2 16 240 422 128 370
3 50 383 169
4 22 96 497 306 128
5 3 196 8
6 45 422 79 324
7 4 270 175 109
8 2 66 223 445 56 152
9 27 224 154 327
10 18 104 35 234
11 28 218
12 30 187 303 470
13 8 60 71 188
14 50 365 8 229 409
15 44 396 154
16 13 245 461 437 52 356
17 11 412 227
18 15 315 487
19 37 347 411 285 94 240
20 45 418 304 250 26
21 8 120 242 105 382
22 22 338
23 27 43 416 500
24 42 143 351 178 458 12
25 18 365
26 41 463
27 2 148 113 380 102
28 4 313 469 177
29 4 349 132 181
30 40 329 203 491
31 17 403
32 49 254 321 262 461 300
33 31 148 433 284 117
34 38 324
35 33 184 253
36 32 308 434 355 373 318
37 3 468
38 46 468 368 103 166 146
39 27 469 121 285 197
40 48 221 145 277
41 12 293
42 28 227 461 388 292
43 49 304
44 38 294
45 13 489 12
46 8 41
47 34 275 345 197 50
48 31 217 341
49 41 45 309
50 31 42 46 125 274 145
51 46 92 479 119 182
52 25 104 280 189 57
53 33 404 260 315
54 39 221 73 241 291 154
55 46 371 276
56 2 156 46 285 413 279
57 14 152 201
58 35 430 146 445
59 1 335 32 186 151
60 49 250
61 1 285
62 39 76 434 271 110 369
63 27 207 304
64 45 466
65 36 2
66 16 348 28 304 405
67 1 302 233 387 423 17
68 47 358 50 214 406 410
69 33 151 250 211
70 21 349 342 147
71 44 467 500 149 427 285
72 47 417 344 340 217 296
73 33 251 133
74 30 403 390 133 477 358
75 31 285 94 352 478
76 8 317
77 19 303 185 36 426 63
78 14 425
79 24 179 409 288 443
80 24 445 288 301
81 20 388 319 223 157
82 15 49 79
83 48 9 311
84 10 127 167 489 300 349
85 27 489 2 343 255
86 39 365 437 117
87 7 365 349 385 174 81
88 22 46
89 20 374
90 40 430
91 17 232 277
92 6 256 401 271 164
93 5 256 65
94 7 217 292
95 43 31 163
96 32 319 203 89 450 467
97 19 210 71 243
98 5 326 261 391 81
99 21 277 4 373 58
100 16 378
101 35 350 453 147
102 16 12 294 338 156 191
103 14 94
104 39 77 360
105 3 226
106 42 77 145 155 89 127
107 24 457
108 15 199
109 9 417 294 441 274
110 1 171 347 130 185 125
111 33 119 369 8
112 22 419 77 159
113 2 312 491
114 31 334
115 3 468 311 123 313
116 46 341
117 28 402 120 260 432 447
118 37 283 456
119 50 441 33 15 69
120 46 106 219 295
121 8 356
122 27 410 59
123 14 305 140 138
124 29 208 107 40
125 37 117 63
126 26 6 406 77
127 33 356 290 475 193
128 49 101
129 42 354 93 494
130 41 197 185
131 6 341 318
132 31 460 479 303 210
133 36 148 147 493 239
134 4 445 201 183 410
135 31 258
136 22 30
137 49 187 83 363 402
138 8 247 347 110 499
139 44 12
140 35 109
141 45 213 465 187 64
142 23 363
143 16 283 201 86 92 309
144 30 297
145 13 67 444
146 35 8 427 383
147 4 41
148 7 145 76 385 399 154
149 22 405
150 42 496 127 220 205
151 40 174
152 34 8
153 29 10 446
154 47 237 303
155 19 366 41 190 489
156 37 179 293
157 31 367 99 315 63 456
158 34 430 100
159 2 433 18 188 43
160 10 285 432 309
161 43 99 432 169 265 301
162 14 291 275 194
163 15 391 215 455 169 77
164 35 227
165 48 363 318 302 43
166 41 81 54 50
167 44 97 52 123
168 9 192
169 30 139 312 138
170 6 179 327 100
171 41 153 347
172 43 147 158 446 103 472
173 42 196 402 395 1 350
174 36 260 480 229 427
175 4 349 271 17
176 35 452 201 466 387
177 10 66 2 418 246 167
178 29 447 96 175 321
179 20 457 151 212
180 42 133 55 430 310
181 8 261 491 81 156 243
182 19 364 214
183 1 25 97 159 211
184 8 455
185 32 198 227 265 399
186 28 83 251 365 61 252
187 50 344 387 43 141
188 12 363 229 388 309
189 31 454 385
190 24 11 115
191 22 113 407
192 13 97 25 262 43 263
193 8 244 482
194 37 395 163 278
195 4 158 62 430 99
196 42 308 490
197 48 383 385 36 273
198 9 82 364
199 8 110 220 74 207
200 45 344 136 432 152
201 22 402
202 26 454 112 56
203 39 383
204 39 199 24 435
205 24 321 136
206 47 78 309 308
207 8 336 80 398
208 11 155 87 131 3 307
209 45 50 113 241
210 15 310 362 132
211 22 24 414 325
212 31 118 303 143 314
213 13 444 73 42 475 367
214 34 352 317
215 1 413 324 494 17 335
216 5 383 326 459 60
217 36 464 193 92 362 171
218 45 246
219 12 46 379 403 339
220 36 484
221 25 436 49 453 276 62
222 40 22 128
223 48 401 377 443 229
224 24 103 174
225 24 357 50 452 321
226 48 277 15 287
227 20 239 110 482
228 37 296
229 46 145 22 198 215
230 5 300
231 12 492 148 10 65 458
232 9 207
233 34 415 12 435 425 251
234 26 394 296 429 396
235 44 426 273 139 293 317
236 30 181 76 172 115
237 13 458 290
238 26 331 210 120
239 30 144 169 80
240 43 252 222 300 463
241 19 25 40 472
242 5 146
243 21 434 433 284
244 14 360 223 19 367 16
245 42 229
246 2 490 325 295 276 267
247 36 280 206 258
248 19 169
249 12 270 169 282 234 461
250 9 441 146 329 204
251 40 242 446 308 352
252 48 88
253 33 458 475 137 265
254 7 28 350
255 34 141
256 29 464 428 337
257 18 409 487
258 18 431 392 26
259 29 380 356 489 213 180
260 38 486 41
261 6 250
262 5 210
263 31 309 54 337
264 4 311
265 26 36 483 115
266 49 158
267 23 114 435
268 47 147
269 17 128 345 292 484
270 19 390
271 46 83 236 432
272 17 141
273 26 464 278 53
274 35 437
275 20 433 219 266
276 1 468 420
277 41 419 230 492
278 7 160 422 270 432 88
279 38 211 448 316 3
280 37 402
281 42 192 459
282 30 226
283 19 268 383 410
284 26 130 56 349
285 14 187 291 60 227
286 47 95
287 47 127 77 50 341 64
288 36 158 266 152
289 11 96 298 375 434
290 37 455 378 484
291 34 253 214 389
292 1 236 341 372 241 454
293 20 192 102 160 141
294 42 129 350
295 43 316
296 16 131 120
297 31 444 85 317
298 23 391 329
299 22 182
300 50 204 447 283 3
301 32 435 245 295 461
302 2 20 359
303 12 414 102 188
304 43 487 234 457 385
305 33 209 107 156
306 11 413 288
307 35 17 124 31 2 454
308 8 247 358 435 227
309 12 2 165
310 16 390 429 162
311 47 333 427 17
312 39 475 365 423 364
313 8 248
314 18 395 14 162 185 215
315 7 490 172 331
316 16 255 416 299 499 375
317 29 219 402 371
318 16 407 486 22 208
319 3 251 229 238 488
320 25 407 458
321 3 78
322 12 243 491
323 29 174 464 163
324 38 250 344
325 18 235 423 283 244
326 44 177 129 148 423 30
327 10 77 29 348 401 454
328 38 477 440 244
329 13 190
330 31 495 113 328
331 25 291 302 177 354
332 4 8 444 50 443 250
333 36 250 21 447 103
334 38 123 412
335 22 116 209 329 262
336 12 154
337 44 32
338 29 494 348 4
339 23 11 445
340 45 261 396
341 29 280 76 304 237
342 48 421 75 127
343 25 377 52 489
344 12 397 147
345 12 135 368 210 2 304
346 11 51 135 313
347 23 445
348 31 491 278 480
349 38 382
350 19 4 360 423
351 15 298 97 182 464 149
352 7 208 421 233 475 401
353 50 448 159
354 14 347 23 368
355 15 141 249 205 411 32
356 20 283 180 434
357 11 407 448 345 260
358 48 338 154 176 429 305
359 24 2 329 354 489
360 26 224
361 8 387 348 186 396 110
362 41 315 288 276
363 11 289 181 3 229
364 6 34 397 429 384
365 3 166 106 181 1 428
366 50 399 121 73 419 251
367 34 351 53
368 49 455
369 23 332 407 134 5 95
370 46 74 226 7 284 275
371 13 175 65
372 8 137 464
373 49 340 38 478 435
374 12 11 24 452
375 43 36 493 9 174 162
376 31 333 153 276 52
377 11 382 226 210 480
378 34 478 78 463 181 375
379 15 147
380 47 363 26 72
381 10 57 160
382 29 370 419 337
383 11 486 497 63
384 7 314 232 425
385 4 304 467 356 18
386 28 306 496 233
387 25 307 127 415
388 3 402 231 295
389 50 155 348
390 20 38 492
391 11 302
392 23 273
393 34 106 308
394 49 137 208 38
395 40 148
396 48 401 484
397 23 341 50
398 11 108 162 132 481 229
399 48 470
400 50 188 391
401 37 65 11 92 237
402 12 427 228
403 12 307
404 25 354 144
405 11 101
406 44 295 194 53 414 235
407 14 485
408 26 59 433 477 304 365
409 39 55 68 84 186 9
410 35 217 349 359
411 45 150 193 269 349
412 30 201 298 382 280 490
413 19 327 163 98
414 8 321 336 43 297
415 28 122
416 2 317 259
417 22 205 374 10 480
418 21 154
419 21 409 297 126 242 255
420 49 339 477 299 80 495
421 1 144 99 139 194 159
422 11 442
423 4 419 27 115
424 45 448 357
425 17 297 496
426 26 96 115 14 200
427 42 279 433 116
428 32 448
429 37 235
430 45 266 270 165
431 2 295 45 96 458 249
432 47 99 181 197 83 483
433 49 317 20
434 42 367 238 159
435 19 400 337
436 50 158 208 430 177 391
437 20 341 36
438 38 355 410
439 31 300 161 305
440 4 347 298 166
441 4 326 422
442 36 323 19
443 14 236 154 257 179 283
444 36 449 251
445 22 186 281 173
446 42 147 193 125 395
447 25 59 480 424 205
448 21 222 38 478 74 496
449 20 494 124 60
450 4 365 142
451 10 34 294 436
452 5 172 76
453 47 342 243 418 191 394
454 26 195 244 131 144
455 7 395 281
456 5 390 109 307 486 283
457 43 94 232
458 2 422 466 474 173
459 12 426
460 49 266 400
461 45 182 390
462 13 101 207 330 99
463 50 352 173 299 326 169
464 18 299
465 33 179 302 274 208
466 26 4
467 36 301 336 323 193 9
468 9 265 387 204 377 104
469 17 57
470 22 157 395
471 42 318 222 203 498 171
472 5 178 416
473 29 200
474 49 94 240 301 42
475 45 183 431 499 14
476 38 495
477 13 89
478 10 183 334 362 265
479 10 294 477 130
480 23 240
481 38 223 72
482 6 411 55 234 338
483 19 433 465 84 261 275
484 41 22
485 41 441
486 44 481 386 24 323
487 31 36 176 240 417 423
488 25 329 383 83
489 33 271 148 378 152 88
490 17 417 167 97
491 12 119
492 1 383 500 29 404
493 1 288 127 169
494 20 45 107 271 341
495 9 204 217 9 2 163
496 25 440
497 10 316 435 1 218
498 19 349 198 32
499 4 221 121
500 8 257 153 393 326 92
501 40 368 269 175 109
502 21 328
503 17 259 240 61
504 13 253 438 271 344
505 31 269 79
506 23 47 387 53
507 46 227 57 233 486
508 2 134 353
509 19 247 443 398 437 143
510 34 485 329 121 364 443
511 32 169
512 17 277 370
513 3 125 254 405 141 401
514 36 101 246 381
515 17 29 247 357 138 84
516 13 2
517 13 86 221 372
518 48 62 131 150
519 5 214 237
520 37 472 89
521 30 144 486
522 6 7 353
523 30 37 497 115 98
524 11 415 273 388 158
525 21 195 345 253
526 31 174 141 370 135 180
527 5 29 324
528 30 418 432 148
529 23 82 145 307 344
530 34 33 358 468 139
531 5 482
532 31 458 325
533 1 378 150 233 224
534 11 53 479 36 340 135
535 15 438 342 337 140
536 50 30 96 346 61
537 50 262 242 115
538 40 274 181
539 33 382 107
540 37 411
541 16 273
542 6 466 233 245 364 197
543 47 188 304 391 136 337
544 45 273 269 27 353 411
545 9 208 168 161 211
546 23 72 111 203 1 423
547 39 426 359 385
548 5 339 396
549 17 452
550 42 364 95
551 34 131
552 12 382 465
553 26 67 343 400 476
554 31 311 219 401 43
555 25 53 154 236 445
556 25 475 352
557 23 363 235 234 440 347
558 36 396 11 444 66 26
559 21 44 180
560 44 407 210 249
561 6 341 438 32 430 184
562 28 400 231 297 492 195
563 38 150
564 9 478 170 123 301
565 24 493 122 33
566 30 215
567 22 200 177
568 40 474 456 373
569 10 179 204
570 7 451
571 10 37 195 162 82
572 32 90 171 463 467 338
573 14 69 420
574 26 420 259 267 14 173
575 21 168 20 195 237
576 6 177
577 20 149 457 446
578 16 109 258 214
579 37 52 88 145 456
580 42 60 399 269 295 280
581 29 306 329 75 36 101
582 49 36 70
583 18 3
584 26 31 477 418
585 34 298 126
586 44 493 450 226 84
587 33 452 373
588 33 158
589 1 269 441 240
590 46 351
591 34 8 360
592 46 241 317 161 270 34
593 41 154 416
594 25 154 263 14 299 55
595 45 98 394 218 408 221
596 49 10
597 46 172 492
598 1 140 198 475 180
599 18 150 174 98 13
600 21 234 401 479
601 43 315 334 357
602 10 355
603 29 371 52 380 402 352
604 43 408 321
605 21 475 498 318 110
606 42 25
607 26 457 307 343 51 491
608 15 275 43 62 377
609 14 299 153 429 364
610 15 92 232 192
611 20 403 288 455 155
612 7 288 238 292
613 41 109 212 67 265 228
614 33 492 340 486
615 49 227 269
616 24 315
617 44 239
618 43 381 364 72
619 49 264 267 245
620 21 369 406 399 166
621 41 280 494
622 15 474
623 36 180 435 74
624 43 483
625 27 369 238 433
626 26 500 350 18
627 10 217 186 376 70 139
628 28 394
629 10 225 245 461
630 3 267 237 409 17 162
631 35 304 112 160 452
632 24 102 182 440
633 14 471
634 33 18 214 51 37 173
635 40 411 2
636 26 94 39
637 9 7
638 8 203 46 321 161
639 9 230 483 122 342 257
640 3 93 292 61 261
641 22 136 304 414 305 224
642 25 406
643 46 471 364 438
644 42 42 318 324 456 394
645 2 206 180 137 18 50
646 46 403 383 295 222
647 40 211 117 229 230
648 48 376
649 15 291 384 462 451 246
650 33 377 473 296
651 6 181 61 118 17 408
652 36 400 261 150 305
653 45 302 166 196
654 2 312 104
655 48 351 205
656 25 187 282
657 48 42
658 48 318 439 270 207
659 14 425 28 461
660 31 351 388
661 19 372 11 468 102 450
662 37 345
663 26 225 12
664 42 495 258 494 481
665 3 312 5 176
666 48 149 18 402 103 29
667 33 281 144
668 21 78 472
669 15 69 124 240 52
670 19 323 463 91
671 15 378 358 437 345
672 26 363 17 109
673 9 413 375 97 228 250
674 39 491
675 21 241 14 395 491 295
676 6 455 65
677 38 196 450
678 34 476 487 365 410 444
679 30 381 83
680 16 493
681 45 108 258 132 476 366
682 41 377
683 34 330
684 21 302 190
685 37 51 187
686 30 367
687 19 170 335 149
688 15 201 443 499 329
689 13 258 427 87 329
690 41 220 275
691 37 387 15 159
692 41 129 92
693 7 392 4
694 42 181 319
695 16 158 424 174
696 47 178
697 36 458
698 45 92
699 14 95 324
700 31 275
701 19 152 317 8
702 31 298
703 21 78 184 69
704 20 111 340 363 376
705 1 362 389 326
706 44 488 100 273 29 378
707 32 441 333 273 30 35
708 48 145 259
709 10 128
710 9 39
711 5 222 265
712 2 397
713 37 45 95
714 9 11 167
715 28 285 106 10 119
716 29 413 173 61 8 46
717 8 461 493 434
718 10 481 215 282 328
719 26 159
720 39 232 8 433
721 26 232 140 472 407
722 17 35 111 216
723 15 42
724 29 335 21 53 368 37
725 24 43 396 252 35 148
726 27 148 233 446 81
727 10 228 131 230
728 47 247 85
729 43 5 91 126 190 70
730 12 335
731 24 80
732 3 169 489 221 360 108
733 32 332 266 374
734 49 301 261 165 45 29
735 21 86
736 40 299 166 373 101 276
737 6 125 144
738 20 362 306 195 46
739 20 115 448 405 247 121
740 29 368 152
741 40 177 173 415
742 38 308 495 431
743 28 168 449 35
744 22 296 200
745 21 144 219 179
746 16 289 32 97
747 16 386 172
748 35 409 482 13 237 421
749 2 154
750 34 359 319 43 371
751 41 139
752 30 91 356
753 29 165 368 442 95 306
754 38 385 82 171 266 218
755 9 293
756 5 396 231 282 371 433
757 17 187 51 233 114
758 26 413
759 28 91 167 390 434 267
760 5 436 30
761 36 314 471 278 280
762 46 188 200 284 55
763 31 430 384 192 119 172
764 35 105 129 295 459 47
765 1 438
766 1 172 275 81 127 390
767 7 324
768 23 188 413 362 492
769 22 222
770 2 102 439 71
771 19 424
772 18 156 357
773 39 254 115 484 28
774 22 428 214
775 13 335 489 240
776 13 315
777 36 123 219 335 364
778 24 176 239 370 97
779 33 459 446
780 1 400 316 198 268
781 47 107 62 317 265 200
782 50 56 60
783 11 350 322
784 18 83 236 187
785 38 258 134 212
786 9 354 113 298 402
787 42 384 214 228 34
788 38 202 434 293 115
789 41 423
790 4 357 22
791 13 206
792 20 295
793 48 474
794 27 480
795 25 47 254 90 410
796 36 309 252 222
797 15 455
798 5 263 58 279 264
799 49 333 475 239
800 31 20 360 292
801 36 70 485 230
802 4 310 427 175 7 169
803 19 444
804 5 13 390 497 221
805 15 326 309 41 132
806 32 315 425 28 480 435
807 40 84 79 488 241 446
808 28 470 83 444
809 11 142 332 325
810 47 450 143 62 425 223
811 45 129 238
812 28 259
813 9 122
814 18 78 251 98
815 20 180 394 220
816 13 418 437 126 98 260
817 50 269 285 202
818 11 442 148 414 202
819 34 202 441 44 227
820 31 15 126 445 306
821 13 453 323 86 182
822 21 444 269
823 3 338 226 69
824 13 32 55 351 173 421
825 12 254 324 277 447
826 37 308 189 24
827 17 398 137 482 212 281
828 3 253
829 14 185 184
830 34 159
831 34 470
832 49 54 112 492
833 48 15 334 150 327 100
834 32 120 162
835 48 44 59 393 46 411
836 7 63 448 388 357
837 36 359 195 131 279
838 22 283 103 319 245
839 6 207 253 472 198 380
840 5 190 331 439 344
841 14 123
842 42 372
843 37 10 343 128 243
844 27 44 415
845 12 490 386 162 231 313
846 35 332 183
847 5 280 195
848 1 417 297 245 350 303
849 18 476 263
850 27 346 102 377 441 308
851 12 227
852 31 414 101 208
853 30 301 254 123 485 55
854 36 190
855 7 374 407 335
856 20 292 368 219 60
857 25 33 487 209
858 46 361 358
859 39 95
860 11 362
861 30 75
862 1 249 489
863 25 299 314 40 56 377
864 18 242
865 27 2
866 28 150 480 155 55 349
867 17 298 469 272 378 43
868 38 53 433 180 9 248
869 9 448 268 96 158
870 32 215 44
871 19 263 340
872 28 228 272 140
873 9 29 26 77 326 21
874 28 415 288 404 159
875 34 355 352
876 4 110 339
877 48 46 277
878 1 227 320
879 26 47 204 319 56
880 7 174 444
881 22 415 26
882 12 169 256
883 30 117 303 409
884 39 89 237
885 13 176 203 12
886 34 32 215
887 14 196 145 375
888 27 238 303 69 97
889 27 266
890 31 283 458 499 197 205
891 2 185 408 373 322 101
892 36 455 367 137
893 43 477 464 333 351
894 6 236 147 314 237 454
895 42 8 143 248 495 27
896 3 471 11 147 293 411
897 48 145 90 2 150 488
898 22 393 144 23 490
899 40 239 483 470
900 34 97
901 29 110 160 157
902 41 416 103 221
903 18 495
904 32 107 439
905 23 253 363 106 254
906 49 58
907 13 206 433 111 210 15
908 18 89 482 123 435 352
909 42 443 281 163 481
910 15 434
911 50 494 388
912 7 332 179 396 193
913 5 115
914 23 140 312
915 35 281 479 286 393 453
916 9 395 253
917 7 438
918 10 127
919 4 32 148 381 188
920 44 141 78 183
921 41 233 484 27
922 13 436
923 46 260 209
924 15 74 145 455 257 27
925 22 231 500
926 5 185 212 31 275
927 3 221 432 83 214
928 31 193 444 7 196 233
929 14 207
930 50 242 15
931 47 451 26 311 309
932 35 328 121
933 38 58 324 497
934 8 487 240 132
935 35 77 70 251 110 23
936 30 202
937 18 379
938 46 129 22 341
939 24 16 210
940 49 381
941 43 134
942 6 133 47
943 46 157 173 35 375 380
944 3 141 497 305
945 27 368 188 78 187
946 11 397 265 89 427 208
947 3 371
948 16 487 233 295 448 329
949 16 259 301 278
950 9 25 18
951 36 197 350
952 38 187 218 276 77 349
953 9 426 416 259 359
954 44 266 28 438
955 25 149 378 107 478 57
956 26 178
957 17 145 118
958 6 391 251 420 128 264
959 45 101 398
960 14 181 473 479
961 11 109 359 460
962 16 311 473 225 491
963 23 404 177 69 178 169
964 42 355
965 33 465 176
966 2 383 63
967 22 390 411 422 455
968 28 54
969 1 223 195 374 471 8
970 4 49 114 344
971 10 208 383 94 219 425
972 16 438 437 18 400 457
973 39 103 436 355
974 34 160 351 235
975 14 467 445 299
976 44 211 221 429
977 15 219 176 71 346 81
978 18 323 369 294 35 24
979 20 48 91
980 33 398 6
981 43 412
982 17 106
983 34 445 28 251 438
984 8 37
985 38 366 180 123 480 491
986 48 345 24 490 35 84
987 39 279 59 69 178
988 36 338 394
989 19 231 297 257 336
990 21 478 439 30
991 33 481
992 27 489 276 175
993 31 140
994 49 397 401
995 9 179
996 2 433 355 61 80
997 48 189 102 237
998 13 107 471 240 474
999 9 366 486 387
1000 39 183 422
