2000 50
652 4 59
653 1 58
654 13 626
655 38 670
656 8 648
657 22 625
658 27 929
659 18 499
660 40 355
661 49 256
662 47 911
663 25 713
664 14 616
665 40 469
666 49 294
667 14 589
668 49 953
669 27 608
670 6 231
671 6 304
672 32 304
673 2 829
674 43 425
675 49 738
676 32 846
677 7 578
678 15 313
679 11 883
680 13 33
681 9 354
682 1 431
683 8 208
684 33 594
685 47 11
686 10 100
687 23 202
688 42 624
689 35 254
690 43 498
691 13 134
692 49 785
693 32 874
694 45 825
695 33 375
696 35 292
697 45 916
698 7 120
699 39 126
700 48 729
701 41 262
702 44 363
703 11 562
704 39 32
705 10 792
706 38 228
707 23 204
708 17 438
709 25 515
710 44 637
711 15 771
712 20 574
713 13 123
714 46 765
715 18 344
716 31 613
717 10 56
718 2 569
719 13 873
720 32 405
721 32 646
722 29 910
723 8 951
724 2 335
725 6 415
726 28 512
727 47 651
728 20 342
729 50 738
730 9 101
731 10 61
732 17 507
733 20 622
734 38 51
735 48 361
736 33 538
737 30 821
738 45 776
739 8 403
740 6 598
741 15 344
742 48 53
743 19 278
744 31 151
745 37 409
746 16 107
747 1 137
748 31 60
749 10 529
750 31 866
751 47 330
752 39 455
753 29 208
754 33 827
755 31 742
756 39 197
757 22 151
758 40 745
759 1 105
760 35 978
761 2 399
762 29 209
763 20 390
764 14 894
765 45 248
766 28 922
767 40 448
768 12 680
769 40 702
770 36 272
771 44 976
772 10 31
773 18 1000
774 34 451
775 21 435
776 40 549
777 39 811
778 7 148
779 24 519
780 13 24
781 36 478
782 39 445
783 34 143
784 27 559
785 28 906
786 9 745
787 49 928
788 26 511
789 46 184
790 18 953
791 19 104
792 25 778
793 12 24
794 42 629
795 38 855
796 42 878
797 22 547
798 18 943
799 6 347
800 40 409
801 45 28
802 14 946
803 45 308
804 50 941
805 14 963
806 34 370
807 43 462
808 44 315
809 41 473
810 17 591
811 22 668
812 17 907
813 8 732
814 31 248
815 8 381
816 24 402
817 46 168
818 28 501
819 42 915
820 41 943
821 25 193
822 38 448
823 21 90
824 33 713
825 22 910
826 49 663
827 9 258
828 19 761
829 29 33
830 32 255
831 27 810
832 22 356
833 33 13
834 26 514
835 22 363
836 3 659
837 30 901
838 13 154
839 6 957
840 17 496
841 2 119
842 23 467
843 5 211
844 31 404
845 8 890
846 40 834
847 8 239
848 50 358
849 31 529
850 45 888
851 1 772
852 1 410
853 50 160
854 29 275
855 42 164
856 24 669
857 23 808
858 45 52
859 43 200
860 47 313
861 10 786
862 2 374
863 22 210
864 6 270
865 31 320
866 31 155
867 4 504
868 19 947
869 50 40
870 3 986
871 24 854
872 42 265
873 46 314
874 33 856
875 44 666
876 48 963
877 49 748
878 15 921
879 2 908
880 18 428
881 36 652
882 43 951
883 30 618
884 24 618
885 49 147
886 17 13
887 9 100
888 4 559
889 35 974
890 15 104
891 32 448
892 9 839
893 22 532
894 13 803
895 25 450
896 2 752
897 47 666
898 17 15
899 40 690
900 14 791
901 6 874
902 9 838
903 29 846
904 16 718
905 50 287
906 41 298
907 37 51
908 3 703
909 34 219
910 6 586
911 31 835
912 25 639
913 44 554
914 48 554
915 47 167
916 41 791
917 37 797
918 38 116
919 48 232
920 47 592
921 48 637
922 30 227
923 15 110
924 28 48
925 15 206
926 42 605
927 35 591
928 39 89
929 4 242
930 17 700
931 20 689
932 22 257
933 41 49
934 21 182
935 32 779
936 26 793
937 46 576
938 25 822
939 45 118
940 2 267
941 41 798
942 33 737
943 43 602
944 41 816
945 3 475
946 27 391
947 42 391
948 11 73
949 27 82
950 20 181
951 39 598
952 42 26
953 33 494
954 36 455
955 18 772
956 50 741
957 3 929
958 17 760
959 42 719
960 35 110
961 20 984
962 46 481
963 29 91
964 37 1000
965 32 872
966 43 165
967 31 722
968 39 866
969 41 616
970 28 737
971 31 645
972 9 331
973 50 737
974 21 101
975 42 887
976 34 357
977 27 49
978 44 493
979 20 34
980 45 199
981 8 446
982 26 590
983 6 153
984 37 294
985 42 945
986 17 884
987 48 222
988 22 612
989 42 827
990 5 564
991 13 449
992 49 624
993 21 682
994 34 653
995 50 541
996 16 933
997 16 904
998 47 957
999 33 102
1000 37 860
1001 11 250
1002 15 837
1003 28 609
1004 40 108
1005 36 572
1006 14 484
1007 24 483
1008 9 695
1009 47 798
1010 37 716
1011 6 533
1012 44 203
1013 22 915
1014 43 337
1015 2 762
1016 16 46
1017 43 153
1018 1 991
1019 29 387
1020 41 780
1021 5 268
1022 10 257
1023 13 539
1024 14 801
1025 40 41
1026 21 278
1027 12 546
1028 43 539
1029 20 484
1030 1 282
1031 10 266
1032 12 730
1033 41 395
1034 13 338
1035 13 107
1036 41 398
1037 2 407
1038 49 273
1039 30 184
1040 25 926
1041 27 838
1042 8 122
1043 35 817
1044 48 45
1045 25 385
1046 38 691
1047 18 715
1048 45 771
1049 49 343
1050 13 618
1051 7 896
1052 7 833
1053 12 582
1054 5 689
1055 40 993
1056 23 906
1057 44 743
1058 27 13
1059 9 281
1060 49 887
1061 48 644
1062 12 840
1063 6 490
1064 27 737
1065 45 167
1066 9 338
1067 31 553
1068 38 52
1069 47 612
1070 35 273
1071 35 526
1072 15 607
1073 43 701
1074 15 370
1075 14 192
1076 41 496
1077 18 378
1078 39 585
1079 48 469
1080 9 829
1081 30 557
1082 19 379
1083 5 880
1084 12 818
1085 22 13
1086 23 343
1087 10 227
1088 20 21
1089 48 679
1090 10 21
1091 12 313
1092 4 127
1093 5 524
1094 41 845
1095 29 765
1096 15 607
1097 33 364
1098 21 630
1099 26 896
1100 15 729
1101 47 846
1102 13 427
1103 27 116
1104 33 770
1105 36 670
1106 24 779
1107 37 670
1108 19 27
1109 45 492
1110 47 454
1111 31 81
1112 27 717
1113 28 582
1114 43 873
1115 14 209
1116 21 152
1117 18 744
1118 17 583
1119 37 566
1120 46 424
1121 33 473
1122 12 80
1123 48 797
1124 30 838
1125 26 775
1126 11 332
1127 39 215
1128 43 281
1129 42 64
1130 10 763
1131 23 541
1132 25 866
1133 14 272
1134 2 891
1135 40 618
1136 36 196
1137 19 549
1138 4 823
1139 21 430
1140 15 140
1141 32 709
1142 33 932
1143 31 502
1144 3 795
1145 12 157
1146 18 159
1147 30 948
1148 10 539
1149 16 413
1150 27 476
1151 45 967
1152 19 340
1153 30 922
1154 37 656
1155 33 750
1156 34 480
1157 18 907
1158 32 416
1159 13 667
1160 42 178
1161 26 614
1162 21 401
1163 36 949
1164 46 820
1165 17 825
1166 12 956
1167 19 764
1168 43 438
1169 21 884
1170 17 132
1171 6 211
1172 36 771
1173 37 936
1174 14 653
1175 25 56
1176 30 107
1177 41 586
1178 33 640
1179 23 603
1180 43 539
1181 38 691
1182 36 609
1183 47 250
1184 34 727
1185 15 54
1186 39 486
1187 8 907
1188 24 749
1189 37 134
1190 15 434
1191 22 31
1192 34 387
1193 42 909
1194 39 656
1195 1 848
1196 22 859
1197 27 144
1198 19 891
1199 33 229
1200 10 602
1201 43 124
1202 25 204
1203 14 611
1204 12 429
1205 39 778
1206 49 860
1207 18 906
1208 45 665
1209 28 750
1210 47 367
1211 3 167
1212 8 382
1213 40 565
1214 25 921
1215 28 964
1216 36 115
1217 18 434
1218 39 546
1219 32 436
1220 28 324
1221 35 878
1222 7 435
1223 42 196
1224 20 685
1225 11 182
1226 45 200
1227 26 742
1228 28 409
1229 44 33
1230 48 530
1231 47 529
1232 20 625
1233 19 412
1234 21 454
1235 45 991
1236 49 586
1237 21 256
1238 7 436
1239 9 284
1240 15 247
1241 46 769
1242 2 133
1243 13 94
1244 10 505
1245 31 440
1246 8 883
1247 40 148
1248 35 771
1249 30 816
1250 42 279
1251 22 46
1252 34 637
1253 4 449
1254 21 433
1255 36 57
1256 39 69
1257 41 110
1258 27 547
1259 15 121
1260 46 920
1261 13 807
1262 27 939
1263 26 624
1264 20 828
1265 28 772
1266 35 985
1267 14 989
1268 29 676
1269 15 48
1270 28 491
1271 27 177
1272 32 279
1273 32 298
1274 46 398
1275 46 563
1276 42 803
1277 26 575
1278 32 587
1279 17 632
1280 9 959
1281 37 365
1282 48 153
1283 10 131
1284 31 174
1285 37 163
1286 28 139
1287 4 834
1288 4 31
1289 50 227
1290 40 195
1291 13 949
1292 23 965
1293 28 782
1294 30 666
1295 46 648
1296 46 416
1297 35 764
1298 21 904
1299 14 241
1300 5 990
1301 37 524
1302 47 863
1303 48 837
1304 48 430
1305 17 698
1306 14 195
1307 17 10
1308 21 399
1309 38 296
1310 50 574
1311 35 656
1312 26 475
1313 1 355
1314 28 461
1315 46 728
1316 24 635
1317 32 67
1318 38 660
1319 11 335
1320 30 706
1321 3 882
1322 21 362
1323 34 534
1324 9 487
1325 43 775
1326 18 835
1327 42 496
1328 7 734
1329 26 461
1330 47 100
1331 35 386
1332 8 819
1333 28 281
1334 29 206
1335 16 212
1336 19 714
1337 47 99
1338 37 805
1339 28 143
1340 47 154
1341 41 588
1342 12 786
1343 29 213
1344 40 897
1345 12 610
1346 34 754
1347 46 824
1348 34 733
1349 5 493
1350 48 611
1351 5 634
1352 7 637
1353 5 308
1354 42 550
1355 48 453
1356 36 876
1357 43 716
1358 36 941
1359 27 276
1360 1 525
1361 8 643
1362 6 70
1363 28 215
1364 13 288
1365 4 761
1366 43 833
1367 2 946
1368 40 954
1369 13 248
1370 14 942
1371 36 485
1372 33 818
1373 12 320
1374 17 706
1375 17 110
1376 3 242
1377 44 403
1378 30 390
1379 1 297
1380 18 110
1381 49 844
1382 40 29
1383 34 281
1384 33 820
1385 42 20
1386 26 170
1387 15 767
1388 44 478
1389 26 663
1390 8 607
1391 8 42
1392 34 945
1393 23 298
1394 49 670
1395 45 367
1396 30 468
1397 35 154
1398 21 227
1399 10 557
1400 2 44
1401 4 41
1402 35 962
1403 32 105
1404 4 155
1405 31 996
1406 4 85
1407 7 100
1408 46 747
1409 26 297
1410 18 184
1411 9 909
1412 4 309
1413 14 204
1414 24 44
1415 6 491
1416 43 251
1417 26 448
1418 42 344
1419 8 599
1420 11 439
1421 19 369
1422 14 979
1423 30 147
1424 2 495
1425 28 613
1426 35 75
1427 15 691
1428 26 789
1429 41 281
1430 43 732
1431 49 711
1432 12 122
1433 35 823
1434 25 717
1435 41 435
1436 36 107
1437 37 659
1438 20 167
1439 4 401
1440 12 981
1441 11 184
1442 39 373
1443 42 928
1444 39 503
1445 50 314
1446 20 56
1447 35 478
1448 18 274
1449 50 508
1450 42 701
1451 3 818
1452 19 827
1453 31 522
1454 11 97
1455 1 284
1456 48 664
1457 7 551
1458 26 590
1459 40 486
1460 49 367
1461 42 247
1462 18 253
1463 50 320
1464 47 603
1465 20 97
1466 46 585
1467 43 833
1468 39 63
1469 26 648
1470 21 792
1471 18 943
1472 41 396
1473 18 200
1474 2 534
1475 38 229
1476 27 29
1477 30 665
1478 47 695
1479 4 319
1480 43 669
1481 31 306
1482 21 262
1483 5 768
1484 21 545
1485 38 687
1486 48 218
1487 21 642
1488 4 537
1489 20 123
1490 36 276
1491 42 350
1492 8 871
1493 44 694
1494 25 974
1495 45 504
1496 48 902
1497 13 286
1498 30 89
1499 10 347
1500 6 965
1501 22 55
1502 10 506
1503 14 753
1504 34 10
1505 10 434
1506 7 774
1507 32 615
1508 20 696
1509 22 30
1510 16 50
1511 26 604
1512 14 75
1513 28 801
1514 1 907
1515 31 724
1516 13 730
1517 38 488
1518 22 558
1519 20 234
1520 36 281
1521 33 430
1522 14 362
1523 1 342
1524 17 157
1525 6 102
1526 50 277
1527 37 562
1528 42 380
1529 8 453
1530 16 705
1531 31 530
1532 45 691
1533 42 419
1534 47 879
1535 43 941
1536 47 905
1537 44 465
1538 47 129
1539 13 911
1540 19 688
1541 33 392
1542 18 531
1543 1 347
1544 10 345
1545 36 645
1546 38 827
1547 44 151
1548 7 650
1549 20 281
1550 5 392
1551 5 728
1552 48 352
1553 6 604
1554 49 667
1555 12 144
1556 1 319
1557 29 770
1558 40 899
1559 6 67
1560 14 996
1561 47 976
1562 10 158
1563 26 24
1564 46 441
1565 30 386
1566 29 113
1567 38 652
1568 2 268
1569 41 356
1570 38 542
1571 44 566
1572 33 153
1573 13 305
1574 45 16
1575 44 170
1576 33 416
1577 24 553
1578 16 86
1579 27 763
1580 24 614
1581 37 747
1582 45 126
1583 39 559
1584 49 402
1585 24 666
1586 33 485
1587 6 20
1588 44 221
1589 19 32
1590 10 858
1591 14 235
1592 2 556
1593 37 800
1594 30 668
1595 49 456
1596 11 564
1597 1 809
1598 9 981
1599 13 825
1600 50 403
1601 21 327
1602 32 348
1603 23 682
1604 36 166
1605 17 738
1606 2 756
1607 43 815
1608 27 180
1609 46 932
1610 36 259
1611 10 182
1612 26 84
1613 14 58
1614 27 700
1615 27 728
1616 47 279
1617 10 427
1618 7 549
1619 39 194
1620 37 758
1621 12 552
1622 34 755
1623 25 344
1624 49 622
1625 10 118
1626 16 960
1627 25 229
1628 15 39
1629 48 303
1630 22 363
1631 34 291
1632 45 393
1633 29 446
1634 13 673
1635 20 489
1636 12 592
1637 7 378
1638 11 225
1639 9 446
1640 14 609
1641 17 181
1642 34 860
1643 13 940
1644 28 913
1645 19 836
1646 49 640
1647 8 165
1648 43 795
1649 23 200
1650 38 850
1651 4 947
1652 43 426
1653 16 49
1654 49 175
1655 40 198
1656 32 401
1657 9 684
1658 41 892
1659 16 69
1660 1 296
1661 31 340
1662 9 988
1663 14 74
1664 6 495
1665 23 674
1666 27 266
1667 48 259
1668 49 531
1669 30 520
1670 22 971
1671 31 542
1672 24 813
1673 45 570
1674 23 754
1675 40 910
1676 36 262
1677 37 735
1678 38 696
1679 41 635
1680 18 867
1681 7 673
1682 11 804
1683 35 665
1684 41 299
1685 46 446
1686 18 770
1687 38 232
1688 41 963
1689 39 614
1690 37 671
1691 44 350
1692 4 671
1693 19 813
1694 38 60
1695 26 321
1696 35 790
1697 44 656
1698 22 221
1699 10 165
1700 14 489
1701 1 534
1702 30 757
1703 46 273
1704 4 268
1705 45 564
1706 40 397
1707 32 734
1708 37 918
1709 9 545
1710 14 424
1711 46 924
1712 17 170
1713 33 124
1714 30 450
1715 49 178
1716 41 110
1717 10 958
1718 4 695
1719 10 871
1720 20 554
1721 48 416
1722 13 765
1723 26 366
1724 49 171
1725 38 442
1726 17 318
1727 31 583
1728 50 367
1729 3 702
1730 22 983
1731 9 110
1732 41 959
1733 5 385
1734 43 666
1735 45 309
1736 31 776
1737 31 456
1738 25 636
1739 28 927
1740 24 285
1741 8 412
1742 3 998
1743 39 602
1744 35 361
1745 35 671
1746 27 677
1747 33 782
1748 34 317
1749 29 214
1750 17 761
1751 36 336
1752 46 872
1753 33 635
1754 45 864
1755 33 948
1756 22 121
1757 4 562
1758 34 478
1759 33 452
1760 26 676
1761 1 354
1762 3 36
1763 50 573
1764 44 775
1765 28 798
1766 29 365
1767 7 43
1768 16 605
1769 14 75
1770 18 125
1771 44 861
1772 34 12
1773 22 903
1774 30 640
1775 38 207
1776 12 439
1777 4 555
1778 21 85
1779 15 285
1780 27 324
1781 10 951
1782 11 330
1783 9 13
1784 50 319
1785 45 715
1786 10 969
1787 10 393
1788 16 417
1789 28 208
1790 9 168
1791 28 206
1792 38 748
1793 15 370
1794 9 535
1795 46 694
1796 39 754
1797 18 832
1798 34 403
1799 1 578
1800 24 279
1801 13 831
1802 4 42
1803 13 556
1804 32 671
1805 9 577
1806 30 305
1807 10 842
1808 13 892
1809 26 600
1810 44 99
1811 25 775
1812 1 229
1813 21 308
1814 33 276
1815 13 497
1816 14 852
1817 30 196
1818 9 142
1819 32 287
1820 44 605
1821 13 18
1822 5 528
1823 39 774
1824 2 14
1825 24 312
1826 32 257
1827 36 797
1828 23 656
1829 32 629
1830 41 726
1831 19 477
1832 20 944
1833 3 16
1834 44 447
1835 32 560
1836 28 998
1837 19 778
1838 40 584
1839 43 155
1840 17 18
1841 27 766
1842 19 438
1843 39 619
1844 12 95
1845 42 966
1846 33 125
1847 28 937
1848 5 836
1849 4 882
1850 17 211
1851 19 955
1852 19 645
1853 47 797
1854 50 91
1855 37 185
1856 3 907
1857 4 615
1858 33 309
1859 13 961
1860 46 218
1861 25 645
1862 18 383
1863 17 426
1864 37 582
1865 26 895
1866 18 939
1867 42 713
1868 39 750
1869 40 112
1870 36 844
1871 10 721
1872 6 192
1873 8 319
1874 47 367
1875 49 166
1876 33 156
1877 9 605
1878 44 412
1879 18 790
1880 28 104
1881 38 661
1882 31 683
1883 27 32
1884 21 443
1885 9 851
1886 30 978
1887 10 57
1888 4 326
1889 35 472
1890 8 82
1891 20 143
1892 26 546
1893 16 374
1894 29 904
1895 16 608
1896 5 576
1897 11 116
1898 18 937
1899 10 693
1900 46 104
1901 48 648
1902 10 667
1903 18 97
1904 26 768
1905 47 875
1906 39 453
1907 36 286
1908 21 661
1909 25 677
1910 23 20
1911 28 857
1912 5 319
1913 26 219
1914 30 334
1915 28 728
1916 29 565
1917 50 90
1918 33 229
1919 45 503
1920 32 166
1921 20 247
1922 49 249
1923 2 301
1924 19 974
1925 21 165
1926 33 337
1927 10 922
1928 43 282
1929 16 671
1930 24 453
1931 34 844
1932 6 319
1933 50 338
1934 3 493
1935 17 634
1936 29 377
1937 38 104
1938 17 186
1939 43 107
1940 45 124
1941 35 19
1942 6 207
1943 32 287
1944 14 488
1945 9 689
1946 2 159
1947 18 456
1948 38 631
1949 5 892
1950 49 354
1951 44 785
1952 24 664
1953 16 492
1954 17 676
1955 18 291
1956 24 984
1957 24 384
1958 16 455
1959 14 782
1960 16 908
1961 41 635
1962 6 908
1963 33 270
1964 1 354
1965 14 375
1966 46 636
1967 39 47
1968 21 532
1969 3 634
1970 46 17
1971 42 918
1972 1 547
1973 34 245
1974 47 660
1975 26 441
1976 16 970
1977 34 619
1978 40 431
1979 39 634
1980 25 499
1981 39 999
1982 11 67
1983 5 415
1984 8 292
1985 31 107
1986 21 436
1987 28 23
1988 34 646
1989 19 895
1990 15 423
1991 24 703
1992 22 303
1993 48 741
1994 32 44
1995 37 284
1996 44 922
1997 27 846
1998 48 477
1999 33 890
2000 45 166
1 425 19
2 429 40
3 356 16
4 472 61
5 422 18
6 190 16
7 363 27
8 460 73
9 486 65
10 223 17
11 228 69
12 449 85
13 355 17
14 193 68
15 328 79
16 396 70
17 301 28
18 276 88
19 465 77
20 157 10
21 197 19
22 322 83
23 160 55
24 257 45
25 340 88
26 419 18
27 297 60
28 176 32
29 281 85
30 489 38
31 331 13
32 219 25
33 207 39
34 494 73
35 479 97
36 162 88
37 166 68
38 469 98
39 300 70
40 280 71
41 365 31
42 347 14
43 368 30
44 336 93
45 173 93
46 459 99
47 329 95
48 129 88
49 463 21
50 143 46
1 38 1046
2 43 458 833
3 50 939 1932
4 48 1060 29 830 570
5 47 1771 605 418 646
6 37 807 1232
7 50 807
8 16 1666 1487
9 11 1095 278 1219 75 28
10 26 1865 754 1427
11 3 1037 463 1832
12 23 658 509 1282 1819
13 37 487 1694
14 42 1719 829
15 35 71 51 1469 847 1637
16 41 1659
17 43 303 1833
18 31 139
19 3 435 1364 1912
20 13 1419 653
21 38 436 112 1358
22 35 722 1222 1186 850 189
23 10 1012 1265 479
24 30 1310 856 991 771
25 3 530 572 1480 1059
26 23 1752 1270
27 7 1557 1023 1744
28 24 171 1347 1112
29 48 1504
30 14 479 1417 1839 1354
31 36 1048
32 4 914 125 1648
33 12 322 853 982
34 6 1883 965 1284 1951 1603
35 5 872 640 1048
36 11 1029
37 22 95
38 30 1614 1473 1884
39 39 1428 368 699
40 29 816 978 762 973 971
41 27 943 1641 1294
42 22 840 505 422
43 48 1563 115 17
44 7 1702 917 1361 495
45 21 1493 1859 1437
46 19 85
47 14 1945 1330 1351
48 41 1136
49 1 585 169 486 622 1065
50 34 160 149 874 25
51 35 1599 340
52 41 1410 615 1035 575
53 11 671 1394 1936
54 28 531 353
55 1 95 839 1099 505
56 17 1879 1262 1459 1628 558
57 22 1310
58 32 684 263 616 1220
59 38 1854 611
60 37 275
61 34 591 1975 319 1993
62 9 1952
