2000 50
938 11 328
939 10 793
940 3 951
941 38 717
942 35 628
943 36 894
944 39 552
945 43 419
946 50 885
947 20 340
948 39 946
949 32 941
950 16 239
951 24 740
952 47 497
953 35 347
954 49 846
955 26 86
956 47 219
957 16 134
958 29 242
959 29 811
960 26 409
961 17 191
962 21 737
963 50 939
964 37 11
965 15 433
966 48 717
967 16 309
968 42 859
969 48 160
970 37 177
971 27 780
972 44 971
973 12 138
974 46 655
975 22 512
976 12 277
977 8 396
978 31 299
979 9 442
980 22 153
981 26 145
982 25 15
983 42 392
984 16 778
985 31 254
986 16 508
987 3 495
988 35 57
989 26 464
990 9 539
991 28 280
992 10 831
993 4 752
994 30 994
995 47 655
996 3 515
997 45 742
998 19 40
999 29 800
1000 27 617
1001 47 210
1002 2 304
1003 13 90
1004 9 230
1005 10 890
1006 50 173
1007 3 156
1008 17 380
1009 19 649
1010 19 455
1011 17 54
1012 49 703
1013 37 749
1014 14 648
1015 26 699
1016 2 676
1017 46 673
1018 14 656
1019 26 701
1020 24 496
1021 2 717
1022 24 613
1023 37 846
1024 12 349
1025 4 218
1026 5 735
1027 22 857
1028 15 937
1029 17 366
1030 47 353
1031 12 410
1032 12 558
1033 45 894
1034 32 55
1035 12 418
1036 13 14
1037 2 75
1038 46 982
1039 28 603
1040 49 103
1041 41 299
1042 2 503
1043 38 875
1044 48 814
1045 14 157
1046 21 513
1047 23 311
1048 31 983
1049 30 382
1050 14 949
1051 14 887
1052 41 316
1053 16 123
1054 26 345
1055 6 440
1056 31 400
1057 49 875
1058 4 464
1059 26 429
1060 38 393
1061 3 922
1062 16 246
1063 38 722
1064 7 783
1065 26 899
1066 17 515
1067 29 559
1068 43 674
1069 48 333
1070 6 165
1071 3 378
1072 9 796
1073 46 558
1074 39 656
1075 16 620
1076 8 113
1077 48 628
1078 15 907
1079 16 545
1080 43 869
1081 27 672
1082 49 901
1083 31 825
1084 11 357
1085 4 812
1086 10 601
1087 30 141
1088 36 918
1089 38 139
1090 38 11
1091 29 297
1092 48 161
1093 39 337
1094 46 312
1095 28 191
1096 48 548
1097 49 922
1098 17 218
1099 15 33
1100 27 597
1101 39 788
1102 18 749
1103 2 746
1104 5 441
1105 34 831
1106 27 80
1107 39 183
1108 18 619
1109 26 480
1110 38 499
1111 5 529
1112 10 118
1113 6 45
1114 28 263
1115 37 945
1116 50 299
1117 18 709
1118 43 827
1119 35 213
1120 23 471
1121 50 127
1122 4 118
1123 11 106
1124 36 875
1125 24 588
1126 24 525
1127 46 446
1128 47 31
1129 15 402
1130 39 535
1131 7 892
1132 8 399
1133 7 656
1134 6 322
1135 4 318
1136 48 276
1137 49 330
1138 9 324
1139 5 781
1140 14 400
1141 38 226
1142 14 511
1143 34 885
1144 45 903
1145 7 136
1146 42 880
1147 32 327
1148 45 875
1149 31 584
1150 39 752
1151 23 463
1152 32 117
1153 3 400
1154 11 808
1155 48 51
1156 38 417
1157 16 674
1158 46 588
1159 21 996
1160 4 139
1161 14 420
1162 12 670
1163 5 660
1164 15 738
1165 16 470
1166 2 147
1167 17 834
1168 39 998
1169 36 861
1170 38 494
1171 27 231
1172 41 945
1173 3 354
1174 46 164
1175 15 714
1176 23 568
1177 6 527
1178 29 639
1179 9 58
1180 7 642
1181 47 446
1182 25 694
1183 20 618
1184 21 770
1185 1 69
1186 7 692
1187 23 478
1188 14 702
1189 38 995
1190 37 190
1191 28 559
1192 3 392
1193 46 250
1194 34 191
1195 34 144
1196 42 285
1197 43 39
1198 48 210
1199 30 245
1200 19 706
1201 47 466
1202 27 44
1203 36 210
1204 16 328
1205 25 763
1206 9 290
1207 13 772
1208 25 61
1209 17 798
1210 41 792
1211 41 260
1212 23 878
1213 48 564
1214 22 162
1215 21 718
1216 10 850
1217 3 980
1218 4 257
1219 48 941
1220 18 765
1221 16 308
1222 6 661
1223 37 526
1224 6 93
1225 31 314
1226 46 193
1227 5 308
1228 27 735
1229 11 142
1230 42 200
1231 16 939
1232 34 185
1233 15 18
1234 49 627
1235 46 886
1236 38 563
1237 11 810
1238 24 453
1239 4 797
1240 20 268
1241 17 362
1242 22 96
1243 21 352
1244 13 624
1245 31 840
1246 41 500
1247 45 678
1248 16 580
1249 6 203
1250 30 73
1251 43 412
1252 34 79
1253 41 198
1254 35 629
1255 21 160
1256 45 967
1257 47 693
1258 40 89
1259 18 894
1260 44 220
1261 45 985
1262 27 881
1263 34 171
1264 15 693
1265 46 713
1266 20 350
1267 15 677
1268 49 842
1269 17 334
1270 13 682
1271 23 288
1272 17 550
1273 38 114
1274 6 241
1275 28 301
1276 6 386
1277 27 482
1278 5 473
1279 45 53
1280 37 303
1281 11 983
1282 13 328
1283 16 926
1284 5 909
1285 44 617
1286 29 233
1287 19 469
1288 38 503
1289 12 222
1290 46 347
1291 41 627
1292 41 768
1293 22 744
1294 35 591
1295 45 920
1296 18 603
1297 2 821
1298 38 402
1299 12 911
1300 27 918
1301 13 925
1302 9 420
1303 5 55
1304 14 87
1305 50 521
1306 45 966
1307 8 535
1308 22 399
1309 22 977
1310 44 717
1311 29 891
1312 6 754
1313 12 723
1314 18 195
1315 10 642
1316 26 886
1317 40 776
1318 19 66
1319 43 460
1320 29 282
1321 34 12
1322 5 93
1323 28 657
1324 43 754
1325 10 720
1326 25 760
1327 15 602
1328 27 965
1329 43 943
1330 27 590
1331 48 45
1332 49 523
1333 44 39
1334 27 796
1335 13 498
1336 27 600
1337 46 661
1338 16 101
1339 4 692
1340 46 883
1341 45 721
1342 45 363
1343 30 679
1344 29 978
1345 42 653
1346 33 721
1347 18 281
1348 40 90
1349 34 239
1350 18 624
1351 47 625
1352 42 418
1353 39 271
1354 15 290
1355 36 164
1356 50 655
1357 16 830
1358 35 529
1359 47 110
1360 50 751
1361 1 974
1362 4 995
1363 6 795
1364 14 306
1365 21 285
1366 44 494
1367 14 846
1368 6 237
1369 6 697
1370 35 171
1371 30 632
1372 33 459
1373 38 691
1374 18 16
1375 10 930
1376 37 182
1377 27 470
1378 1 379
1379 27 883
1380 3 52
1381 41 913
1382 50 890
1383 20 612
1384 27 17
1385 17 846
1386 1 371
1387 1 595
1388 6 352
1389 30 776
1390 44 870
1391 16 679
1392 16 611
1393 37 284
1394 34 788
1395 35 301
1396 16 544
1397 8 995
1398 40 416
1399 42 818
1400 25 313
1401 48 68
1402 21 290
1403 22 138
1404 45 676
1405 36 546
1406 24 134
1407 29 116
1408 7 678
1409 12 569
1410 11 923
1411 11 441
1412 4 914
1413 47 669
1414 30 114
1415 10 818
1416 26 237
1417 3 700
1418 10 80
1419 49 398
1420 2 345
1421 32 151
1422 7 933
1423 26 575
1424 12 335
1425 6 572
1426 29 534
1427 15 274
1428 25 144
1429 2 198
1430 7 631
1431 3 82
1432 48 495
1433 48 259
1434 29 296
1435 50 779
1436 41 505
1437 27 455
1438 16 157
1439 18 849
1440 43 599
1441 35 839
1442 1 206
1443 35 235
1444 1 159
1445 38 971
1446 39 865
1447 2 970
1448 21 800
1449 22 239
1450 7 79
1451 47 910
1452 10 483
1453 41 10
1454 39 655
1455 23 667
1456 17 545
1457 28 780
1458 36 275
1459 48 652
1460 43 601
1461 13 427
1462 15 452
1463 18 630
1464 5 883
1465 25 350
1466 25 851
1467 8 419
1468 17 746
1469 2 523
1470 2 21
1471 35 360
1472 7 305
1473 13 921
1474 11 700
1475 11 566
1476 18 885
1477 14 555
1478 32 116
1479 41 47
1480 25 329
1481 17 434
1482 1 245
1483 29 252
1484 44 109
1485 42 350
1486 7 367
1487 31 297
1488 38 465
1489 48 682
1490 4 285
1491 22 389
1492 23 540
1493 1 791
1494 9 725
1495 12 738
1496 46 623
1497 30 135
1498 3 613
1499 40 267
1500 32 280
1501 7 432
1502 36 380
1503 19 537
1504 12 938
1505 50 176
1506 32 970
1507 4 632
1508 41 593
1509 30 87
1510 38 170
1511 24 860
1512 7 671
1513 15 538
1514 16 755
1515 23 966
1516 44 487
1517 26 809
1518 33 833
1519 47 345
1520 9 395
1521 28 554
1522 6 871
1523 4 92
1524 32 325
1525 32 947
1526 3 420
1527 30 805
1528 27 437
1529 5 862
1530 15 502
1531 21 59
1532 1 644
1533 1 209
1534 15 812
1535 14 786
1536 16 899
1537 39 330
1538 10 871
1539 29 275
1540 26 552
1541 12 76
1542 24 462
1543 17 506
1544 4 468
1545 10 74
1546 10 48
1547 11 526
1548 27 184
1549 6 601
1550 13 485
1551 31 296
1552 45 370
1553 26 389
1554 43 146
1555 34 439
1556 16 772
1557 2 915
1558 35 386
1559 23 561
1560 28 756
1561 31 143
1562 12 963
1563 13 901
1564 11 794
1565 46 983
1566 1 45
1567 2 103
1568 41 130
1569 14 200
1570 25 154
1571 16 708
1572 28 321
1573 41 480
1574 14 263
1575 20 244
1576 36 593
1577 22 316
1578 23 816
1579 4 396
1580 14 591
1581 2 506
1582 38 984
1583 1 61
1584 20 586
1585 34 840
1586 26 99
1587 18 764
1588 9 594
1589 49 919
1590 40 872
1591 40 909
1592 32 476
1593 38 809
1594 27 150
1595 33 46
1596 29 75
1597 32 100
1598 42 120
1599 7 884
1600 13 323
1601 14 797
1602 15 609
1603 14 81
1604 38 218
1605 50 378
1606 17 995
1607 40 573
1608 32 73
1609 25 844
1610 31 279
1611 23 407
1612 50 333
1613 41 677
1614 4 606
1615 39 169
1616 40 827
1617 30 492
1618 1 502
1619 46 942
1620 43 878
1621 41 185
1622 32 610
1623 36 113
1624 15 299
1625 44 161
1626 6 459
1627 7 437
1628 2 601
1629 18 668
1630 48 795
1631 48 203
1632 4 474
1633 31 480
1634 16 687
1635 8 181
1636 12 869
1637 37 509
1638 17 821
1639 1 30
1640 39 726
1641 46 180
1642 18 675
1643 35 808
1644 16 81
1645 15 985
1646 16 231
1647 21 434
1648 44 607
1649 41 681
1650 39 164
1651 1 427
1652 36 619
1653 47 321
1654 33 536
1655 34 145
1656 31 765
1657 39 828
1658 6 293
1659 50 883
1660 28 94
1661 14 783
1662 19 159
1663 28 402
1664 29 452
1665 19 234
1666 6 750
1667 6 605
1668 27 279
1669 8 912
1670 18 713
1671 37 995
1672 39 954
1673 17 581
1674 20 141
1675 22 806
1676 27 791
1677 46 684
1678 45 935
1679 10 315
1680 27 582
1681 4 379
1682 7 29
1683 33 150
1684 24 259
1685 2 529
1686 26 315
1687 25 468
1688 46 871
1689 32 34
1690 49 405
1691 15 598
1692 9 415
1693 50 93
1694 11 865
1695 10 737
1696 35 411
1697 50 520
1698 21 150
1699 49 832
1700 28 104
1701 15 482
1702 11 565
1703 24 943
1704 40 864
1705 21 710
1706 44 825
1707 24 576
1708 39 826
1709 29 624
1710 10 924
1711 29 992
1712 31 358
1713 2 253
1714 36 305
1715 22 460
1716 45 443
1717 22 595
1718 32 977
1719 31 328
1720 14 235
1721 19 904
1722 5 221
1723 37 677
1724 45 589
1725 2 569
1726 8 166
1727 8 996
1728 7 355
1729 41 308
1730 15 161
1731 13 221
1732 24 327
1733 28 232
1734 27 508
1735 28 451
1736 2 954
1737 4 355
1738 18 573
1739 36 946
1740 25 826
1741 12 500
1742 12 224
1743 18 938
1744 16 760
1745 2 696
1746 1 539
1747 33 137
1748 35 839
1749 46 432
1750 22 64
1751 24 382
1752 26 135
1753 17 981
1754 50 519
1755 13 860
1756 40 891
1757 23 866
1758 21 55
1759 24 502
1760 40 650
1761 28 561
1762 28 565
1763 3 558
1764 42 268
1765 20 236
1766 50 481
1767 25 988
1768 28 136
1769 23 959
1770 40 809
1771 5 477
1772 36 668
1773 12 114
1774 15 751
1775 6 235
1776 23 609
1777 28 928
1778 35 624
1779 37 991
1780 17 699
1781 36 451
1782 47 781
1783 39 696
1784 34 419
1785 20 724
1786 19 593
1787 23 31
1788 46 434
1789 25 835
1790 20 408
1791 48 151
1792 45 350
1793 13 587
1794 19 261
1795 38 371
1796 44 250
1797 25 297
1798 33 462
1799 11 503
1800 7 715
1801 18 594
1802 7 123
1803 9 307
1804 18 624
1805 50 333
1806 11 185
1807 43 543
1808 40 76
1809 22 475
1810 45 920
1811 39 998
1812 24 629
1813 31 507
1814 37 109
1815 36 61
1816 20 428
1817 14 185
1818 10 723
1819 10 127
1820 1 847
1821 42 980
1822 49 700
1823 11 52
1824 2 910
1825 18 905
1826 34 238
1827 4 571
1828 49 979
1829 33 952
1830 11 923
1831 49 591
1832 24 553
1833 47 56
1834 41 666
1835 43 912
1836 14 457
1837 36 880
1838 50 422
1839 19 295
1840 37 838
1841 27 491
1842 34 684
1843 29 864
1844 1 711
1845 16 892
1846 28 423
1847 9 248
1848 35 504
1849 36 960
1850 38 774
1851 50 709
1852 34 305
1853 43 107
1854 42 864
1855 40 113
1856 43 728
1857 30 356
1858 2 948
1859 37 140
1860 43 159
1861 16 828
1862 48 63
1863 47 168
1864 43 917
1865 30 368
1866 11 159
1867 20 664
1868 13 328
1869 30 881
1870 44 653
1871 37 621
1872 23 323
1873 46 931
1874 9 95
1875 37 125
1876 44 920
1877 22 773
1878 16 206
1879 34 436
1880 35 679
1881 11 293
1882 40 585
1883 9 872
1884 9 70
1885 35 793
1886 6 461
1887 10 501
1888 27 802
1889 7 195
1890 32 684
1891 9 692
1892 44 687
1893 40 512
1894 40 311
1895 21 224
1896 22 224
1897 46 94
1898 29 333
1899 16 510
1900 50 266
1901 42 17
1902 38 437
1903 38 190
1904 32 281
1905 15 792
1906 23 863
1907 37 348
1908 28 974
1909 40 449
1910 9 941
1911 33 380
1912 4 334
1913 3 200
1914 10 341
1915 28 428
1916 41 315
1917 48 693
1918 4 387
1919 2 604
1920 11 868
1921 33 872
1922 15 39
1923 39 720
1924 6 488
1925 40 69
1926 38 568
1927 36 393
1928 45 596
1929 28 153
1930 30 281
1931 43 173
1932 37 860
1933 23 992
1934 40 715
1935 49 820
1936 42 775
1937 47 191
1938 46 720
1939 15 681
1940 16 671
1941 25 509
1942 36 708
1943 18 890
1944 18 594
1945 29 788
1946 14 814
1947 35 82
1948 46 233
1949 21 154
1950 20 523
1951 3 689
1952 48 389
1953 7 425
1954 34 405
1955 6 16
1956 15 425
1957 39 862
1958 48 859
1959 39 610
1960 14 160
1961 20 918
1962 20 321
1963 12 959
1964 7 797
1965 37 223
1966 22 486
1967 31 681
1968 9 275
1969 2 959
1970 47 339
1971 6 98
1972 19 544
1973 36 104
1974 21 152
1975 11 809
1976 18 134
1977 14 940
1978 50 890
1979 31 702
1980 18 286
1981 25 181
1982 24 648
1983 19 413
1984 7 666
1985 29 890
1986 30 421
1987 38 927
1988 17 744
1989 6 457
1990 10 962
1991 45 155
1992 24 440
1993 37 86
1994 6 521
1995 50 824
1996 3 242
1997 3 624
1998 27 221
1999 24 472
2000 9 439
1 269 28
2 110 77
3 339 19
4 406 13
5 227 76
6 108 85
7 101 37
8 352 10
9 300 58
10 404 38
11 354 39
12 229 86
13 209 44
14 481 70
15 426 98
16 480 56
17 129 10
18 315 95
19 422 93
20 180 11
21 183 10
22 408 17
23 197 19
24 480 87
25 347 79
26 170 22
27 437 66
28 287 98
29 192 19
30 188 87
31 167 26
32 395 39
33 356 48
34 251 53
35 123 49
36 204 35
37 298 15
38 497 27
39 166 77
40 217 25
41 353 41
42 201 27
43 302 64
44 319 100
45 212 96
46 422 53
47 132 18
48 393 34
49 442 59
50 272 78
1 13 329
2 15 840 1285 584 1917
3 29 12 1282 1919 1421 1993
4 5 1921 855 956 1022 495
5 47 674 1095
6 41 493 814 559
7 17 1442 1142
8 20 1959 523 1417 1954
9 50 79 692 374 26
10 4 817 2000
11 23 1060 1049
12 33 33
13 42 625 536
14 26 1493 1324
15 19 1346
16 4 874 593 1515 1484
17 4 1294 336 1582 1436 292
18 44 1655
19 40 161 1285
20 46 34 1148 301
21 28 1427
22 47 89 1989 1216 357
23 14 1254
24 4 92 867 1280 407
25 40 275 884 277 1847
26 21 1758 1330 1201 1869
27 21 1916 894 609 1719 343
28 11 162 922 87 792
29 36 88 1103 544 454 1095
30 14 455 346 1781
31 44 692 329 624 232
32 17 775 1984 1632
33 18 952 693 1768
34 38 696 243 596 886 1260
35 2 438 313 358 717 994
36 40 652
37 48 554 812 1481
38 46 1960 647 271 637 1686
39 48 801 1620
40 22 87 1241
41 17 901 668 1423 1531 1290
42 26 1088 908 1765 1140
43 42 639 1605 1094 1925 535
44 46 583 1082 1976 994
45 17 482 302 1007
46 30 1382 1985 1395 1266 1702
47 48 305
48 5 933 21 394 1987
49 1 1438 327 1833 1817
50 11 363 827 1182 795 562
51 48 908 1204 1708 1513 144
52 36 580 153 1255 633
53 5 676 1044 1201 1976 92
54 5 5 1509 1405 43
55 32 323 571
56 39 1780
