1000 50
495 12 520
496 17 733
497 19 502
498 39 711
499 34 384
500 9 85
501 15 733
502 21 279
503 5 839
504 45 185
505 37 50
506 13 579
507 13 83
508 3 940
509 50 19
510 32 702
511 1 453
512 18 555
513 4 682
514 42 793
515 40 751
516 39 668
517 21 298
518 37 641
519 17 384
520 38 728
521 42 220
522 10 117
523 44 356
524 49 250
525 50 821
526 24 99
527 16 691
528 26 577
529 18 857
530 8 835
531 44 223
532 28 609
533 29 641
534 1 369
535 49 104
536 11 24
537 18 377
538 13 317
539 49 456
540 37 77
541 46 603
542 25 549
543 39 145
544 9 915
545 41 361
546 23 448
547 33 173
548 19 860
549 36 490
550 29 600
551 23 524
552 32 515
553 3 769
554 39 628
555 6 524
556 49 205
557 25 431
558 27 808
559 31 920
560 15 494
561 42 794
562 27 140
563 15 135
564 6 153
565 28 265
566 17 409
567 42 856
568 17 37
569 13 365
570 28 310
571 17 783
572 49 279
573 46 72
574 19 931
575 50 75
576 43 899
577 25 610
578 7 700
579 30 730
580 43 516
581 14 973
582 11 219
583 13 856
584 44 291
585 24 971
586 31 136
587 50 451
588 44 404
589 12 634
590 7 658
591 22 426
592 28 88
593 29 52
594 24 934
595 49 237
596 44 257
597 5 188
598 22 967
599 21 540
600 50 100
601 18 893
602 43 756
603 1 390
604 2 56
605 23 352
606 13 272
607 42 569
608 12 134
609 25 383
610 49 190
611 43 724
612 41 971
613 25 502
614 2 316
615 33 165
616 44 589
617 13 839
618 11 77
619 29 650
620 41 792
621 35 450
622 47 903
623 19 11
624 21 659
625 3 880
626 13 999
627 43 215
628 31 462
629 33 269
630 7 123
631 30 471
632 22 752
633 4 234
634 25 738
635 3 120
636 30 860
637 47 421
638 30 167
639 23 15
640 37 445
641 41 448
642 34 199
643 39 618
644 21 646
645 1 930
646 23 698
647 17 794
648 45 68
649 6 479
650 35 860
651 41 599
652 19 303
653 19 201
654 9 818
655 10 351
656 30 609
657 1 893
658 4 213
659 24 23
660 49 988
661 4 51
662 25 746
663 10 578
664 23 445
665 34 463
666 29 882
667 2 184
668 44 789
669 5 457
670 23 140
671 48 16
672 41 235
673 24 890
674 37 840
675 24 404
676 26 127
677 23 362
678 40 866
679 5 183
680 21 162
681 30 38
682 17 301
683 10 924
684 43 133
685 29 322
686 25 288
687 8 713
688 17 754
689 9 680
690 15 560
691 6 707
692 50 550
693 46 510
694 25 222
695 22 438
696 38 276
697 1 150
698 9 750
699 13 408
700 25 113
701 31 440
702 29 960
703 20 629
704 15 504
705 22 257
706 22 540
707 11 708
708 20 626
709 44 556
710 14 26
711 44 199
712 15 427
713 22 757
714 3 290
715 10 822
716 8 138
717 36 678
718 16 734
719 11 904
720 29 944
721 25 148
722 5 506
723 11 998
724 46 562
725 36 163
726 16 705
727 6 803
728 23 202
729 14 833
730 37 768
731 2 518
732 23 778
733 12 673
734 11 900
735 15 243
736 19 940
737 27 307
738 33 778
739 8 327
740 18 607
741 6 426
742 35 197
743 18 732
744 18 716
745 15 617
746 50 97
747 4 212
748 40 925
749 28 416
750 37 695
751 15 677
752 29 577
753 3 44
754 3 283
755 23 492
756 3 180
757 7 725
758 35 883
759 10 970
760 40 748
761 2 346
762 14 657
763 34 434
764 12 674
765 7 888
766 47 381
767 46 526
768 2 946
769 32 188
770 45 706
771 15 230
772 46 327
773 18 455
774 11 621
775 11 636
776 24 199
777 19 863
778 44 433
779 42 792
780 12 995
781 1 156
782 35 971
783 22 731
784 4 201
785 19 577
786 21 249
787 11 272
788 38 153
789 34 110
790 28 546
791 12 597
792 36 616
793 7 858
794 12 147
795 7 587
796 38 633
797 19 157
798 17 641
799 35 584
800 5 399
801 28 431
802 33 41
803 7 890
804 35 983
805 22 129
806 50 25
807 35 94
808 44 685
809 7 856
810 7 649
811 35 911
812 7 412
813 31 509
814 25 260
815 5 612
816 31 954
817 31 239
818 39 478
819 33 809
820 38 669
821 35 539
822 24 980
823 3 116
824 7 637
825 31 122
826 4 306
827 35 667
828 7 581
829 8 519
830 4 15
831 13 204
832 8 546
833 25 970
834 25 964
835 32 78
836 10 174
837 12 347
838 4 523
839 16 462
840 11 581
841 16 302
842 3 522
843 14 36
844 25 898
845 34 361
846 37 998
847 29 490
848 39 866
849 48 583
850 12 578
851 12 548
852 3 719
853 2 73
854 4 425
855 13 317
856 9 404
857 28 323
858 24 743
859 36 932
860 28 629
861 43 611
862 3 665
863 18 594
864 4 854
865 50 585
866 13 941
867 47 146
868 9 88
869 30 17
870 45 749
871 49 938
872 2 483
873 37 195
874 9 364
875 11 172
876 6 219
877 24 50
878 30 750
879 4 629
880 24 842
881 9 196
882 38 111
883 17 285
884 2 262
885 19 172
886 28 115
887 5 54
888 24 453
889 28 873
890 20 661
891 48 988
892 26 759
893 7 301
894 30 576
895 47 328
896 34 310
897 8 774
898 41 583
899 10 306
900 28 434
901 12 822
902 23 927
903 48 739
904 40 334
905 33 28
906 44 513
907 21 651
908 35 338
909 34 379
910 34 651
911 30 145
912 15 344
913 40 179
914 2 46
915 7 938
916 27 94
917 5 305
918 49 1000
919 41 431
920 15 923
921 36 714
922 43 21
923 38 920
924 37 171
925 32 95
926 38 610
927 32 372
928 32 516
929 49 564
930 28 695
931 32 656
932 45 810
933 32 747
934 18 341
935 25 289
936 5 193
937 24 283
938 50 515
939 24 746
940 17 504
941 36 709
942 1 23
943 2 501
944 13 511
945 43 719
946 34 340
947 35 478
948 5 505
949 2 529
950 25 719
951 2 371
952 14 807
953 5 304
954 2 153
955 45 38
956 38 735
957 15 995
958 16 747
959 22 388
960 9 811
961 15 11
962 3 572
963 42 878
964 5 553
965 23 723
966 5 875
967 41 147
968 2 746
969 3 985
970 27 414
971 28 850
972 17 57
973 13 579
974 39 950
975 38 483
976 44 236
977 27 947
978 41 919
979 35 730
980 5 612
981 24 526
982 40 916
983 15 833
984 37 615
985 49 36
986 50 707
987 22 483
988 3 492
989 19 175
990 7 885
991 20 200
992 19 133
993 8 378
994 25 917
995 36 795
996 47 903
997 23 248
998 7 918
999 5 682
1000 43 791
1 113 58
2 277 65
3 436 18
4 326 17
5 324 83
6 327 84
7 222 41
8 145 22
9 367 25
10 156 95
11 477 51
12 455 21
13 140 88
14 323 31
15 462 15
16 265 16
17 185 77
18 461 47
19 403 25
20 261 77
21 240 70
22 410 48
23 496 51
24 429 47
25 484 80
26 261 58
27 219 32
28 221 47
29 420 57
30 360 15
31 405 18
32 423 20
33 297 41
34 106 73
35 467 27
36 137 36
37 299 97
38 349 91
39 448 99
40 447 38
41 112 39
42 337 43
43 205 80
44 413 60
45 185 90
46 308 59
47 164 81
48 216 10
49 341 22
50 497 34
1 41 695 993 806 463 725
2 6 217 459 388 709 349
3 31 567 478
4 46 264 415 27
5 41 668
6 36 39 56 75 951 454
7 2 611 26
8 17 819 950 696
9 5 411 933 57 430 907
10 50 217 584
11 17 624 31 253
12 35 588 708
13 2 279 467 844
14 19 177
15 31 75 327
16 48 142 849 516 549
17 41 941
18 19 918
19 19 166 252 101 86 356
20 10 423
21 1 256 850
22 45 801 236 5
23 30 493 230
24 44 531 371 427
25 41 604
26 30 186 496
27 8 595 687 488 328
28 4 764 374 103
29 3 223 856
30 33 710 599 601 795 288
31 21 350 644 178
32 15 679 535 794 673
33 37 824 307
34 2 196 933
35 7 106 36 735
36 50 541 938
37 34 314 292 441 874 454
38 23 461 552 294
39 5 765 957 864 254 838
40 26 573 526 39
41 1 382 224 500 689
42 25 736 337 553 336
43 27 903
44 16 122 225
45 48 21 607 733
46 38 24
47 16 139 884 337
48 8 622 687 391 669 831
49 30 226 259 406 547
50 22 532 568 229 247 263
51 21 560 782 275 913 729
52 36 659 669
53 16 881 479 104 200
54 50 566 758 879
55 11 809 22 61 499
56 50 899 683 101
57 47 242 973 997 943 314
58 42 525 841 237 122
59 36 3 857
60 50 138 362 516
61 13 997 994 537 708 48
62 20 297 346
63 48 72 856 685 372
64 10 883
65 15 197 950 332 609
66 2 276 376
67 1 762 943 880
68 11 634 785 41 713
69 38 437
70 19 266 877 840 905 579
71 29 87
72 30 428 447 95 786 676
73 1 963 809
74 12 431 838 916
75 42 573 927 634 838 853
76 21 165 213
77 11 811
78 34 653
79 40 720 209 562 38
80 23 539 652 716 322 453
81 17 1000
82 24 254 656 145
83 29 360 505 125
84 29 876 431 677 587
85 14 615 225 103 605 654
86 11 605 830 665 234
87 17 191 887 502 477
88 14 919 120 500 472
89 26 977 862 13 643 893
90 15 40 99 421 93 937
91 13 60 490 441 485 725
92 17 786 839 322 60 536
93 5 803 882 959 507
94 13 943 438 678 807 507
95 2 74 827 777
96 40 349 296 971
97 8 122
98 6 756
99 19 233 31 257 449
100 18 364 28 601 87 500
101 14 72 329 667 860 201
102 46 340 755 822 688 557
103 50 978
104 50 604 39
105 10 493
106 35 760 545 481 520
107 7 525 371 875 189 454
108 7 563 871 460
109 9 276 437 343 830 19
110 5 983 181 489
111 29 905 205 862
112 3 835 573
113 16 113
114 37 616
115 24 168 879 642
116 23 771 382
117 23 850 133
118 1 920 130 799 402 908
119 4 91 5 828
120 41 703 903 191 270
121 13 784 227
122 15 334 70 923 20
123 44 343
124 36 899 892 884
125 4 140 881 911 364
126 12 14 434 254 594 927
127 18 728 852 702 762
128 30 608
129 34 604 105 824 476 17
130 24 706 26 494 466 349
131 29 996 778 167
132 13 138
133 19 509 53 891 622 314
134 13 248
135 37 562 560 641 502 616
136 46 8 803
137 38 953 749 741 814
138 17 556 578
139 9 768 327 650 863 686
140 7 758 624
141 27 131 92
142 24 950 902 921 687
143 7 313
144 30 555 933
145 34 127 784 302 850
146 27 374 503 460 17
147 36 552 192
148 46 239
149 33 991 16 983 902
150 47 20
151 13 251 828 997 322
152 43 469 326 126
153 6 576 65
154 37 901
155 45 592 292 316
156 26 474 202
157 47 762 430 370 875
158 30 223 625 330 123
159 3 327 930 811 289 91
160 49 800
161 28 706 243
162 40 448 737 194 186 665
163 40 416 605
164 37 747 729 929 623 986
165 11 211 108 242
166 12 257 479 587 562 706
167 37 429 379 969
168 25 652 956 724 55 463
169 21 851 2 971
170 27 997 638
171 21 482 933 883
172 47 972 593 839 39
173 27 254 942 764 207
174 41 732
175 18 788 481 646
176 45 925 85
177 8 844 78 529 652
178 25 497 899 743
179 49 328 276 821
180 33 624 312 922
181 11 288
182 15 840
183 28 690 260 222 526
184 22 908 639 241
185 28 956 216 503 686 9
186 16 378 74
187 12 128 244 711
188 31 853 790 954 460 617
189 20 732
190 27 704 698 805
191 22 833 278 871 743 344
192 29 427 8
193 29 946 910 385 952
194 8 906
195 24 602 420
196 34 503 232
197 11 280
198 49 191 936 798
199 27 340 824 559 468 33
200 37 818 338 407 424 453
