1000 50
414 5 44
415 24 329
416 33 90
417 49 643
418 8 901
419 27 335
420 5 12
421 17 868
422 31 263
423 44 629
424 23 639
425 36 791
426 32 348
427 46 590
428 40 408
429 45 575
430 45 842
431 34 743
432 9 544
433 37 819
434 45 978
435 7 749
436 11 464
437 17 829
438 36 218
439 33 157
440 23 44
441 33 567
442 33 754
443 12 539
444 15 413
445 45 792
446 26 394
447 31 29
448 29 417
449 6 678
450 46 551
451 27 744
452 5 864
453 20 880
454 14 981
455 39 413
456 16 749
457 36 526
458 10 521
459 33 416
460 17 287
461 39 173
462 37 451
463 20 836
464 2 511
465 11 337
466 14 703
467 16 987
468 13 398
469 18 784
470 8 646
471 43 834
472 22 86
473 14 833
474 22 114
475 45 548
476 7 152
477 1 521
478 46 257
479 14 154
480 19 839
481 41 559
482 36 607
483 31 153
484 14 143
485 7 825
486 27 851
487 28 427
488 23 597
489 48 128
490 19 105
491 28 211
492 4 878
493 16 117
494 43 281
495 7 571
496 38 748
497 4 11
498 33 865
499 47 284
500 36 494
501 27 318
502 15 734
503 48 773
504 33 379
505 45 335
506 48 722
507 45 158
508 46 940
509 8 66
510 25 985
511 27 235
512 16 592
513 19 315
514 5 122
515 42 165
516 33 865
517 42 239
518 26 135
519 21 261
520 21 726
521 3 443
522 4 742
523 13 23
524 49 821
525 36 890
526 44 687
527 43 652
528 31 169
529 5 809
530 44 719
531 34 79
532 1 92
533 36 533
534 35 863
535 44 240
536 1 845
537 27 913
538 50 838
539 10 370
540 21 667
541 31 522
542 27 457
543 8 853
544 41 599
545 14 67
546 34 597
547 18 491
548 5 567
549 11 941
550 39 316
551 50 171
552 27 976
553 5 536
554 14 129
555 45 751
556 50 456
557 26 758
558 50 23
559 45 518
560 42 73
561 43 452
562 36 448
563 42 634
564 42 211
565 31 964
566 24 574
567 4 613
568 36 864
569 43 707
570 19 655
571 37 580
572 21 963
573 47 141
574 18 183
575 42 372
576 34 758
577 22 182
578 7 793
579 3 978
580 32 700
581 50 25
582 19 776
583 39 672
584 9 302
585 36 577
586 48 468
587 49 177
588 7 520
589 31 841
590 43 986
591 21 410
592 35 351
593 25 118
594 6 188
595 31 505
596 33 678
597 12 561
598 15 139
599 6 589
600 49 807
601 48 422
602 30 411
603 45 142
604 41 527
605 17 484
606 33 461
607 10 745
608 46 160
609 14 318
610 38 30
611 39 316
612 15 681
613 49 403
614 2 997
615 33 406
616 42 488
617 28 180
618 39 743
619 17 481
620 6 310
621 24 826
622 21 184
623 49 76
624 37 567
625 45 304
626 26 471
627 44 375
628 45 769
629 45 525
630 3 668
631 16 979
632 28 305
633 16 178
634 38 713
635 42 467
636 10 684
637 6 62
638 46 637
639 48 771
640 11 929
641 43 753
642 36 282
643 2 281
644 13 706
645 7 457
646 35 120
647 44 715
648 43 108
649 36 931
650 10 757
651 23 588
652 45 544
653 24 609
654 22 579
655 19 893
656 26 380
657 14 368
658 3 955
659 25 266
660 5 869
661 38 178
662 40 372
663 27 532
664 17 929
665 12 517
666 44 861
667 49 197
668 6 334
669 31 311
670 49 64
671 11 385
672 2 963
673 30 729
674 48 321
675 24 677
676 11 402
677 19 299
678 43 781
679 37 697
680 27 558
681 48 906
682 48 478
683 29 713
684 21 836
685 44 669
686 15 509
687 14 181
688 13 103
689 6 739
690 3 826
691 50 179
692 32 590
693 3 575
694 33 996
695 5 813
696 15 163
697 37 941
698 46 741
699 27 428
700 5 539
701 43 166
702 37 393
703 36 849
704 30 445
705 40 185
706 13 755
707 29 90
708 11 895
709 39 432
710 42 905
711 22 664
712 31 773
713 38 662
714 33 780
715 37 53
716 18 330
717 5 478
718 35 119
719 20 392
720 9 853
721 8 651
722 29 287
723 34 407
724 27 299
725 24 803
726 36 666
727 10 423
728 43 735
729 10 489
730 28 935
731 13 868
732 46 491
733 16 868
734 35 166
735 40 708
736 39 80
737 38 993
738 47 89
739 39 569
740 16 114
741 45 679
742 38 776
743 23 64
744 15 722
745 28 50
746 16 474
747 40 153
748 38 921
749 26 244
750 31 236
751 5 643
752 10 773
753 50 419
754 46 900
755 27 280
756 26 545
757 50 466
758 5 551
759 19 562
760 15 540
761 27 793
762 3 472
763 28 417
764 2 521
765 2 194
766 5 474
767 46 389
768 36 522
769 44 776
770 33 811
771 21 47
772 13 551
773 15 544
774 37 608
775 12 433
776 23 801
777 20 365
778 6 233
779 5 204
780 9 368
781 2 344
782 27 788
783 10 402
784 49 865
785 10 11
786 16 670
787 42 185
788 46 592
789 28 449
790 16 507
791 46 22
792 12 943
793 39 769
794 34 644
795 17 797
796 42 998
797 23 158
798 6 411
799 27 657
800 29 373
801 16 880
802 9 906
803 40 206
804 39 564
805 30 202
806 25 946
807 16 271
808 50 513
809 23 309
810 18 665
811 39 943
812 26 412
813 9 135
814 50 904
815 23 713
816 28 384
817 13 25
818 47 24
819 27 330
820 39 818
821 2 501
822 20 500
823 48 515
824 9 401
825 1 161
826 9 900
827 18 496
828 43 786
829 40 26
830 44 185
831 2 823
832 20 793
833 32 474
834 17 427
835 22 737
836 46 995
837 11 34
838 16 155
839 13 522
840 12 731
841 24 957
842 39 730
843 17 979
844 7 617
845 3 95
846 21 737
847 36 855
848 13 905
849 11 634
850 47 215
851 12 123
852 30 108
853 39 681
854 32 926
855 3 31
856 6 700
857 35 727
858 15 197
859 49 46
860 27 724
861 14 312
862 49 194
863 15 624
864 7 120
865 11 715
866 9 67
867 48 592
868 48 881
869 9 166
870 11 674
871 26 357
872 42 662
873 32 230
874 30 423
875 48 820
876 7 222
877 26 148
878 21 505
879 5 896
880 5 355
881 40 578
882 23 653
883 4 366
884 1 953
885 16 79
886 48 365
887 44 311
888 27 301
889 35 474
890 42 702
891 21 52
892 18 202
893 10 471
894 34 812
895 28 487
896 18 809
897 47 921
898 27 315
899 3 144
900 31 715
901 35 226
902 10 764
903 39 318
904 38 672
905 50 77
906 38 537
907 3 644
908 5 653
909 16 158
910 42 974
911 9 19
912 32 724
913 9 15
914 24 760
915 2 238
916 38 808
917 18 605
918 47 368
919 8 894
920 1 619
921 6 128
922 14 701
923 29 464
924 7 496
925 7 633
926 3 961
927 15 984
928 30 379
929 14 146
930 4 930
931 13 344
932 17 649
933 28 796
934 26 873
935 18 696
936 5 232
937 37 505
938 23 975
939 27 237
940 37 103
941 33 465
942 46 42
943 31 319
944 35 924
945 46 792
946 40 61
947 32 475
948 46 409
949 33 444
950 46 172
951 39 625
952 27 377
953 28 588
954 20 181
955 23 357
956 21 843
957 42 440
958 40 371
959 48 551
960 36 543
961 47 218
962 38 236
963 43 742
964 46 576
965 43 573
966 42 188
967 36 92
968 25 47
969 23 18
970 43 389
971 36 164
972 9 432
973 15 886
974 2 974
975 35 37
976 30 346
977 5 951
978 42 447
979 20 860
980 8 330
981 14 998
982 7 805
983 37 775
984 36 333
985 17 338
986 13 909
987 25 891
988 13 273
989 7 102
990 6 621
991 49 449
992 49 945
993 46 41
994 37 931
995 48 964
996 16 613
997 39 586
998 34 925
999 6 17
1000 26 951
1 177 52
2 453 87
3 443 36
4 168 29
5 472 27
6 107 41
7 239 83
8 246 43
9 488 28
10 112 88
11 331 11
12 239 38
13 250 86
14 432 10
15 184 87
16 330 24
17 134 57
18 373 24
19 226 24
20 286 15
21 263 59
22 224 22
23 296 83
24 384 82
25 381 24
26 360 35
27 457 28
28 270 33
29 199 90
30 481 40
31 265 87
32 311 41
33 408 93
34 461 72
35 294 11
36 383 22
37 304 67
38 357 67
39 300 90
40 264 52
41 106 16
42 491 44
43 278 87
44 318 37
45 352 71
46 482 51
47 173 26
48 346 72
49 488 29
50 343 88
1 10 996 543 521 281 827
2 30 479
3 48 533 17
4 46 704 560 496 239 310
5 16 733 208 681
6 26 461 635 296 78 95
7 14 528
8 27 992
9 15 245 546 881
10 22 696
11 23 805 338
12 4 432 817 108 561
13 11 597 948 414 332
14 39 572 669
15 11 189
16 9 527
17 3 609 775
18 1 302 847 413 266 883
19 21 116 711 422 692
20 38 87
21 39 650 909 594 38 850
22 3 463 679
23 37 320 210 192 371 385
24 26 330 373 134 71
25 29 979 733 261 383
26 43 381 234
27 37 942
28 39 271 910 78 89 517
29 36 186 333 82 115
30 50 140 630
31 37 939 1
32 12 593
33 33 301 219
34 2 512 515 160
35 47 389 171 411 992 135
36 32 389 821 604 805
37 9 543
38 11 54 327 679 125
39 2 183 28 861 943
40 11 738 837 218 511 332
41 49 422 435 719
42 32 480
43 14 805
44 36 701 948 298 816
45 30 394 24
46 6 83
47 35 349 876 470
48 43 248
49 44 426 854 609 644
50 25 455 893
51 36 159 563 179
52 7 276 79 935
53 29 631 232 704
54 44 636 816
55 37 313 43
56 7 294 281 394 941
57 48 72
58 48 598 439
59 10 399 238 608
60 47 425
61 17 267 915
62 16 196
63 46 497
64 3 72 787 168
65 6 943 162 146
66 29 494 688 595 704 32
67 29 855 317 474 809 127
68 25 895 801 388 745 328
69 50 235 857 888
70 29 823 615
71 21 663 849 30
72 38 75 214 950 858 906
73 44 266 643 977
74 32 598 961 867
75 23 710 654 122 512 589
76 9 108 34 421
77 19 779 737 598 174 812
78 32 410 280 270
79 1 595 215 394 297
80 43 781 609
81 41 989 853 176
82 10 676 433
83 15 128 653
84 8 656
85 8 201
86 6 560 266 652
87 29 552 203 326 888
88 50 609 393
89 16 368 958 173 602 125
90 20 524 178 26
91 18 406 218
92 29 121 566 790 852
93 41 525 72
94 48 765 654 79 767
95 38 478
96 30 733 394 986 901 760
97 39 258 390 366 851 100
98 36 125
99 46 78 441 542 627 357
100 1 225 738 611
101 36 303
102 3 291
103 1 25 826 1 97 579
104 46 874
105 38 592 113
106 45 928
107 43 375
108 47 483 250 377 326 764
109 42 55 985
110 39 533
111 2 39 287 213 201 394
112 19 30
113 14 190 48 82 619
114 33 118 135 984 937
115 35 250 751
116 47 175 98 36 686
117 23 725 807 242 359
118 24 565 110
119 46 303 623 96 574 144
120 17 11 294
121 17 105 981 339
122 15 463 201 49
123 42 222 41 488 913 142
124 46 187 755 909 723 63
125 3 186 78 919 278
126 10 102
127 46 856 728 557
128 28 791 927 801 128 422
129 46 674 525
130 37 519 1000 967
131 45 76 685 678
132 36 721
133 44 784 253
134 20 520
135 15 142 97 732 445
136 29 103 71 816 579
137 6 35
138 11 480 368
139 36 786 402 295 449 220
140 18 923 204
141 49 500 887 840 777
142 1 910 113 808 719
143 19 982 997 440 992
144 27 875 164 327 544 221
145 38 165 590 105 244 707
146 31 542
147 44 533 26
148 23 988 519
149 36 613 272 677
150 32 820
151 21 662 874 794 968 732
152 32 947 671 844 853
153 25 90 882
154 41 627
155 24 552
156 35 307
157 16 369 747
158 25 855 971
159 40 233 311 473 687
160 42 169 186
161 25 526 399
162 19 201 766 763 847
163 45 894 839
164 41 497
165 28 318 889
166 35 382 760
167 32 62 725 237 53 414
168 49 347 3 962 400
169 38 28 104
170 9 287 878 965
171 32 50 963
172 30 551
173 39 4 550 911
174 19 676 41 823 198
175 22 200 26 336 663
176 50 758
177 32 682 43 36 329
178 30 179 237
179 20 196
180 15 9 94 966 662 632
181 11 79 617 996
182 42 403
183 6 985 399 885 758
184 18 389 932 656
185 2 59 492
186 39 345 506
187 47 126 197 340 144
188 2 674 492 453 665 872
189 5 85 100 265
190 37 461 586 256 458 841
191 19 290 960 909 582
192 7 703 515
193 22 74 65 455 313
194 11 62 303 85
195 50 713 213 938
196 36 745 957 731 715
197 17 812 709 829
198 47 580 340 601 130
199 47 12 971 520 179
200 9 162 909 195 263
201 22 972 373
202 47 492 30
203 42 784
204 6 692 768 300 927
205 22 568 172 470 960 381
206 3 364 371 784 871
207 14 822
208 23 641
209 8 775 438 1000
210 15 762 429
211 32 316 596
212 23 228 656 512
213 30 480 223 202 487 95
214 12 89 157 37 722
215 42 649 731 882 929 86
216 27 722 566
217 5 108
218 25 727 320 46 151
219 20 891
220 34 572
221 20 734 15 886 308 538
222 10 627 76 357
223 21 22 982 580
224 40 651 121
225 24 590 327 680 453 594
226 38 70
227 27 390 912
228 32 971
229 32 835 607 645 394 929
230 32 964
231 37 161
232 27 833 902
233 38 450 956 489
234 11 531 812 470 698 333
235 25 338 67 51 451 192
236 48 847
237 6 37 817 791
238 22 882 777
239 33 797 198 335 885 898
240 5 866 840 628 585
241 39 477
242 36 346
243 31 618 384 41 108 831
244 3 303 61 40
245 43 125 399 150 123
246 29 29
247 20 569 667
248 28 718 124 345 943
249 37 871 664
250 24 987 841 543 172
251 19 113 66 116
252 35 658 298 321
253 7 803 388 406 912
254 5 875 464
255 12 326 623 490 654 41
256 41 860 569 335
257 39 546 349 647
258 35 44 706
259 23 579 712 602
260 5 71 612 92
261 22 681 128 525 938 251
262 23 73 832
263 28 364 842 103 708
264 41 62 536
265 34 704 352 98 259
266 10 42 207 407 436 381
267 48 834 966 84 897
268 41 524 691 58 660 110
269 18 688 295 640 59
270 32 33 680 26 931
271 36 891 209 770 157
272 23 741 573 753
273 5 512
274 39 917
275 33 108 831 551 306 773
276 40 703
277 8 511 526 622
278 26 887 419
279 3 906 731 787
280 44 904 468 277 482 180
281 39 416 403
282 34 783 898
283 4 783 886 836 785
284 29 531
285 13 303 226 624 977 763
286 43 354 590 435
287 6 990 872 740 770
288 50 736 793 791
289 4 505 48 215 185 907
290 2 625 621 647
291 20 668
292 47 858 756
293 6 671 548 679 668 298
294 20 727 201
295 14 340 240 948
296 27 12 508
297 27 975 92 536
298 17 189 275 332 852
299 33 663 768 584
300 19 371 247
301 49 939 941 25 39 321
302 5 737 156 173 655
303 4 886
304 19 17 159 999 763
305 26 338 132 316 588 880
306 19 145
307 18 352 139 170 764 158
308 3 219 23 239 349
309 35 957 721 515 697
310 33 610 964
311 29 844 617 604 813 54
312 21 346 496 440
313 35 587 398 400
314 37 846
315 8 600 422
316 7 875 852
317 9 226 307
318 39 13 650 187 87 455
319 16 914 486
320 15 146 495 864
321 12 263 472 377 26 100
322 45 135
323 19 319 271 978
324 27 163 775 646 796 148
325 10 262
326 10 835 489 716
327 45 840 428 48 8
328 44 538 485 509 449 665
329 37 476 448 692 461
330 19 608 875
331 15 388 669
332 21 228 14 304 199 305
333 21 825 814
334 45 311 797 844 907
335 19 82 823
336 44 929
337 18 60 202
338 48 383
339 22 977
340 38 851 847 267
341 28 438 816 300 918
342 6 916 641 12 759 165
343 47 175 824 426
344 26 257 846 800 213 292
345 23 660
346 40 226 489 485 314
347 11 875 899
348 43 364 510
349 7 917 619 752 877 644
350 45 308 478
351 31 914 392 654
352 36 598 281 860
353 28 410 163 591 588 963
354 50 853 4 870
355 41 550 933 615
356 19 11 731 159
357 21 918 751 153 344 643
358 5 225 21
359 7 941 156 506
360 23 601 689 341
361 11 176 513 340 374
362 21 978 315 732
363 42 542 806 886 879 403
364 39 706 836 171
365 28 472 319 643 895 591
366 48 83 255
367 22 224 388
368 9 947 533
369 45 621 91 658 702
370 15 5 961 79
371 50 774 346 414 834
372 13 22 842 383 478
373 4 666
374 6 405
375 11 296 903 672 227 143
376 46 831 726
377 36 403 754 847 261 367
378 15 659 656 700 377
379 32 26 695
380 29 37 812 79
381 50 860 638
382 48 325 651
383 39 702 818 96 265 338
384 13 699 863
385 40 604 781
386 23 700
387 45 544 265 545 981
388 22 120
389 8 522 915 837 787 881
390 37 156 847 379 47 409
391 35 332
392 47 813
393 26 126 870 141
394 16 402 173 57 325
395 37 946 438 469
396 17 828 9 107 230
397 30 909 984 886
398 2 294 544
399 14 756 793 704 594 242
400 45 162 844 820
401 24 832 4 766
402 19 616 387 406
403 11 240 310 69
404 42 404
405 32 725
406 12 565 96
407 9 256 579 147 666
408 15 78 657 367 231 857
409 41 731 590 88
410 50 663
411 23 622
412 20 157 702 816 655 660
413 44 54 556 150 467
414 21 325 947 841
415 25 881 122 51
416 16 516
417 11 972
418 48 63 244
419 23 948 748 119
420 20 485
421 49 870 415 60 422
422 49 26
423 11 59 886 80 449
424 19 697 464
425 4 114 462
426 25 524 583 628 685 941
427 17 762 748
428 20 80 849 655 590
429 23 87
430 29 973 11
431 33 139 400 4
432 43 882 589 502
433 38 31 47
434 8 745 170
435 41 636 649 271
436 47 420
437 22 589 47 14 148
438 17 248 175 953
439 37 242 727 563 308
440 49 641 757 380 571 246
441 23 943 165 713 1
442 44 517 875 46 13 930
443 12 241 842 778
444 10 375 847 150 245 660
445 19 958 196
446 19 229 778 386 335 611
447 29 722 997 759 849
448 21 567 135
449 32 252 433 62 505 966
450 31 137 191 296
451 41 317 425 604 647
452 35 132 834 394
453 12 219 912 447 793
454 8 461 41
455 36 947
456 15 926 353 547 770 198
457 26 837 715 395 201
458 18 601 380 554 215 510
459 22 385 647 430 825 950
460 16 240
461 44 891 432
462 1 558 830
463 23 212
464 45 39 767 930 151
465 10 842 111 16
466 14 773 835 77 594 273
467 10 921 561 906 238
468 15 652 890 262
469 48 218 184 729
470 4 45 600 662 27 534
471 18 281 297 975
472 12 549 210 166 205
473 8 951 729 254 622 56
474 25 153 866
475 3 488 207
476 38 537
477 2 480 736 273 668 423
478 21 114
479 41 348 26 236
480 17 305 987
481 34 134
482 14 952
483 37 102 446 274 757
484 50 677 678 497 856 859
485 20 342 263
486 23 877 580 612 916
487 14 302 570
488 43 282 207 15
489 37 939
490 5 436 193
491 45 589
492 17 644 765
493 10 709 710 973
494 18 692 107
495 2 170
496 23 624 699 702
497 45 157 612 345 922
498 42 144 758 85
499 48 508 988 13 36
500 34 991 139 938 780 402
501 39 312 381 269
502 28 391
503 43 641 601 694
504 43 129 526 461 658 312
505 21 49 225
506 29 506 913 272 594 963
507 27 675 689 504 892
508 40 970 449
509 48 314 600
510 45 414 584 412 897
511 17 101 622
512 7 994 684
513 16 851 21
514 11 369
515 11 80 122 785 297
516 30 579 52 725
517 38 751 743 409 685
518 15 590 660 854 160
519 30 507
520 9 257 951 404
521 20 586 919 589 585
522 40 955
523 42 925 161 624 694 603
524 11 336
525 18 263 594 72
526 37 444 729 261 562 727
527 11 65 192 750
528 8 7 147 383 934 58
529 50 162 271 645 845 615
530 14 50 5
531 38 608 961
532 5 251 822 582 981 139
533 25 281
534 3 782
535 34 380
536 32 622 927
537 8 568 445 553
538 12 210
539 38 593 178 919
540 22 279 321 252 148
541 26 715 75 943 299
542 41 751 419 594
543 13 953 516 416 178
544 31 963
545 27 446 377
546 44 638
547 47 49 893 77 172 840
548 31 278 116 593 750 958
549 21 206 104 717
550 12 459 954 204
551 15 908 571 492 127
552 3 988 157 197
553 46 710
554 6 759 233 976
555 40 329 338
556 17 234 300
557 11 874 1000 208 765 170
558 49 484 6 167
559 21 972 220 664 169 80
560 7 71 451 885 351 522
561 50 282 779 818 368 747
562 32 979 980 774
563 6 925 59 866 91 596
564 40 879 596 558 976 893
565 45 475 778 828 865 275
566 12 29 903 348 492
567 40 41
568 9 897
569 49 1000 584 559 541 602
570 18 725
571 28 172 852
572 34 565 982 937 492 784
573 21 405 302 981 592
574 2 729 971 327 571
575 22 795
576 34 64 128 976 101
577 7 754 558 993
578 49 123 896
579 21 511 682
580 21 836 869 403 2 222
581 8 868
582 11 165 314
583 24 561 552 712
584 29 298
585 9 288 250 523
586 8 638 210 369 289 88
587 11 191
588 40 697
589 21 351
590 21 745 494 147 576 807
591 32 21 57 522 812
592 12 314 597 513 40 884
593 34 23
594 22 399 863 849
595 44 594 948 797 308 77
596 17 120 738 983 322
597 48 436 333 803
598 31 966 922
599 32 882 973 369 205 824
600 11 90 786
601 11 129 512 772 395
602 29 673 93 919 226 572
603 29 995 603
604 21 308 455 708 607
605 28 469 506 514
606 2 748 899 104 887 678
607 32 682 984 248
608 3 670 339 690
609 26 730 546
610 8 555 337 867 258
611 48 709 774 432 277 158
612 39 5 16 913 357
613 21 198 794 926 107 175
614 3 889 698 959
615 47 787
616 15 712 716 56 785 354
617 43 68 387 136 494 992
618 33 285 42
619 18 110 844 959
620 41 169 167 188
621 4 998 307 681 533 655
622 23 410 314 773
623 33 690 245 866 283
624 9 649 131 431 463 153
625 23 383 487
626 30 382 677 688 903 995
627 46 340 70 939 452 368
628 4 525 764 715 262 684
629 13 287
630 2 453 427 559
631 23 239 441 591 939
632 11 858 87
633 15 690 914 362 336
634 29 927 394
635 47 176 481 886
636 45 293 602 407 166 596
637 7 171 953
638 50 534 879 263 357
639 23 412 571 695 942
640 27 337
641 45 547
642 11 879
643 16 660 649
644 5 369 141 778 45 277
645 13 415
646 50 901 835
647 36 246 638 286
648 18 610
649 37 378 445 409 166 891
650 23 107 879 31 636
651 17 976 898 630 860 249
652 12 23 572 679 468 376
653 10 804
654 49 823 282 21 127 289
655 37 454 333
656 42 185 526 315 369
657 31 668 379 55 173
658 23 534 148
659 26 696
660 21 268 370 831 920 966
661 28 373
662 8 710 494
663 22 83
664 34 26
665 28 583 736
666 9 734 775 130 58 944
667 41 187 222 751
668 17 241 589
669 10 523
670 22 781 137 839 323
671 43 550 988 451 913
672 16 488 101 685
673 11 500
674 22 624 43 608 277
675 21 892 863 423
676 28 840 207 282 239
677 47 312 77 105 122
678 35 589 658 752 395 281
679 29 849
680 11 963 825 529
681 48 499 140 768
682 3 508 337
683 3 189 358 914 1000 110
684 35 368 246 515 603 748
685 36 362 610 564
686 16 797 75 801
687 24 967 369 562
688 48 467 812
689 31 783 24 993 650 777
690 2 635 180 513 986
691 37 631 175
692 3 556 403 695
693 47 907 388 534 784 637
694 36 488
695 38 981 922 244
696 8 372 159
697 36 594 485 218 113 186
698 8 272 258 841 652 26
699 18 50
700 36 931 776 877 923 809
701 35 875 142
702 19 968 516 889 175
703 48 255 999
704 31 484
705 24 211 17
706 6 129 915 681 395 369
707 48 483 836
708 47 181 90 808 624
709 25 331 930 52 730
710 5 48
711 7 714
712 5 738 913 915 727 321
713 46 157
714 5 289
715 31 28 724 401 199 623
716 10 31 957
717 39 580 557 626 801
718 11 634 85
719 24 673 808
720 9 957 994
721 24 186 903
722 31 167 2 281
723 49 835
724 22 825 746 15 229 196
725 29 937 397
726 18 917 619
727 48 915 858
728 21 376 80 511
729 16 666 313 139 594
730 21 211
731 16 591 219 642
732 26 14 43
733 40 846 26 144 337
734 14 405 714 729
735 1 416 756 696 30 319
736 5 406
737 25 120 843 401 151
738 2 365 48 557 718 724
739 9 906
740 38 703
741 29 503
742 7 939 869 729 906
743 47 31 102
744 11 9 864 811
745 46 836
746 8 837 975 238
747 22 685 738 684 710 853
748 48 716 648
749 38 84 182
750 22 764 162 378 907 196
751 14 254 687
752 38 845 251 268 483 308
753 17 166
754 21 835 374 581 366
755 47 785
756 8 676 216
757 48 364 949 904 427
758 18 669 848
759 23 380 822 908 646
760 11 58
761 17 361 236
762 30 734
763 28 244 925
764 3 165
765 16 207 303 263 606
766 31 792 981
767 1 973 484 915 453
768 23 757 272 371 835
769 35 924 819 581
770 26 507 547 10
771 23 671 209 223 344 245
772 30 964
773 33 579
774 46 196 526
775 30 839 453 446
