500 50
236 35 141
237 29 765
238 26 871
239 27 617
240 25 18
241 40 17
242 48 196
243 50 864
244 32 91
245 32 827
246 48 937
247 26 817
248 19 296
249 19 885
250 29 32
251 15 90
252 18 23
253 14 794
254 29 345
255 5 453
256 23 923
257 1 286
258 6 64
259 13 29
260 6 674
261 1 66
262 20 922
263 20 714
264 26 846
265 46 361
266 10 350
267 45 297
268 15 932
269 35 499
270 2 973
271 11 479
272 46 264
273 28 550
274 42 454
275 33 721
276 42 905
277 12 758
278 36 493
279 11 457
280 18 936
281 2 278
282 24 815
283 6 291
284 1 831
285 3 71
286 13 67
287 11 23
288 8 187
289 10 825
290 30 511
291 42 26
292 18 985
293 12 266
294 1 679
295 22 801
296 19 716
297 47 374
298 25 756
299 16 520
300 20 522
301 48 220
302 47 580
303 33 442
304 40 102
305 12 141
306 30 464
307 17 530
308 37 378
309 1 314
310 32 395
311 17 277
312 4 412
313 6 357
314 15 14
315 1 776
316 18 346
317 24 62
318 35 523
319 49 442
320 44 286
321 48 827
322 2 349
323 41 500
324 15 960
325 11 33
326 43 646
327 50 455
328 16 373
329 7 371
330 47 743
331 46 220
332 5 129
333 41 368
334 46 502
335 43 942
336 5 628
337 42 650
338 21 861
339 19 410
340 9 801
341 47 164
342 46 337
343 37 65
344 41 734
345 31 670
346 25 766
347 33 471
348 7 843
349 49 143
350 6 227
351 14 570
352 46 788
353 13 262
354 15 643
355 36 723
356 36 16
357 16 703
358 50 910
359 43 577
360 41 888
361 31 915
362 5 374
363 7 395
364 48 942
365 39 591
366 4 796
367 12 990
368 18 786
369 7 772
370 25 630
371 43 230
372 31 404
373 27 145
374 45 104
375 37 954
376 22 267
377 10 140
378 15 82
379 32 650
380 48 224
381 6 116
382 3 872
383 38 41
384 14 93
385 21 982
386 45 262
387 28 554
388 13 174
389 48 402
390 32 372
391 44 925
392 47 216
393 31 402
394 42 840
395 39 923
396 6 747
397 6 44
398 15 551
399 50 363
400 43 685
401 47 146
402 13 888
403 30 379
404 18 207
405 26 48
406 2 332
407 41 315
408 43 747
409 26 172
410 49 544
411 41 226
412 23 368
413 20 464
414 2 860
415 50 827
416 33 179
417 1 92
418 11 110
419 35 351
420 45 451
421 31 151
422 33 988
423 8 154
424 36 419
425 17 479
426 17 813
427 36 423
428 6 439
429 31 399
430 31 901
431 26 220
432 32 311
433 20 460
434 31 937
435 24 342
436 26 988
437 15 516
438 45 956
439 23 244
440 22 587
441 39 531
442 5 736
443 15 560
444 22 898
445 17 46
446 9 978
447 32 309
448 11 117
449 8 42
450 42 941
451 16 584
452 11 586
453 32 497
454 39 250
455 25 785
456 24 664
457 32 941
458 3 662
459 43 165
460 44 267
461 46 359
462 34 752
463 26 327
464 24 295
465 24 467
466 27 321
467 20 175
468 21 209
469 7 299
470 43 513
471 45 756
472 4 351
473 19 320
474 21 974
475 23 742
476 5 742
477 16 764
478 18 364
479 1 90
480 5 725
481 9 959
482 46 383
483 31 474
484 8 932
485 21 252
486 30 609
487 9 883
488 7 807
489 33 766
490 9 505
491 13 105
492 45 265
493 23 471
494 19 505
495 11 31
496 1 201
497 36 795
498 36 777
499 9 658
500 5 508
1 252 87
2 470 98
3 352 29
4 345 52
5 367 64
6 146 67
7 471 87
8 196 26
9 222 95
10 178 11
11 309 50
12 476 35
13 156 30
14 212 77
15 202 33
16 459 40
17 320 25
18 115 39
19 109 38
20 260 19
21 265 92
22 414 41
23 123 91
24 190 56
25 106 64
26 287 47
27 149 100
28 491 43
29 259 47
30 219 83
31 258 83
32 473 26
33 245 12
34 172 12
35 398 32
36 341 18
37 104 42
38 397 22
39 282 96
40 391 82
41 403 50
42 298 36
43 157 13
44 331 65
45 308 22
46 302 93
47 454 35
48 485 32
49 365 34
50 254 69
1 20 103 245
2 41 42 14
3 30 390 438 174 275 52
4 29 304
5 4 238
6 50 364 321 198 480 86
7 11 478 372
8 4 46 364 365 447
9 28 263 380 30
10 50 486 145
11 40 185 287 231 47
12 33 143 110 63
13 15 195 75 386 214 315
14 9 387 15 175
15 34 309 267 400
16 41 175 166
17 13 326 285 448 402
18 11 490
19 16 330
20 6 169
21 28 485
22 38 69 201 22 185
23 14 202 22 286
24 22 316 386 21 70
25 6 235 331 236 491
26 34 29 345
27 34 115 77 62
28 32 233
29 28 260 371 4 261
30 18 462
31 12 270 56 462 345
32 6 402
33 37 331 15 493 73
34 45 366 72
35 21 392
36 22 188 39 75 98 63
37 30 112 478
38 9 199
39 25 120 27 98 276
40 30 467 152 8 317 180
41 31 468
42 43 435 181 303 184 482
43 21 498 142
44 14 385 13 397
45 34 405
46 11 39 482 5 69
47 49 306 353 143 391
48 29 41 61 218 186 242
49 10 3 230
50 43 210 395 454 120 65
51 27 81 146
52 27 395 368 456 382
53 25 336 199
54 41 312
55 32 255 439
56 7 226 54 278 86 173
57 16 470 453 114
58 1 239 83 177 458 45
59 30 147 174 401
60 12 416 389
61 22 109
62 41 401 324 251
63 17 108
64 32 397 373 337 453
65 21 240 210 64
66 32 424 111
67 50 8 133 171 178
68 30 410 99 61
69 16 83 86
70 49 176 474 40 159 381
71 17 4
72 37 5
73 50 76
74 29 255 84 351
75 38 202 54 435
76 23 86 140
77 26 477 181 136 280 365
78 5 302 231 176
79 14 274 283 147
80 13 153 349 218
81 15 359
82 29 131 453 237 33 153
83 31 483
84 26 103 260
85 44 402 232
86 31 393 70 119
87 3 408 201 41 427
88 27 49 84
89 19 279 465 409 492 391
90 14 386
91 48 409 9 172
92 37 311 296 32 137
93 41 315 398
94 10 114 322 21
95 33 273 124 194 105 156
96 41 163 226 306 496 272
97 39 251 57 406
98 47 312 342 9 322
99 34 18
100 36 82 193 47
101 25 34 80
102 10 118 88 339 20 5
103 43 469 265 219
104 5 201 356 471
105 16 36
106 50 494 89 303 463 129
107 14 21 139
108 1 80 368 401 13
109 9 467 119 26 247
110 24 188 176
111 42 20 64 305 298 130
112 12 234 388 57
113 1 357
114 32 14 90 94 373
115 22 279 489 494 326 174
116 20 442 250 299
117 9 126 23 96 75 39
118 14 12 19
119 47 230
120 18 286 423
121 17 391 85
122 45 8 224 162 464
123 18 498 226 2
124 9 398 170 153 107
125 43 86 24 5 418 122
126 40 104 323 79
127 33 363 399 467 1 195
128 23 70 490 312 38 263
129 38 461 212 22
130 22 259
131 11 311
132 46 293 410 172
133 24 324 225 455 318 58
134 25 145 283
135 44 129 148 32 9 112
136 28 359 387
137 30 473
138 31 356
139 14 251 112 101 11 62
140 28 201 63 338
141 1 231 255
142 27 498
143 15 90 445 20
144 27 210 173 341 424 446
145 28 485 274
146 4 132 60 397
147 24 438 140 164 44
148 29 204 165 150 363
149 18 361
150 26 13 241 29 218
151 6 362 491 496 396 268
152 20 280 337
153 14 300
154 18 22 65 93 206 94
155 23 141 64
156 39 279 136 222 347 439
157 35 321 239
158 38 171
159 22 149 209
160 39 8 427 202 140 343
161 14 112 214 466 167
162 24 494
163 26 170 409 251 465 120
164 23 349 397 414 54 94
165 28 298 184 244
166 44 451 76 332 254
167 18 287 289
168 20 372 363 238
169 9 110 188 495 464
170 29 447 28 279
171 50 380 459 190 193
172 8 74 411
173 24 491 135 295
174 5 134 490 80
175 23 410 406 390 419 349
176 47 489 265 31 335
177 22 264 14 445
178 32 112
179 23 479 59 391
180 42 47 76
181 22 398 368 411 15
182 10 454 62
183 23 22 177 366 173
184 16 300 406 30 251
185 8 47 270 225 88
186 21 339
187 6 404 212 259 83
188 30 262
189 45 500 381
190 37 459 390 482 273
191 8 48
192 29 234 160
193 30 304
194 44 214 56
195 7 241 314 324 96 437
196 44 32 398
197 41 472 188 389 421 465
198 47 278 440 319
199 49 116
200 7 452 282 123
