2000 50
321 20 561
322 40 656
323 10 319
324 17 98
325 36 462
326 10 158
327 29 45
328 4 204
329 40 322
330 49 36
331 25 832
332 5 453
333 6 855
334 20 608
335 13 90
336 37 562
337 19 326
338 4 279
339 47 666
340 29 849
341 31 327
342 46 890
343 28 196
344 35 921
345 28 46
346 40 526
347 33 330
348 4 725
349 41 21
350 19 106
351 31 882
352 1 903
353 19 24
354 11 457
355 30 874
356 30 631
357 31 93
358 48 284
359 1 391
360 10 156
361 6 794
362 47 298
363 1 152
364 24 11
365 2 834
366 45 487
367 24 193
368 32 941
369 47 702
370 17 690
371 18 441
372 50 20
373 38 439
374 7 436
375 44 618
376 45 291
377 13 404
378 27 808
379 8 274
380 38 700
381 28 94
382 27 620
383 40 311
384 11 508
385 37 980
386 41 836
387 42 685
388 24 314
389 17 961
390 28 26
391 28 785
392 47 228
393 7 120
394 30 654
395 11 62
396 35 758
397 28 791
398 4 847
399 4 387
400 50 800
401 38 482
402 37 268
403 14 316
404 7 526
405 9 673
406 9 961
407 21 902
408 1 925
409 49 497
410 24 130
411 49 320
412 42 905
413 40 234
414 44 499
415 23 595
416 40 268
417 19 377
418 33 148
419 15 279
420 48 491
421 4 170
422 41 889
423 49 331
424 2 759
425 18 620
426 19 610
427 31 172
428 39 590
429 26 294
430 23 152
431 13 823
432 7 468
433 25 743
434 43 933
435 43 538
436 44 214
437 35 770
438 35 669
439 47 649
440 29 591
441 46 713
442 26 846
443 35 353
444 8 124
445 28 214
446 27 191
447 18 866
448 6 307
449 7 749
450 22 817
451 42 184
452 50 865
453 32 840
454 18 309
455 18 639
456 19 89
457 3 330
458 22 26
459 10 929
460 19 758
461 39 473
462 3 917
463 6 751
464 15 167
465 25 24
466 50 281
467 30 405
468 1 193
469 12 94
470 45 471
471 2 104
472 1 382
473 40 854
474 48 191
475 39 990
476 12 726
477 22 35
478 14 438
479 14 476
480 49 359
481 16 329
482 12 125
483 38 882
484 21 57
485 30 464
486 9 984
487 48 34
488 20 768
489 22 832
490 21 991
491 19 573
492 3 688
493 40 630
494 26 898
495 10 572
496 14 488
497 1 570
498 47 178
499 16 205
500 22 510
501 21 18
502 2 604
503 7 578
504 44 853
505 30 411
506 3 11
507 26 435
508 34 759
509 27 139
510 38 336
511 8 66
512 42 275
513 33 288
514 23 627
515 45 410
516 44 746
517 20 578
518 25 315
519 37 474
520 7 355
521 2 167
522 38 270
523 38 856
524 19 348
525 21 842
526 36 67
527 23 610
528 24 161
529 8 259
530 9 755
531 5 943
532 10 475
533 38 77
534 33 33
535 22 93
536 25 384
537 39 456
538 50 230
539 36 675
540 10 112
541 7 748
542 26 436
543 45 62
544 25 483
545 42 863
546 11 569
547 15 363
548 44 104
549 12 171
550 44 618
551 16 409
552 13 800
553 39 607
554 5 75
555 47 141
556 36 383
557 38 400
558 2 633
559 43 325
560 11 750
561 49 264
562 12 981
563 12 910
564 35 834
565 22 463
566 41 647
567 22 514
568 20 488
569 32 461
570 19 654
571 26 934
572 35 108
573 2 583
574 31 268
575 15 260
576 27 83
577 49 645
578 11 917
579 17 902
580 12 880
581 29 337
582 18 47
583 49 340
584 44 310
585 21 288
586 21 161
587 34 245
588 27 460
589 21 167
590 38 678
591 36 117
592 9 48
593 20 993
594 13 47
595 7 299
596 40 595
597 12 122
598 23 24
599 46 822
600 1 237
601 12 531
602 36 849
603 8 565
604 35 476
605 23 721
606 37 94
607 41 399
608 12 222
609 12 484
610 28 575
611 39 808
612 12 922
613 34 298
614 25 48
615 19 174
616 7 981
617 43 511
618 5 500
619 37 172
620 45 403
621 29 802
622 25 97
623 8 775
624 24 264
625 24 257
626 35 962
627 11 57
628 33 537
629 45 789
630 23 479
631 22 837
632 18 340
633 8 67
634 13 10
635 7 447
636 21 657
637 34 141
638 12 959
639 4 15
640 27 213
641 34 757
642 37 978
643 22 999
644 44 214
645 48 114
646 10 585
647 41 712
648 39 85
649 14 754
650 20 37
651 43 494
652 41 467
653 9 20
654 44 342
655 45 419
656 8 482
657 31 457
658 2 99
659 46 638
660 39 423
661 16 814
662 26 523
663 48 414
664 38 16
665 48 946
666 29 906
667 39 364
668 28 217
669 21 79
670 2 224
671 9 661
672 27 41
673 34 157
674 8 131
675 50 168
676 20 439
677 2 675
678 34 342
679 4 409
680 23 844
681 34 730
682 18 760
683 8 770
684 23 264
685 24 376
686 30 822
687 26 372
688 7 407
689 49 975
690 13 256
691 8 350
692 28 998
693 12 730
694 47 844
695 13 660
696 1 555
697 23 113
698 7 825
699 38 94
700 3 212
701 6 394
702 44 526
703 48 989
704 27 835
705 11 249
706 14 556
707 17 681
708 23 544
709 20 514
710 9 315
711 33 708
712 8 781
713 17 179
714 2 927
715 5 371
716 46 23
717 34 497
718 1 949
719 42 858
720 21 102
721 1 579
722 9 898
723 20 694
724 4 24
725 5 28
726 19 536
727 9 348
728 18 676
729 16 975
730 18 136
731 50 911
732 10 567
733 12 466
734 43 713
735 21 678
736 49 133
737 30 791
738 26 437
739 4 130
740 43 972
741 16 105
742 14 645
743 50 906
744 49 186
745 17 707
746 25 430
747 39 106
748 17 948
749 14 484
750 17 888
751 39 923
752 40 716
753 46 29
754 28 793
755 32 989
756 18 507
757 17 139
758 21 940
759 15 783
760 29 802
761 28 79
762 16 60
763 23 879
764 37 94
765 14 979
766 19 774
767 3 676
768 33 841
769 27 174
770 33 894
771 18 61
772 35 114
773 42 569
774 47 920
775 35 316
776 20 156
777 8 909
778 14 355
779 9 719
780 19 979
781 29 154
782 20 822
783 20 604
784 35 980
785 45 307
786 17 198
787 46 451
788 49 315
789 13 466
790 34 41
791 9 417
792 26 948
793 4 494
794 40 196
795 18 708
796 22 328
797 2 875
798 20 230
799 6 541
800 46 192
801 25 542
802 46 313
803 32 483
804 27 41
805 4 376
806 43 938
807 30 779
808 48 395
809 7 869
810 23 146
811 1 11
812 36 505
813 24 70
814 45 861
815 30 628
816 47 261
817 34 969
818 12 255
819 50 457
820 50 409
821 19 979
822 7 660
823 17 793
824 6 715
825 17 965
826 37 749
827 16 23
828 22 383
829 11 940
830 29 322
831 46 920
832 29 347
833 4 310
834 22 136
835 33 749
836 33 305
837 34 343
838 16 86
839 42 684
840 12 783
841 14 413
842 40 170
843 23 402
844 32 811
845 34 557
846 37 631
847 18 42
848 7 603
849 29 28
850 10 248
851 4 329
852 48 144
853 43 116
854 26 10
855 23 208
856 33 163
857 7 725
858 8 96
859 27 927
860 15 129
861 45 281
862 23 350
863 41 207
864 15 913
865 32 48
866 42 378
867 7 596
868 17 211
869 7 764
870 45 883
871 2 26
872 28 343
873 38 235
874 31 448
875 21 460
876 41 195
877 4 244
878 37 717
879 3 39
880 26 996
881 43 939
882 12 182
883 26 77
884 17 354
885 2 121
886 18 205
887 31 660
888 18 777
889 17 223
890 45 851
891 19 47
892 9 451
893 42 897
894 15 320
895 38 575
896 1 124
897 41 103
898 10 454
899 50 713
900 33 68
901 48 466
902 34 779
903 20 834
904 26 799
905 10 367
906 49 65
907 25 299
908 16 945
909 1 744
910 5 991
911 45 746
912 39 673
913 8 342
914 19 370
915 5 271
916 18 720
917 13 335
918 45 688
919 4 542
920 27 797
921 30 400
922 7 811
923 16 545
924 11 618
925 16 226
926 21 187
927 6 715
928 45 209
929 11 535
930 26 978
931 38 70
932 31 392
933 44 984
934 18 708
935 32 205
936 13 859
937 21 327
938 17 945
939 20 635
940 16 705
941 37 305
942 2 657
943 22 473
944 11 718
945 39 532
946 19 161
947 30 493
948 1 539
949 41 301
950 14 72
951 26 483
952 46 977
953 4 408
954 23 37
955 16 683
956 2 518
957 13 233
958 41 342
959 43 48
960 35 905
961 42 60
962 50 422
963 16 921
964 1 279
965 6 456
966 25 401
967 12 377
968 36 404
969 2 333
970 18 786
971 12 81
972 48 839
973 45 30
974 29 776
975 5 133
976 47 633
977 11 722
978 34 22
979 37 568
980 49 166
981 15 736
982 7 809
983 36 639
984 34 756
985 13 117
986 46 743
987 10 498
988 32 36
989 23 261
990 13 125
991 42 853
992 27 942
993 43 306
994 41 18
995 24 338
996 5 82
997 17 840
998 36 992
999 37 221
1000 9 859
1001 17 344
1002 34 334
1003 34 716
1004 6 956
1005 31 490
1006 43 699
1007 45 585
1008 22 393
1009 10 300
1010 1 333
1011 23 839
1012 49 422
1013 39 146
1014 13 91
1015 13 289
1016 31 474
1017 19 308
1018 36 588
1019 25 641
1020 18 760
1021 7 121
1022 35 76
1023 43 930
1024 20 440
1025 46 960
1026 45 817
1027 45 501
1028 46 858
1029 24 506
1030 9 139
1031 5 68
1032 24 43
1033 50 243
1034 33 941
1035 39 759
1036 25 520
1037 20 422
1038 17 303
1039 37 650
1040 24 255
1041 37 537
1042 14 376
1043 8 81
1044 7 116
1045 20 25
1046 50 923
1047 27 493
1048 49 113
1049 36 437
1050 4 226
1051 14 782
1052 1 70
1053 45 375
1054 32 877
1055 25 327
1056 2 61
1057 49 326
1058 30 109
1059 4 603
1060 33 360
1061 35 443
1062 9 270
1063 44 101
1064 14 28
1065 32 309
1066 28 473
1067 19 414
1068 36 716
1069 14 174
1070 10 682
1071 31 364
1072 45 87
1073 26 392
1074 28 948
1075 8 380
1076 13 434
1077 34 231
1078 43 16
1079 30 16
1080 38 320
1081 4 196
1082 34 973
1083 37 358
1084 9 240
1085 50 224
1086 20 207
1087 38 532
1088 42 99
1089 21 162
1090 49 73
1091 10 204
1092 10 977
1093 20 280
1094 32 965
1095 18 500
1096 36 210
1097 38 684
1098 3 51
1099 45 42
1100 2 147
1101 29 133
1102 6 339
1103 21 309
1104 15 933
1105 4 870
1106 40 934
1107 6 823
1108 29 511
1109 50 981
1110 38 640
1111 41 188
1112 4 965
1113 11 333
1114 37 164
1115 44 489
1116 8 905
1117 50 267
1118 30 660
1119 19 207
1120 9 408
1121 32 440
1122 39 259
1123 26 925
1124 21 229
1125 47 971
1126 40 191
1127 19 617
1128 34 549
1129 9 115
1130 35 617
1131 41 776
1132 42 33
1133 12 263
1134 37 283
1135 7 972
1136 24 117
1137 34 698
1138 45 950
1139 36 336
1140 41 236
1141 12 846
1142 43 798
1143 37 455
1144 45 64
1145 24 325
1146 19 327
1147 48 135
1148 31 720
1149 38 88
1150 48 474
1151 16 116
1152 42 424
1153 36 454
1154 9 584
1155 10 373
1156 44 24
1157 2 33
1158 17 165
1159 9 573
1160 16 129
1161 14 969
1162 23 438
1163 26 262
1164 1 209
1165 37 331
1166 25 470
1167 45 443
1168 41 820
1169 16 240
1170 13 834
1171 19 666
1172 50 946
1173 6 416
1174 21 541
1175 5 601
1176 32 683
1177 43 293
1178 25 153
1179 26 879
1180 32 849
1181 38 679
1182 39 814
1183 33 295
1184 11 388
1185 43 325
1186 26 55
1187 41 743
1188 30 30
1189 27 292
1190 35 877
1191 22 629
1192 36 571
1193 4 530
1194 47 837
1195 10 585
1196 12 411
1197 37 959
1198 22 895
1199 7 513
1200 39 984
1201 4 50
1202 48 558
1203 28 393
1204 14 617
1205 13 66
1206 34 143
1207 6 766
1208 48 268
1209 31 842
1210 39 785
1211 48 262
1212 4 177
1213 36 459
1214 12 728
1215 35 199
1216 34 402
1217 44 900
1218 4 476
1219 22 176
1220 33 627
1221 2 364
1222 8 878
1223 31 27
1224 36 918
1225 32 932
1226 26 908
1227 29 469
1228 1 448
1229 2 279
1230 32 433
1231 27 288
1232 24 66
1233 48 91
1234 16 925
1235 2 525
1236 24 193
1237 50 296
1238 14 89
1239 29 783
1240 25 667
1241 15 810
1242 4 372
1243 11 619
1244 12 431
1245 22 169
1246 4 348
1247 36 491
1248 7 962
1249 12 411
1250 39 925
1251 15 250
1252 4 500
1253 24 219
1254 29 449
1255 35 145
1256 36 308
1257 45 50
1258 14 132
1259 38 127
1260 13 974
1261 28 234
1262 16 782
1263 5 443
1264 6 297
1265 17 521
1266 26 986
1267 23 102
1268 37 54
1269 41 259
1270 48 537
1271 11 10
1272 47 554
1273 4 743
1274 10 486
1275 17 844
1276 49 469
1277 18 134
1278 43 360
1279 19 726
1280 32 764
1281 43 116
1282 37 172
1283 13 851
1284 45 342
1285 7 100
1286 9 555
1287 3 731
1288 26 609
1289 6 445
1290 3 89
1291 1 293
1292 18 607
1293 20 182
1294 2 11
1295 44 558
1296 50 147
1297 26 628
1298 41 935
1299 37 745
1300 8 711
1301 2 1000
1302 8 623
1303 39 196
1304 2 287
1305 48 586
1306 49 732
1307 2 741
1308 43 471
1309 19 519
1310 19 485
1311 17 795
1312 1 538
1313 45 484
1314 9 960
1315 16 887
1316 44 326
1317 21 453
1318 2 635
1319 48 679
1320 1 195
1321 29 107
1322 42 267
1323 22 660
1324 19 804
1325 39 950
1326 18 622
1327 28 95
1328 45 60
1329 45 457
1330 48 798
1331 40 476
1332 36 524
1333 31 488
1334 6 527
1335 22 835
1336 15 584
1337 3 712
1338 13 848
1339 48 603
1340 34 178
1341 26 951
1342 13 811
1343 26 331
1344 50 614
1345 49 197
1346 13 542
1347 7 388
1348 37 702
1349 21 810
1350 17 267
1351 34 38
1352 31 645
1353 19 311
1354 25 110
1355 35 654
1356 34 460
1357 5 766
1358 9 892
1359 37 343
1360 3 747
1361 39 740
1362 22 844
1363 4 875
1364 32 363
1365 35 622
1366 22 896
1367 29 502
1368 28 214
1369 48 892
1370 15 965
1371 36 225
1372 36 783
1373 12 33
1374 1 344
1375 32 525
1376 4 375
1377 19 649
1378 33 72
1379 12 749
1380 50 227
1381 47 164
1382 43 974
1383 41 397
1384 14 920
1385 3 774
1386 34 679
1387 18 909
1388 3 136
1389 7 861
1390 13 568
1391 7 757
1392 6 764
1393 30 349
1394 9 689
1395 25 507
1396 40 914
1397 14 693
1398 46 333
1399 1 928
1400 33 688
1401 10 11
1402 38 602
1403 14 412
1404 19 68
1405 21 488
1406 30 91
1407 33 752
1408 8 943
1409 31 391
1410 8 980
1411 15 564
1412 12 401
1413 6 632
1414 34 305
1415 44 263
1416 12 130
1417 13 166
1418 27 91
1419 34 809
1420 6 413
1421 1 256
1422 15 157
1423 2 972
1424 24 110
1425 47 656
1426 46 388
1427 1 482
1428 47 881
1429 36 206
1430 45 701
1431 41 98
1432 2 397
1433 15 909
1434 27 54
1435 15 568
1436 14 163
1437 41 866
1438 18 385
1439 22 751
1440 18 53
1441 32 591
1442 22 539
1443 48 87
1444 5 25
1445 18 303
1446 32 43
1447 10 760
1448 48 423
1449 34 488
1450 6 271
1451 24 318
1452 16 195
1453 8 205
1454 11 37
1455 32 288
1456 24 102
1457 39 798
1458 19 700
1459 7 385
1460 1 405
1461 35 672
1462 15 348
1463 9 167
1464 7 352
1465 34 409
1466 31 841
1467 39 718
1468 31 830
1469 5 110
1470 32 889
1471 45 193
1472 6 943
1473 4 176
1474 40 436
1475 35 586
1476 11 830
1477 7 900
1478 44 854
1479 1 79
1480 46 486
1481 22 93
1482 18 453
1483 28 202
1484 27 695
1485 15 797
1486 19 347
1487 22 357
1488 6 122
1489 21 196
1490 47 273
1491 45 311
1492 39 479
1493 17 266
1494 30 480
1495 38 152
1496 42 800
1497 25 979
1498 8 161
1499 11 205
1500 43 885
1501 13 915
1502 44 408
1503 9 692
1504 32 32
1505 9 628
1506 40 544
1507 49 109
1508 46 244
1509 1 551
1510 49 569
1511 14 563
1512 29 986
1513 21 917
1514 26 569
1515 22 329
1516 49 970
1517 17 609
1518 7 650
1519 25 455
1520 41 426
1521 15 868
1522 32 322
1523 19 847
1524 37 678
1525 29 20
1526 6 729
1527 41 531
1528 6 378
1529 6 483
1530 11 479
1531 30 656
1532 49 278
1533 34 69
1534 2 694
1535 4 493
1536 45 338
1537 37 958
1538 2 396
1539 12 916
1540 3 333
1541 9 937
1542 47 527
1543 20 508
1544 35 249
1545 34 264
1546 5 387
1547 28 520
1548 28 722
1549 12 313
1550 1 174
1551 41 739
1552 47 800
1553 40 570
1554 33 879
1555 48 729
1556 39 384
1557 15 246
1558 45 812
1559 31 744
1560 7 856
1561 24 705
1562 5 167
1563 47 70
1564 16 732
1565 23 844
1566 49 901
1567 15 718
1568 17 181
1569 4 730
1570 24 727
1571 42 369
1572 1 255
1573 22 591
1574 27 93
1575 5 277
1576 3 548
1577 25 995
1578 49 716
1579 44 226
1580 45 103
1581 11 732
1582 10 579
1583 8 701
1584 11 981
1585 35 430
1586 18 883
1587 44 176
1588 47 338
1589 40 643
1590 25 39
1591 17 87
1592 10 793
1593 48 653
1594 16 612
1595 25 354
1596 30 159
1597 32 972
1598 35 420
1599 4 27
1600 36 440
1601 14 965
1602 41 695
1603 34 39
1604 18 509
1605 22 378
1606 4 491
1607 23 251
1608 12 643
1609 6 375
1610 26 699
1611 39 531
1612 44 457
1613 31 511
1614 48 604
1615 21 964
1616 10 277
1617 23 147
1618 35 879
1619 6 331
1620 11 37
1621 44 536
1622 4 645
1623 34 794
1624 40 935
1625 34 930
1626 8 755
1627 36 796
1628 25 497
1629 10 423
1630 17 87
1631 13 542
1632 30 487
1633 24 85
1634 20 389
1635 14 801
1636 5 791
1637 40 157
1638 46 278
1639 25 439
1640 11 624
1641 42 802
1642 27 337
1643 12 222
1644 40 231
1645 43 219
1646 13 71
1647 20 602
1648 35 917
1649 28 89
1650 28 487
1651 38 825
1652 43 120
1653 9 659
1654 33 425
1655 1 661
1656 12 84
1657 48 626
1658 1 84
1659 3 593
1660 32 209
1661 13 179
1662 44 989
1663 14 941
1664 50 527
1665 12 752
1666 18 209
1667 1 649
1668 34 466
1669 47 268
1670 20 811
1671 37 963
1672 20 226
1673 24 272
1674 9 202
1675 33 165
1676 36 689
1677 34 229
1678 30 418
1679 45 459
1680 26 965
1681 37 896
1682 29 997
1683 49 472
1684 8 987
1685 38 741
1686 39 603
1687 28 295
1688 40 748
1689 50 312
1690 28 125
1691 18 92
1692 50 244
1693 5 736
1694 48 130
1695 41 162
1696 16 468
1697 1 633
1698 13 431
1699 44 291
1700 36 208
1701 34 869
1702 16 308
1703 35 44
1704 46 933
1705 12 672
1706 40 973
1707 25 410
1708 11 638
1709 47 920
1710 11 916
1711 5 605
1712 44 328
1713 2 388
1714 26 198
1715 37 144
1716 22 110
1717 19 147
1718 7 721
1719 21 818
1720 50 452
1721 2 296
1722 7 456
1723 15 976
1724 37 801
1725 31 889
1726 9 456
1727 8 779
1728 14 14
1729 37 976
1730 4 554
1731 26 99
1732 26 551
1733 22 599
1734 19 563
1735 48 852
1736 24 316
1737 49 563
1738 41 16
1739 43 244
1740 42 372
1741 29 837
1742 3 508
1743 14 584
1744 8 826
1745 7 940
1746 4 878
1747 19 585
1748 46 798
1749 38 861
1750 19 222
1751 48 294
1752 25 473
1753 29 422
1754 7 899
1755 39 728
1756 29 828
1757 41 88
1758 34 222
1759 2 852
1760 41 427
1761 34 89
1762 28 727
1763 37 516
1764 9 511
1765 36 667
1766 45 657
1767 47 878
1768 38 247
1769 8 259
1770 41 939
1771 20 959
1772 40 162
1773 13 866
1774 45 72
1775 16 390
1776 34 620
1777 43 685
1778 12 837
1779 43 401
1780 33 199
1781 26 619
1782 13 282
1783 20 741
1784 9 32
1785 23 608
1786 23 212
1787 7 528
1788 16 337
1789 7 588
1790 32 195
1791 48 123
1792 25 390
1793 8 547
1794 24 360
1795 26 425
1796 19 98
1797 24 914
1798 18 258
1799 35 446
1800 42 174
1801 32 172
1802 13 966
1803 50 695
1804 44 595
1805 22 264
1806 16 437
1807 40 467
1808 32 580
1809 15 257
1810 2 322
1811 31 799
1812 37 909
1813 12 623
1814 11 367
1815 16 634
1816 45 128
1817 42 688
1818 34 339
1819 2 479
1820 40 653
1821 36 287
1822 3 726
1823 33 634
1824 3 303
1825 21 713
1826 47 697
1827 10 221
1828 38 173
1829 25 394
1830 13 317
1831 35 684
1832 5 721
1833 3 591
1834 11 185
1835 6 206
1836 15 173
1837 34 286
1838 15 514
1839 24 586
1840 13 966
1841 48 523
1842 13 426
1843 22 23
1844 19 857
1845 30 31
1846 30 68
1847 42 889
1848 32 728
1849 34 980
1850 45 386
1851 21 70
1852 44 438
1853 37 184
1854 6 284
1855 14 87
1856 16 325
1857 42 452
1858 33 850
1859 14 957
1860 8 865
1861 37 719
1862 42 20
1863 2 682
1864 21 811
1865 42 956
1866 20 520
1867 48 523
1868 34 958
1869 4 451
1870 36 20
1871 35 24
1872 26 599
1873 45 655
1874 3 905
1875 31 540
1876 16 715
1877 24 64
1878 8 505
1879 49 313
1880 31 766
1881 12 867
1882 39 322
1883 21 680
1884 5 401
1885 3 969
1886 35 646
1887 24 256
1888 41 792
1889 37 462
1890 7 240
1891 24 850
1892 47 221
1893 31 752
1894 13 856
1895 29 156
1896 16 495
1897 49 211
1898 8 440
1899 13 290
1900 48 833
1901 33 204
1902 14 826
1903 14 790
1904 3 432
1905 44 401
1906 34 805
1907 10 621
1908 41 861
1909 46 440
1910 8 320
1911 49 801
1912 21 216
1913 48 560
1914 25 892
1915 32 466
1916 49 788
1917 20 377
1918 2 698
1919 21 676
1920 30 359
1921 39 888
1922 36 242
1923 1 159
1924 22 351
1925 3 998
1926 37 973
1927 8 581
1928 40 31
1929 8 273
1930 43 602
1931 17 295
1932 44 37
1933 42 979
1934 22 96
1935 43 242
1936 18 335
1937 18 562
1938 20 817
1939 20 893
1940 14 336
1941 6 230
1942 11 33
1943 49 935
1944 16 995
1945 29 962
1946 20 873
1947 32 420
1948 34 396
1949 11 315
1950 40 60
1951 45 407
1952 30 796
1953 31 75
1954 12 308
1955 24 529
1956 23 254
1957 44 640
1958 19 219
1959 25 254
1960 42 524
1961 34 94
1962 39 600
1963 47 356
1964 50 716
1965 5 751
1966 42 260
1967 28 336
1968 22 221
1969 33 802
1970 1 632
1971 38 545
1972 18 50
1973 18 156
1974 46 765
1975 15 675
1976 27 666
1977 29 688
1978 38 267
1979 1 485
1980 7 75
1981 45 878
1982 5 113
1983 40 30
1984 5 26
1985 45 773
1986 40 34
1987 15 920
1988 14 828
1989 32 159
1990 23 943
1991 10 858
1992 9 891
1993 18 747
1994 34 821
1995 27 774
1996 16 896
1997 41 88
1998 40 383
1999 46 265
2000 19 619
1 337 19
2 160 24
3 450 83
4 178 85
5 432 65
6 245 84
7 214 58
8 191 91
9 314 96
10 298 78
11 198 13
12 350 73
13 437 65
14 300 71
15 463 99
16 313 14
17 135 11
18 246 27
19 115 61
20 308 49
21 407 44
22 487 18
23 178 61
24 258 65
25 371 48
26 130 76
27 218 87
28 255 82
29 367 88
30 247 19
31 417 72
32 299 42
33 392 31
34 151 76
35 469 39
36 203 64
37 103 54
38 359 40
39 296 18
40 476 59
41 297 26
42 331 66
43 201 100
44 473 44
45 337 60
46 489 89
47 402 24
48 206 42
49 372 49
50 249 74
1 19 539 1032 1582 1972 1596
2 41 366 1437
3 21 755
4 11 350 459
5 12 87 1918 1473
6 37 1621 1249 1436
7 36 37
8 48 1457 409 103 1586 1631
9 13 1864 736 718 903
10 38 824 520
11 2 1382 336 789 190
12 38 328
13 44 1528 365 467 1280
14 33 1961
15 47 467 372 185 396
16 31 336 1405
17 47 1911 379 428 149
18 47 1481
19 28 978 1633
20 1 1392 1559 922
21 44 1776 919
22 44 433 1524
23 7 1469 1199 569
24 35 113 1499
25 13 482 189
26 37 587 443 410
27 42 59 709 1596 979
28 32 335 276 1849 596
29 23 897 610 80
30 27 1517
31 41 1196 1275 472 1745
32 7 1276
33 37 900 1273 286
34 41 941 570 411 1358 697
35 8 1278 1459 159 935 771
36 9 152 340 1144 142 783
37 13 1474 1002 1519
38 27 1664 377 912
39 26 1728 1014 1803 437
40 9 896 961 1132 243
41 20 879 911 1135 159
42 29 1177 742 1117 220
43 45 957 690 1791
44 10 1797 890 17 1779 1549
45 17 409 1250 915 956
46 40 507 34 751 1806
47 15 990 1418 1044 493
48 43 1204 618 1850
49 17 1185 667
50 6 1471 55
51 47 952
52 12 1024 1057
53 24 64 168 770 373
54 42 1708 942
55 48 464 245 469
56 6 762 768 1744
57 8 148 165
58 2 92 1003 653
59 4 1537 1418 814 1511 1364
60 50 821
61 18 805 1316 1474 1762
