2000 2
310 1 874
311 2 358
312 2 952
313 2 441
314 2 968
315 1 878
316 2 182
317 1 872
318 2 694
319 2 571
320 2 500
321 2 255
322 1 891
323 1 123
324 1 566
325 1 285
326 1 259
327 1 905
328 1 736
329 2 658
330 1 995
331 1 965
332 1 589
333 1 660
334 1 344
335 2 291
336 2 426
337 1 732
338 2 98
339 2 499
340 1 506
341 1 594
342 2 371
343 1 37
344 2 407
345 1 748
346 2 190
347 2 608
348 1 700
349 2 542
350 1 982
351 2 976
352 1 598
353 2 549
354 2 696
355 1 460
356 2 791
357 2 241
358 1 185
359 2 920
360 1 828
361 1 487
362 1 934
363 2 679
364 2 445
365 1 762
366 1 500
367 2 294
368 1 18
369 1 840
370 1 89
371 1 103
372 1 374
373 2 47
374 1 601
375 2 254
376 1 986
377 1 498
378 1 536
379 1 534
380 2 727
381 1 828
382 2 18
383 1 853
384 1 948
385 2 322
386 2 469
387 1 238
388 2 923
389 1 565
390 2 356
391 1 230
392 1 906
393 2 230
394 2 483
395 2 445
396 1 232
397 2 655
398 1 264
399 2 463
400 1 581
401 1 568
402 2 899
403 2 332
404 1 219
405 2 76
406 2 718
407 1 398
408 2 250
409 2 374
410 2 197
411 1 668
412 2 186
413 1 738
414 1 384
415 2 306
416 1 807
417 2 617
418 1 719
419 1 800
420 1 978
421 2 221
422 2 333
423 2 804
424 2 221
425 1 30
426 1 675
427 1 323
428 1 14
429 2 987
430 1 703
431 1 518
432 2 120
433 2 497
434 2 279
435 2 64
436 2 775
437 1 590
438 1 57
439 2 397
440 1 234
441 1 372
442 2 791
443 2 762
444 1 795
445 1 11
446 1 429
447 2 989
448 1 689
449 2 212
450 2 707
451 2 710
452 2 535
453 2 821
454 2 313
455 2 163
456 1 519
457 1 39
458 1 821
459 2 756
460 1 871
461 2 298
462 1 306
463 2 779
464 1 986
465 1 225
466 1 900
467 1 201
468 2 820
469 2 468
470 2 786
471 2 762
472 2 320
473 2 793
474 1 238
475 1 498
476 1 198
477 2 194
478 2 367
479 1 897
480 2 665
481 2 988
482 2 194
483 1 148
484 1 36
485 2 671
486 2 650
487 1 620
488 2 362
489 1 482
490 2 771
491 2 562
492 2 725
493 2 132
494 2 247
495 1 500
496 2 112
497 2 489
498 2 209
499 2 574
500 2 264
501 2 238
502 2 296
503 2 447
504 2 247
505 2 627
506 1 890
507 1 578
508 2 929
509 2 443
510 2 755
511 2 172
512 1 318
513 1 557
514 2 534
515 1 755
516 1 570
517 2 564
518 2 439
519 2 882
520 2 683
521 1 184
522 1 279
523 1 461
524 2 395
525 2 236
526 2 132
527 1 256
528 1 553
529 1 614
530 2 290
531 2 506
532 1 623
533 2 349
534 1 30
535 2 726
536 2 471
537 2 814
538 2 481
539 1 541
540 2 967
541 1 723
542 1 65
543 2 406
544 2 813
545 1 51
546 1 847
547 1 532
548 1 421
549 1 522
550 2 64
551 2 197
552 2 320
553 2 494
554 2 117
555 2 726
556 2 20
557 1 134
558 1 205
559 2 864
560 2 358
561 2 845
562 2 629
563 1 202
564 2 585
565 1 47
566 1 156
567 1 716
568 1 247
569 1 943
570 1 571
571 1 195
572 2 474
573 2 32
574 2 949
575 1 494
576 1 728
577 2 780
578 2 806
579 1 738
580 1 963
581 1 962
582 2 222
583 2 653
584 1 213
585 1 341
586 1 776
587 1 303
588 1 827
589 2 746
590 1 458
591 2 655
592 2 862
593 2 749
594 1 109
595 2 247
596 1 78
597 2 530
598 1 651
599 2 880
600 1 625
601 2 831
602 2 421
603 1 96
604 2 85
605 2 994
606 1 399
607 2 557
608 2 127
609 2 686
610 1 19
611 1 835
612 1 823
613 1 681
614 1 691
615 2 248
616 1 461
617 1 103
618 2 208
619 1 499
620 1 258
621 1 100
622 1 777
623 1 12
624 1 803
625 2 79
626 2 78
627 1 27
628 1 506
629 1 210
630 1 171
631 2 223
632 1 21
633 1 77
634 1 937
635 1 568
636 1 83
637 1 793
638 1 568
639 2 658
640 1 678
641 1 123
642 1 533
643 2 79
644 2 415
645 2 914
646 1 472
647 2 922
648 2 702
649 1 321
650 1 513
651 1 56
652 1 542
653 1 654
654 1 163
655 2 455
656 2 50
657 1 393
658 1 494
659 2 933
660 2 158
661 1 129
662 2 485
663 2 856
664 2 365
665 2 996
666 1 403
667 1 505
668 2 35
669 1 978
670 1 936
671 2 62
672 1 53
673 2 75
674 2 290
675 1 965
676 2 176
677 2 661
678 1 554
679 2 746
680 2 807
681 1 68
682 2 322
683 1 49
684 1 748
685 1 822
686 1 829
687 2 685
688 1 622
689 1 950
690 2 263
691 1 895
692 2 201
693 1 876
694 1 899
695 1 120
696 1 12
697 2 433
698 1 260
699 1 463
700 2 792
701 2 562
702 1 579
703 2 193
704 1 780
705 1 970
706 2 312
707 1 966
708 1 201
709 2 346
710 2 149
711 2 671
712 1 325
713 2 219
714 2 865
715 2 322
716 2 432
717 2 614
718 2 229
719 2 223
720 2 130
721 2 457
722 1 264
723 2 259
724 1 976
725 1 515
726 2 315
727 2 846
728 2 711
729 1 449
730 2 250
731 2 46
732 2 750
733 2 640
734 1 851
735 1 316
736 2 142
737 2 338
738 2 627
739 2 627
740 2 282
741 1 662
742 1 993
743 1 619
744 1 443
745 2 817
746 1 639
747 2 401
748 1 181
749 1 118
750 1 862
751 1 758
752 2 310
753 1 974
754 2 452
755 1 875
756 2 569
757 1 14
758 1 962
759 1 858
760 1 427
761 2 98
762 2 820
763 1 761
764 2 794
765 2 146
766 1 742
767 1 120
768 2 316
769 1 141
770 1 751
771 2 744
772 2 523
773 1 490
774 1 219
775 2 104
776 1 590
777 1 608
778 1 91
779 1 613
780 1 239
781 1 320
782 2 197
783 2 648
784 1 28
785 1 206
786 1 529
787 2 701
788 1 606
789 1 128
790 2 722
791 2 216
792 2 353
793 2 833
794 2 50
795 1 775
796 1 542
797 1 224
798 2 910
799 2 294
800 1 674
801 2 675
802 1 151
803 1 33
804 2 287
805 2 923
806 1 635
807 1 896
808 2 495
809 2 715
810 2 461
811 1 25
812 2 621
813 2 779
814 2 876
815 2 528
816 2 726
817 2 737
818 2 280
819 1 402
820 2 562
821 1 127
822 1 280
823 1 584
824 2 285
825 2 412
826 2 841
827 1 818
828 2 965
829 2 867
830 1 605
831 2 742
832 2 771
833 2 517
834 2 298
835 2 220
836 2 945
837 2 273
838 2 886
839 2 519
840 2 730
841 1 684
842 2 557
843 1 933
844 2 227
845 1 695
846 1 917
847 1 268
848 2 338
849 1 13
850 1 126
851 2 812
852 1 869
853 2 833
854 2 479
855 1 196
856 1 891
857 2 253
858 1 482
859 2 190
860 2 483
861 1 22
862 2 615
863 2 312
864 1 777
865 2 132
866 1 824
867 2 164
868 2 206
869 2 154
870 2 595
871 2 84
872 2 329
873 2 475
874 1 269
875 1 974
876 2 473
877 1 753
878 1 869
879 2 29
880 2 898
881 2 503
882 1 87
883 1 736
884 1 197
885 1 481
886 2 100
887 1 434
888 1 991
889 1 251
890 1 850
891 2 427
892 1 975
893 2 371
894 1 599
895 1 97
896 1 557
897 2 450
898 1 202
899 2 426
900 2 439
901 2 108
902 2 846
903 1 786
904 1 451
905 2 276
906 2 340
907 2 680
908 1 98
909 1 396
910 1 934
911 2 820
912 2 177
913 2 94
914 1 664
915 1 98
916 2 120
917 2 677
918 2 176
919 2 190
920 1 855
921 2 181
922 1 867
923 2 700
924 2 786
925 2 368
926 1 626
927 1 714
928 1 202
929 2 960
930 1 86
931 1 151
932 1 914
933 1 352
934 2 578
935 2 411
936 2 335
937 2 540
938 1 564
939 1 674
940 2 521
941 2 172
942 2 853
943 2 796
944 1 516
945 2 653
946 1 173
947 2 616
948 1 230
949 2 432
950 2 277
951 1 765
952 1 832
953 1 866
954 2 643
955 2 158
956 1 341
957 1 697
958 2 281
959 2 359
960 2 396
961 2 65
962 2 344
963 2 184
964 1 960
965 2 582
966 1 548
967 1 221
968 1 627
969 2 503
970 2 981
971 2 402
972 2 603
973 1 449
974 2 424
975 1 708
976 2 831
977 2 244
978 2 668
979 1 512
980 1 464
981 1 702
982 1 348
983 2 142
984 1 564
985 1 66
986 2 554
987 1 251
988 1 752
989 1 226
990 2 780
991 2 359
992 2 432
993 2 154
994 1 914
995 1 726
996 1 126
997 2 398
998 2 438
999 2 481
1000 2 249
1001 1 376
1002 2 403
1003 2 522
1004 1 710
1005 1 532
1006 1 106
1007 2 58
1008 2 52
1009 2 799
1010 1 68
1011 1 153
1012 2 198
1013 1 835
1014 2 309
1015 2 469
1016 2 293
1017 2 410
1018 2 274
1019 1 878
1020 1 53
1021 2 249
1022 1 581
1023 1 851
1024 2 149
1025 2 970
1026 1 247
1027 2 111
1028 1 866
1029 2 389
1030 1 753
1031 1 963
1032 2 581
1033 1 398
1034 2 402
1035 1 310
1036 1 837
1037 1 50
1038 1 492
1039 1 994
1040 2 768
1041 1 285
1042 2 311
1043 2 844
1044 1 320
1045 2 689
1046 1 17
1047 2 532
1048 1 189
1049 2 897
1050 2 537
1051 2 400
1052 1 207
1053 1 190
1054 1 150
1055 1 708
1056 2 339
1057 1 723
1058 2 693
1059 2 60
1060 1 849
1061 2 879
1062 1 348
1063 2 350
1064 2 657
1065 2 972
1066 2 105
1067 2 960
1068 1 690
1069 1 558
1070 2 685
1071 2 842
1072 1 712
1073 1 684
1074 1 540
1075 1 222
1076 1 365
1077 2 316
1078 1 112
1079 2 456
1080 1 345
1081 2 228
1082 2 816
1083 1 138
1084 1 635
1085 1 272
1086 1 719
1087 2 759
1088 1 200
1089 2 270
1090 2 988
1091 1 418
1092 2 327
1093 2 605
1094 1 341
1095 2 31
1096 2 821
1097 2 959
1098 2 551
1099 1 491
1100 2 347
1101 2 440
1102 1 210
1103 1 768
1104 2 669
1105 2 601
1106 2 789
1107 2 751
1108 2 916
1109 1 963
1110 2 871
1111 2 649
1112 1 312
1113 1 986
1114 2 453
1115 1 696
1116 1 888
1117 2 664
1118 1 901
1119 2 996
1120 2 310
1121 1 658
1122 2 867
1123 1 80
1124 2 395
1125 2 440
1126 2 589
1127 2 106
1128 2 161
1129 2 378
1130 2 792
1131 1 219
1132 1 731
1133 2 189
1134 2 488
1135 1 542
1136 2 648
1137 2 231
1138 1 936
1139 1 753
1140 2 276
1141 1 330
1142 1 638
1143 1 585
1144 2 899
1145 1 582
1146 1 618
1147 1 577
1148 1 415
1149 1 376
1150 1 816
1151 2 791
1152 1 653
1153 1 224
1154 1 966
1155 1 118
1156 2 699
1157 1 514
1158 1 866
1159 1 826
1160 2 379
1161 2 34
1162 2 447
1163 2 129
1164 2 642
1165 2 718
1166 1 692
1167 2 630
1168 1 912
1169 1 650
1170 1 774
1171 1 498
1172 2 490
1173 2 554
1174 2 741
1175 2 282
1176 1 976
1177 1 611
1178 2 510
1179 2 953
1180 2 602
1181 2 278
1182 1 652
1183 2 404
1184 1 109
1185 1 438
1186 2 326
1187 1 894
1188 1 237
1189 1 574
1190 2 431
1191 1 201
1192 1 993
1193 2 757
1194 1 699
1195 1 111
1196 1 381
1197 2 176
1198 2 971
1199 2 228
1200 1 932
1201 2 687
1202 2 467
1203 1 857
1204 1 439
1205 1 128
1206 2 173
1207 1 138
1208 1 302
1209 1 420
1210 2 161
1211 1 803
1212 1 348
1213 2 733
1214 1 132
1215 1 131
1216 2 185
1217 2 235
1218 1 211
1219 2 114
1220 1 657
1221 1 575
1222 1 125
1223 1 669
1224 1 747
1225 2 987
1226 1 313
1227 2 851
1228 2 754
1229 1 607
1230 1 410
1231 1 505
1232 2 830
1233 1 196
1234 2 28
1235 2 57
1236 2 459
1237 2 232
1238 2 447
1239 1 309
1240 1 753
1241 1 819
1242 2 538
1243 1 510
1244 2 693
1245 2 931
1246 2 403
1247 2 482
1248 1 363
1249 2 678
1250 1 753
1251 1 145
1252 2 393
1253 1 982
1254 1 576
1255 1 240
1256 2 487
1257 1 520
1258 1 762
1259 1 783
1260 1 960
1261 1 638
1262 2 113
1263 2 885
1264 1 787
1265 2 160
1266 1 899
1267 1 877
1268 2 21
1269 1 989
1270 2 126
1271 1 39
1272 1 476
1273 2 20
1274 2 814
1275 2 190
1276 2 915
1277 2 508
1278 1 22
1279 2 716
1280 1 49
1281 1 907
1282 1 979
1283 2 862
1284 2 875
1285 1 996
1286 1 194
1287 2 479
1288 1 431
1289 2 696
1290 1 982
1291 2 424
1292 2 217
1293 2 792
1294 1 430
1295 1 304
1296 1 123
1297 2 853
1298 2 363
1299 1 109
1300 2 919
1301 1 634
1302 2 419
1303 2 232
1304 2 998
1305 1 188
1306 1 977
1307 1 637
1308 2 96
1309 2 851
1310 1 821
1311 2 649
1312 1 867
1313 1 286
1314 2 578
1315 1 764
1316 2 970
1317 2 951
1318 1 340
1319 2 30
1320 1 601
1321 2 954
1322 1 643
1323 1 532
1324 2 280
1325 2 589
1326 1 526
1327 2 719
1328 2 500
1329 1 669
1330 2 608
1331 1 939
1332 2 550
1333 2 758
1334 1 399
1335 1 761
1336 2 224
1337 2 919
1338 2 403
1339 2 750
1340 2 420
1341 1 277
1342 1 284
1343 2 192
1344 2 93
1345 2 821
1346 1 125
1347 1 77
1348 1 851
1349 1 167
1350 1 590
1351 2 438
1352 1 218
1353 1 391
1354 2 475
1355 1 208
1356 2 602
1357 2 949
1358 1 680
1359 1 594
1360 1 141
1361 2 141
1362 1 52
1363 2 405
1364 1 180
1365 2 585
1366 2 746
1367 2 521
1368 2 968
1369 2 33
1370 2 436
1371 1 617
1372 2 16
1373 2 835
1374 2 718
1375 2 996
1376 1 325
1377 2 673
1378 1 320
1379 1 389
1380 1 934
1381 1 712
1382 2 249
1383 1 182
1384 1 597
1385 2 119
1386 1 346
1387 2 727
1388 2 944
1389 1 239
1390 1 999
1391 1 796
1392 1 213
1393 2 532
1394 2 108
1395 1 442
1396 1 535
1397 1 734
1398 2 315
1399 1 312
1400 2 969
1401 2 805
1402 2 761
1403 2 867
1404 1 28
1405 1 64
1406 1 667
1407 2 882
1408 1 816
1409 2 482
1410 2 850
1411 2 623
1412 2 540
1413 2 660
1414 2 66
1415 1 882
1416 2 30
1417 2 439
1418 1 218
1419 2 989
1420 2 162
1421 1 852
1422 1 184
1423 2 503
1424 1 385
1425 2 427
1426 1 855
1427 2 942
1428 2 233
1429 2 59
1430 1 874
1431 2 757
1432 2 545
1433 2 563
1434 1 279
1435 1 444
1436 1 146
1437 1 195
1438 2 207
1439 1 140
1440 1 701
1441 1 609
1442 1 836
1443 2 424
1444 2 977
1445 1 991
1446 2 687
1447 2 328
1448 2 663
1449 2 142
1450 1 805
1451 1 678
1452 1 825
1453 2 345
1454 1 820
1455 2 583
1456 1 388
1457 1 422
1458 1 700
1459 1 592
1460 2 664
1461 2 915
1462 2 121
1463 1 380
1464 1 122
1465 1 173
1466 2 839
1467 1 139
1468 2 353
1469 1 253
1470 2 714
1471 1 573
1472 1 453
1473 2 452
1474 2 565
1475 1 612
1476 1 362
1477 1 35
1478 2 86
1479 1 928
1480 2 433
1481 2 13
1482 1 771
1483 2 539
1484 1 845
1485 2 682
1486 1 493
1487 1 680
1488 1 587
1489 1 392
1490 2 536
1491 2 413
1492 1 47
1493 1 216
1494 1 687
1495 1 972
1496 2 243
1497 1 113
1498 2 952
1499 1 178
1500 2 397
1501 1 13
1502 2 569
1503 2 787
1504 2 517
1505 2 649
1506 1 475
1507 1 642
1508 1 800
1509 1 232
1510 1 237
1511 1 591
1512 2 331
1513 2 761
1514 1 110
1515 2 612
1516 1 533
1517 1 490
1518 2 920
1519 2 871
1520 1 304
1521 1 51
1522 2 982
1523 2 832
1524 1 583
1525 1 435
1526 1 719
1527 1 562
1528 2 856
1529 2 274
1530 2 168
1531 1 408
1532 2 498
1533 2 163
1534 1 583
1535 2 653
1536 1 436
1537 1 832
1538 1 819
1539 2 906
1540 2 171
1541 2 951
1542 2 565
1543 1 131
1544 1 270
1545 1 980
1546 1 879
1547 2 796
1548 1 122
1549 1 235
1550 2 517
1551 1 294
1552 2 721
1553 2 808
1554 2 716
1555 2 288
1556 1 625
1557 2 174
1558 1 856
1559 1 60
1560 1 721
1561 2 71
1562 2 464
1563 2 21
1564 2 457
1565 1 417
1566 2 494
1567 1 597
1568 2 914
1569 1 532
1570 2 144
1571 2 116
1572 1 318
1573 1 539
1574 1 414
1575 1 513
1576 2 696
1577 1 458
1578 1 693
1579 2 631
1580 2 660
1581 1 105
1582 2 718
1583 2 938
1584 1 825
1585 1 701
1586 1 691
1587 2 400
1588 2 142
1589 1 789
1590 2 674
1591 1 99
1592 1 525
1593 1 536
1594 2 786
1595 2 881
1596 2 882
1597 1 603
1598 2 232
1599 1 496
1600 1 996
1601 2 81
1602 1 492
1603 2 708
1604 2 534
1605 2 899
1606 2 373
1607 1 418
1608 2 122
1609 2 639
1610 2 712
1611 2 179
1612 1 303
1613 1 340
1614 2 416
1615 2 160
1616 1 769
1617 2 381
1618 2 278
1619 2 571
1620 2 376
1621 1 111
1622 1 179
1623 2 817
1624 1 371
1625 2 496
1626 1 807
1627 1 759
1628 1 408
1629 2 37
1630 1 917
1631 1 700
1632 1 589
1633 1 754
1634 2 29
1635 2 978
1636 2 321
1637 1 677
1638 2 585
1639 2 625
1640 1 159
1641 2 978
1642 2 583
1643 1 986
1644 1 811
1645 1 514
1646 1 837
1647 2 279
1648 1 514
1649 2 89
1650 1 237
1651 1 373
1652 1 589
1653 2 598
1654 1 479
1655 2 998
1656 2 280
1657 1 212
1658 2 836
1659 2 613
1660 1 703
1661 2 574
1662 2 438
1663 2 988
1664 1 298
1665 1 415
1666 2 731
1667 1 677
1668 1 16
1669 2 454
1670 2 822
1671 1 540
1672 1 728
1673 2 993
1674 1 436
1675 1 801
1676 2 728
1677 1 998
1678 1 137
1679 1 314
1680 2 609
1681 1 175
1682 1 251
1683 2 145
1684 2 794
1685 1 825
1686 2 772
1687 1 380
1688 2 539
1689 1 379
1690 1 207
1691 1 339
1692 2 591
1693 2 384
1694 2 767
1695 2 412
1696 2 285
1697 2 805
1698 2 859
1699 2 880
1700 2 160
1701 2 682
1702 2 840
1703 2 216
1704 2 599
1705 2 982
1706 1 833
1707 2 160
1708 1 237
1709 2 716
1710 1 467
1711 2 84
1712 1 547
1713 1 79
1714 2 85
1715 1 354
1716 2 429
1717 2 918
1718 2 300
1719 1 136
1720 1 844
1721 2 223
1722 2 679
1723 1 873
1724 2 744
1725 1 576
1726 1 716
1727 1 166
1728 1 66
1729 1 758
1730 2 191
1731 1 242
1732 1 193
1733 1 890
1734 2 991
1735 2 886
1736 1 73
1737 2 167
1738 1 651
1739 1 988
1740 1 224
1741 2 130
1742 2 138
1743 1 802
1744 1 193
1745 2 584
1746 1 562
1747 2 660
1748 2 290
1749 2 65
1750 1 654
1751 1 724
1752 2 631
1753 2 240
1754 2 132
1755 1 369
1756 1 908
1757 1 211
1758 1 73
1759 1 154
1760 1 942
1761 1 81
1762 1 710
1763 1 805
1764 1 844
1765 2 737
1766 2 817
1767 1 814
1768 2 641
1769 1 19
1770 1 459
1771 2 571
1772 2 532
1773 2 489
1774 2 899
1775 1 820
1776 1 304
1777 2 908
1778 1 370
1779 2 61
1780 1 376
1781 1 818
1782 1 121
1783 1 864
1784 1 333
1785 2 221
1786 1 94
1787 1 747
1788 1 615
1789 2 288
1790 1 510
1791 1 24
1792 1 302
1793 2 987
1794 1 520
1795 2 149
1796 1 264
1797 2 922
1798 2 250
1799 2 519
1800 1 24
1801 2 78
1802 1 312
1803 1 585
1804 2 348
1805 1 554
1806 1 697
1807 1 460
1808 1 131
1809 1 75
1810 1 961
1811 1 749
1812 1 216
1813 1 191
1814 1 816
1815 1 726
1816 2 641
1817 2 629
1818 1 726
1819 1 64
1820 1 995
1821 1 471
1822 1 397
1823 1 573
1824 1 562
1825 2 623
1826 2 489
1827 1 332
1828 2 661
1829 2 190
1830 1 496
1831 1 885
1832 2 376
1833 1 290
1834 2 249
1835 2 918
1836 2 268
1837 1 912
1838 2 882
1839 1 450
1840 1 535
1841 1 378
1842 1 342
1843 2 12
1844 2 248
1845 1 724
1846 1 78
1847 1 919
1848 2 362
1849 2 83
1850 1 648
1851 2 307
1852 1 451
1853 1 542
1854 1 620
1855 2 949
1856 2 356
1857 1 810
1858 2 792
1859 1 20
1860 2 323
1861 1 260
1862 1 34
1863 2 724
1864 1 94
1865 2 78
1866 2 337
1867 2 864
1868 2 95
1869 2 783
1870 1 163
1871 2 545
1872 1 339
1873 2 387
1874 2 358
1875 2 957
1876 2 543
1877 1 613
1878 1 804
1879 1 263
1880 2 723
1881 1 407
1882 2 515
1883 1 827
1884 1 49
1885 1 248
1886 1 630
1887 2 684
1888 1 869
1889 1 671
1890 1 896
1891 1 299
1892 2 472
1893 1 795
1894 2 688
1895 2 612
1896 1 771
1897 1 947
1898 1 907
1899 1 574
1900 1 302
1901 2 910
1902 1 153
1903 1 506
1904 1 284
1905 1 397
1906 1 438
1907 2 117
1908 2 218
1909 1 291
1910 1 598
1911 2 333
1912 1 578
1913 1 179
1914 1 141
1915 1 463
1916 1 369
1917 2 915
1918 2 21
1919 2 605
1920 1 996
1921 2 338
1922 1 903
1923 1 162
1924 1 756
1925 2 930
1926 1 127
1927 1 275
1928 1 22
1929 1 179
1930 1 282
1931 1 916
1932 2 404
1933 2 166
1934 2 408
1935 1 840
1936 1 141
1937 1 56
1938 2 347
1939 2 227
1940 2 195
1941 1 964
1942 2 491
1943 2 426
1944 1 447
1945 1 872
1946 2 112
1947 2 474
1948 2 438
1949 1 669
1950 2 660
1951 2 564
1952 2 230
1953 2 622
1954 1 580
1955 1 432
1956 1 442
1957 2 96
1958 2 20
1959 2 658
1960 1 333
1961 2 592
1962 2 458
1963 2 284
1964 1 218
1965 1 310
1966 1 247
1967 2 112
1968 2 852
1969 1 327
1970 2 543
1971 2 776
1972 1 685
1973 2 817
1974 1 977
1975 2 728
1976 1 957
1977 2 100
1978 2 761
1979 2 286
1980 1 981
1981 1 550
1982 2 331
1983 2 475
1984 1 311
1985 2 92
1986 1 266
1987 1 378
1988 2 370
1989 1 631
1990 2 444
1991 1 103
1992 2 626
1993 2 104
1994 1 605
1995 1 914
1996 1 890
1997 1 542
1998 1 866
1999 2 856
2000 1 700
1 340 22
2 162 26
1 1 1603 601 1602
2 2 1309
3 2 1457 677
4 2 225 1767 81
5 2 1720 75 535
6 1 508 1564 904 493 56
7 1 445 977 621 610
8 2 423 1403
9 2 20 839
10 2 440 1461 648
11 1 1051 1446 875 1028 1810
12 2 1880 1918 1588 699 1635
13 2 1103 802
14 2 1383 1257 1745 811 1986
15 2 917 567
16 2 1350 586 547 629
17 2 903 1427
18 2 386 87
19 1 898 791 1813 227
20 2 1042 782 206 694
21 2 266 1856 731
22 2 15 1479
23 1 154
24 1 309
25 1 1638 1883 1281
26 1 1856 1422 110
27 1 626 861 848
28 1 223 616
29 2 197 50 1136 621
30 2 839
31 1 887
32 1 837
33 2 1791 23
34 1 948 1932
35 1 647
36 2 124
37 2 178 273 164 1389
38 1 602
39 2 1466 857 365
40 2 795
41 2 1733 715 364
42 2 344
43 1 1041 367 659
44 2 1645
45 2 1902
46 1 1735 888 117 1651
47 1 732 242
48 1 1140 1926 1540 918
49 2 787 196 619 1421
50 2 932 99 875 1492 23
51 2 1990 148
52 1 1000 604
53 1 713 1666
54 1 139
55 1 1607 168 727 521 146
56 2 782 1534 286 619
57 2 960
58 1 964 667
59 1 489 992
60 2 656 1304 834 1090
61 1 800 867 799 137
62 2 269 1229 721
63 1 1976
64 1 789
65 1 178 265 1347 1604
66 1 308
67 2 756 879 1804 1312
68 2 1190 1054 1874
69 1 1718
70 1 1945 915
71 2 1361 646 1874 737
72 2 164 834 1887 1712
73 1 936 645 581
74 1 1082
75 2 883 1571 1813
76 1 1388 1160 106 1574 1450
77 1 1014 1529 342
78 2 135 918 790 1168 518
79 2 1097 1861
80 1 1084 422 1490 1590
81 1 610 1168 1968 1455 454
82 1 1341 1406 58 1596
83 2 1707
84 1 1806 1836 87 648
85 1 999 340 447 161 640
86 1 945
87 2 288
88 1 1300 9 1307
89 1 1354 1633 391 1448 1904
90 1 905 1246
91 2 437 1858 61 646 1793
92 2 828 1014
