1000 50
353 31 308
354 14 211
355 17 341
356 49 86
357 9 625
358 35 649
359 19 161
360 1 550
361 27 879
362 9 385
363 22 608
364 47 905
365 3 1000
366 22 868
367 17 758
368 27 697
369 17 853
370 3 391
371 49 440
372 43 720
373 13 25
374 5 972
375 4 903
376 4 238
377 2 341
378 18 917
379 13 240
380 32 424
381 7 430
382 6 307
383 29 398
384 41 714
385 10 895
386 18 717
387 44 227
388 49 359
389 40 225
390 6 334
391 6 948
392 43 813
393 8 835
394 27 819
395 3 472
396 25 924
397 14 194
398 49 261
399 10 567
400 25 554
401 21 504
402 35 26
403 44 735
404 7 613
405 29 234
406 16 659
407 42 720
408 19 480
409 19 397
410 44 270
411 33 48
412 24 848
413 27 462
414 26 565
415 44 315
416 19 182
417 25 16
418 5 136
419 40 425
420 50 971
421 1 22
422 9 23
423 30 656
424 43 55
425 10 174
426 15 83
427 12 207
428 26 977
429 32 176
430 6 302
431 7 269
432 26 48
433 38 697
434 42 219
435 33 466
436 26 540
437 10 607
438 16 329
439 29 834
440 33 69
441 41 450
442 26 402
443 17 161
444 49 866
445 32 395
446 35 679
447 38 460
448 26 878
449 33 450
450 12 320
451 31 465
452 12 971
453 40 150
454 26 497
455 41 359
456 36 76
457 21 858
458 11 396
459 36 233
460 16 558
461 2 91
462 19 731
463 48 895
464 3 434
465 3 475
466 49 793
467 37 136
468 40 416
469 6 647
470 4 796
471 25 228
472 39 453
473 15 462
474 5 712
475 13 730
476 15 637
477 34 266
478 23 241
479 33 200
480 17 367
481 24 68
482 36 387
483 42 814
484 16 722
485 12 332
486 40 86
487 19 840
488 1 144
489 21 454
490 50 524
491 13 101
492 41 368
493 41 600
494 49 648
495 38 764
496 44 29
497 19 514
498 24 668
499 14 622
500 39 72
501 26 284
502 7 333
503 36 71
504 23 617
505 29 635
506 17 461
507 6 442
508 22 257
509 33 464
510 23 562
511 38 329
512 27 344
513 17 635
514 48 508
515 13 434
516 11 292
517 18 847
518 5 880
519 49 262
520 8 360
521 36 302
522 6 427
523 30 258
524 24 356
525 14 910
526 1 657
527 28 189
528 16 303
529 15 928
530 9 222
531 3 907
532 29 805
533 46 265
534 43 456
535 38 838
536 37 643
537 29 752
538 17 851
539 12 239
540 7 128
541 44 460
542 15 689
543 39 170
544 39 402
545 23 699
546 10 938
547 17 843
548 42 650
549 16 932
550 23 381
551 39 337
552 39 212
553 34 675
554 26 375
555 7 815
556 15 568
557 38 94
558 17 633
559 35 502
560 6 977
561 46 412
562 18 583
563 32 891
564 32 522
565 19 12
566 31 506
567 46 837
568 18 388
569 50 983
570 23 590
571 8 231
572 44 77
573 20 968
574 33 323
575 1 815
576 6 861
577 35 478
578 45 982
579 50 953
580 26 887
581 14 398
582 6 329
583 25 114
584 16 710
585 11 574
586 2 152
587 49 427
588 29 642
589 15 154
590 25 218
591 21 787
592 6 378
593 25 385
594 10 421
595 15 609
596 43 550
597 9 476
598 15 236
599 25 429
600 21 730
601 45 138
602 22 675
603 22 471
604 27 976
605 40 152
606 10 813
607 21 831
608 33 949
609 36 587
610 27 604
611 50 603
612 28 882
613 3 887
614 36 152
615 16 437
616 29 619
617 16 842
618 34 191
619 37 726
620 33 487
621 50 282
622 11 28
623 34 498
624 11 849
625 24 326
626 27 907
627 4 80
628 32 432
629 20 801
630 28 127
631 47 469
632 14 246
633 5 195
634 40 204
635 27 459
636 37 332
637 25 570
638 49 454
639 22 285
640 36 950
641 31 340
642 23 524
643 15 734
644 26 551
645 35 14
646 38 59
647 25 71
648 1 506
649 30 143
650 41 724
651 19 462
652 39 355
653 48 156
654 6 733
655 43 137
656 35 59
657 10 224
658 38 66
659 26 923
660 19 864
661 29 142
662 24 735
663 37 267
664 10 211
665 22 94
666 35 515
667 38 512
668 43 112
669 50 880
670 32 58
671 27 706
672 21 904
673 45 902
674 32 248
675 17 105
676 11 462
677 29 561
678 18 392
679 8 758
680 23 837
681 29 384
682 6 306
683 2 293
684 13 447
685 43 651
686 14 154
687 50 980
688 10 100
689 32 927
690 24 661
691 48 127
692 14 54
693 31 649
694 3 510
695 39 1000
696 29 191
697 23 988
698 20 466
699 41 378
700 26 324
701 20 622
702 35 509
703 23 348
704 34 506
705 3 486
706 26 726
707 15 443
708 41 992
709 11 296
710 34 864
711 45 703
712 24 680
713 18 648
714 11 600
715 20 461
716 29 836
717 18 92
718 46 379
719 40 554
720 33 250
721 48 777
722 5 588
723 41 650
724 39 540
725 48 92
726 18 550
727 29 879
728 17 971
729 42 156
730 14 780
731 37 379
732 15 829
733 14 372
734 2 219
735 27 844
736 21 493
737 34 950
738 3 134
739 2 632
740 14 42
741 50 556
742 14 869
743 41 300
744 48 842
745 28 79
746 28 493
747 19 912
748 36 539
749 39 183
750 17 673
751 30 493
752 21 961
753 11 656
754 19 192
755 29 424
756 10 836
757 44 146
758 18 512
759 28 591
760 24 256
761 7 222
762 22 948
763 30 806
764 43 459
765 13 938
766 3 339
767 15 574
768 15 331
769 18 441
770 39 98
771 5 780
772 20 239
773 38 897
774 35 909
775 31 499
776 46 341
777 25 644
778 47 547
779 26 431
780 37 839
781 23 134
782 9 872
783 21 807
784 33 661
785 49 53
786 18 991
787 23 705
788 48 709
789 42 204
790 47 914
791 47 419
792 3 884
793 39 82
794 32 927
795 29 730
796 25 994
797 49 568
798 28 119
799 49 907
800 32 542
801 7 327
802 16 629
803 7 318
804 12 154
805 50 828
806 42 929
807 24 33
808 48 963
809 2 784
810 1 897
811 7 545
812 23 991
813 44 744
814 21 113
815 1 706
816 49 344
817 12 627
818 47 364
819 41 926
820 35 137
821 37 441
822 24 295
823 39 741
824 18 359
825 42 446
826 4 418
827 6 283
828 49 801
829 45 427
830 37 206
831 5 390
832 12 893
833 13 97
834 46 808
835 34 810
836 14 225
837 33 205
838 39 395
839 30 328
840 13 953
841 10 438
842 41 374
843 31 724
844 41 928
845 12 136
846 21 852
847 24 313
848 26 316
849 1 993
850 25 436
851 47 740
852 9 288
853 5 163
854 44 97
855 7 703
856 30 57
857 27 336
858 2 489
859 50 50
860 29 755
861 12 989
862 49 108
863 14 236
864 24 37
865 34 129
866 5 545
867 33 175
868 24 442
869 32 784
870 34 865
871 38 873
872 42 428
873 16 54
874 33 265
875 15 736
876 40 109
877 49 742
878 26 878
879 2 903
880 37 478
881 37 597
882 36 875
883 41 153
884 9 123
885 30 443
886 41 13
887 15 944
888 7 670
889 8 375
890 27 970
891 46 772
892 36 825
893 9 896
894 7 392
895 41 14
896 47 704
897 42 349
898 30 97
899 9 775
900 27 745
901 2 899
902 50 268
903 49 189
904 39 893
905 17 642
906 24 499
907 8 79
908 2 128
909 5 737
910 17 97
911 19 609
912 12 136
913 44 133
914 30 307
915 9 765
916 17 657
917 26 1000
918 13 106
919 41 508
920 22 50
921 19 84
922 11 89
923 45 72
924 29 641
925 44 432
926 24 507
927 21 183
928 39 576
929 26 494
930 3 898
931 12 331
932 21 262
933 4 604
934 39 77
935 38 580
936 35 273
937 27 510
938 12 104
939 48 900
940 31 244
941 50 512
942 19 499
943 7 848
944 39 428
945 17 667
946 44 164
947 28 335
948 14 585
949 35 442
950 41 691
951 50 171
952 25 391
953 2 289
954 37 860
955 34 473
956 50 191
957 9 445
958 34 480
959 11 389
960 11 509
961 1 691
962 17 749
963 17 982
964 15 116
965 28 337
966 18 882
967 8 304
968 49 19
969 6 808
970 44 70
971 14 463
972 27 300
973 5 359
974 50 940
975 16 660
976 13 445
977 46 785
978 27 652
979 17 562
980 36 96
981 1 459
982 50 193
983 18 271
984 50 154
985 46 703
986 25 706
987 5 316
988 31 816
989 17 382
990 44 339
991 29 221
992 45 828
993 41 820
994 48 472
995 48 611
996 49 672
997 9 961
998 7 712
999 29 653
1000 47 551
1 457 65
2 254 70
3 283 84
4 200 45
5 164 54
6 356 19
7 475 89
8 450 71
9 143 71
10 231 43
11 304 80
12 476 89
13 193 24
14 383 62
15 292 37
16 415 71
17 392 16
18 113 58
19 393 79
20 253 41
21 463 71
22 289 94
23 441 94
24 132 80
25 239 28
26 480 70
27 232 95
28 440 34
29 128 33
30 235 79
31 418 26
32 124 23
33 326 30
34 270 93
35 336 69
36 473 15
37 317 30
38 161 54
39 400 93
40 329 94
41 410 11
42 327 71
43 151 38
44 313 91
45 401 66
46 209 87
47 386 75
48 441 31
49 191 27
50 395 44
1 31 699 399 758
2 50 173 295 5 836 582
3 24 604 151 118 708
4 16 448 978 120
5 35 818 250 761
6 30 552 220 659
7 35 18 9
8 22 164 473
9 41 722 727
10 17 666 597 536
11 17 842 674 90
12 40 572
13 25 894 683
14 42 24 421 882
15 23 823 93 694 415
16 27 23 583 817 857
17 33 18 970
18 41 372 524
19 43 72 825 964 902 25
20 2 237 708 207
21 18 371 251 728 395
22 16 855
23 37 549
24 23 360 600 529
25 22 331 976 861 173 347
26 19 179 552 948
27 47 395
28 50 191 634 866 219 716
29 39 107 775 647 269 755
30 18 612 611 872 824 986
31 36 124 204 896
32 4 1 625 426
33 16 590 441
34 44 38 119 599 843
35 23 159
36 40 365 114
37 45 136
38 50 846 600 351 866 500
39 27 823 835 579
40 46 981 54 861
41 25 71 395 237 765 608
42 4 524 571 597
43 41 880 246 487
44 8 365 620
45 50 884 184 375 479
46 5 55 258 842
47 24 579 951 845
48 39 289 705 959 706 364
49 38 330
50 1 618 346 429 129
51 24 459 797
52 2 940 638 674 660 867
53 10 215 590 82
54 26 715 616 322 690
55 5 63 194 518
56 10 796 844 341 290
57 45 473 783 616 362 158
58 32 447 63 654
59 12 942 978 580 928 80
60 50 574 582 543
61 19 712
62 32 500 887 376 788
63 37 19 659 585
64 24 922 605
65 26 42 244 735
66 33 343 176
67 8 351 385 398
68 26 234
69 41 493 516 783
70 44 276 350 32
71 45 265 882
72 13 62 19 345
73 41 984 102 140
74 44 450
75 20 727
76 8 949 358 819
77 5 298 941
78 13 205 195 426 425 266
79 40 13 259 433 706 14
80 47 666 316
81 33 864 915
82 47 274 717 570
83 16 708 222
84 10 788 492
85 31 122 305 613
86 31 724 47 224 443 803
87 26 645 630 891 296 793
88 14 86
89 12 124 216 318
90 27 578 238 458 588 670
91 11 312 992
92 30 995 853 13 550
93 50 81 603 672
94 6 647
95 46 367 22
96 3 290 537
97 7 192
98 18 857 644 661
99 7 459 845 846 712 858
100 20 262 154 99 277
101 47 992 884 408
102 42 820
103 34 308
104 28 116 216
105 14 8 701 675 303
106 13 375 62 832 903 205
107 17 764 835 602
108 29 827 834 280 592
109 41 405 762
110 42 954 152 442 20 760
111 43 274 566 264
112 44 632
113 28 172 882
114 12 900 89 883 744 73
115 14 677
116 36 616 510 833
117 32 294 435 498 962 380
118 27 618 428 857
119 50 825 88 734
120 23 871 324 574 545 452
121 41 902 790 72 956 125
122 18 988 939 246
123 31 52 758 1
124 48 568 148
125 17 192 544 183 288 619
126 18 202 107
127 39 829
128 35 418 45
129 22 830 350 238
130 6 163 954 977 573
131 7 332
132 14 153
133 27 137 989 705 200 170
134 46 81 672 639 74
135 30 739 77 28
136 16 366 690
137 34 201
138 45 600 426
139 30 704
140 42 513 525 197 425
141 33 935
142 48 729 303 6 366 840
143 4 163 941 903 590 787
144 44 395 671 765 30
145 48 678 399 308 352
146 9 973 347
147 36 632 994 702 384 443
148 3 317 305
149 14 39 81 956 692 332
150 42 7 295 592 491
151 23 934 442 247 56 47
152 43 845 987 220
153 15 466 644
154 44 852 502 877
155 39 323
156 32 797 108 60 299 690
157 49 259 833 253 458 674
158 19 842 672
159 42 637 965 293 777 875
160 42 787 718 815 227
161 45 233 231 644 9
162 7 192 492 692 929
163 41 774
164 43 679 684
165 7 900 356 770
166 39 958
167 46 131 680 391 839 642
168 16 192
169 8 797 75 89 112 313
170 6 77 195 128
171 45 455 423 795 746
172 6 957 709 121 76 979
173 7 710 436
174 47 267
175 28 623 84
176 2 975
177 3 10 78 681 457
178 1 467
179 12 14
180 36 947 208 677 121
181 14 905 74
182 24 470 503 275
183 23 410 172 371 38
184 19 828
185 47 827 491 866 496
186 49 85 703 610 634 842
187 3 5 75 949 289
188 25 661 542 725 7
189 25 745 673 414
190 39 274
191 47 971 846
192 40 10
193 43 999 739
194 27 223 902 895 347
195 30 127
196 3 955 940
197 40 105
198 42 997 737 825
199 27 192 224
200 22 73 934 571 363
201 6 964 208
202 10 599 955 786
203 43 764 699
204 43 280 769 605 954
205 13 975 261 690 517
206 44 35 968 450 23
207 24 23
208 4 267 234 619
209 40 490 351 527 887 821
210 39 365 832
211 43 532 103 742 401
212 49 955 403 340
213 31 393 814 221
214 15 791 557 912 973
215 9 907 986 330
216 38 256 376 86
217 21 193 939 288 567 666
218 40 470 508 552
219 36 469 984 962 32
220 34 730
221 41 223 188 422
222 35 723
223 2 468
224 43 148 265
225 49 548 476 731 55 356
226 31 456 973 686
227 1 917 573 303 417 750
228 38 803
229 13 790 767 77 774 777
230 35 151 940
231 22 329 318 262 972 769
232 37 269
233 16 569 204
234 29 52 407 256
235 45 794 129 358 29
236 28 785 66
237 23 857 790 151
238 20 506 110 839 843
239 24 641 987 242 706 579
240 21 936 666 604 555
241 44 125 933 817 295 9
242 27 154
243 48 477 936 375 515 428
244 6 329 549
245 20 295 100 586
246 30 465 506 450 265
247 48 923
248 11 107
249 29 606
250 13 603 831 291 258
251 43 546 650 783
252 9 662 335
253 19 707 651
254 40 592
255 45 821
256 32 421 971 221 847
257 12 601
258 30 492 92 538 837 818
259 33 968 647 756 329
260 47 607 80 805 431 998
261 5 429 685
262 10 80 420 699 476
263 49 633
264 40 256 554 507 634
265 19 590
266 15 7 565 671 53 141
267 17 954 591 298
268 20 916
269 19 578 947 131
270 23 734 394 543
271 20 576 250 691 557 15
272 46 507 339 935
273 8 861 162
274 26 437 904 459 283
275 46 843 894 846
276 20 74 314 965
277 41 807
278 17 900
279 23 356
280 22 77
281 21 759 861 975
282 21 643 483 943 314 368
283 3 318 649 547 900
284 28 417 512 812
285 7 942
286 24 82 641
287 7 968 296 369 68
288 21 312 286 833 331
289 36 521 213
290 12 190
291 1 886 722 961
292 1 98 460 413
293 31 468
294 33 448 113 622 17
295 18 53 151 448 134
296 6 928 682
297 26 317 117
298 14 610
299 33 772 392 562
300 43 688 19 911 616
301 18 939 288
302 49 278 476
303 22 800 572 29
304 41 741
305 21 100
306 3 717 966
307 25 510 319 115 311 447
308 49 33
309 36 383
310 3 958
311 21 610 708 695 823
312 22 441 90
313 25 829 398 449 598
314 32 49 236
315 44 570 631 860 573
316 14 346 397
317 22 831 506 198 81 145
318 48 537 255
319 32 211
320 6 22 402 833 260
321 10 902
322 26 557 246 680
323 10 479 149
324 39 921 805 245 89
325 5 286 787 368
326 39 615 191
327 34 732 51 820 259 318
328 35 782 697 584 656 137
329 15 117
330 17 905 405 58
331 7 524 965 967
332 30 590 215
333 12 754
334 43 622 469
335 28 351 206
336 50 281 894 695
337 32 216 40
338 13 682
339 3 548 469 625
340 49 152 665 321 959
341 38 752 234 269 122 542
342 32 813 212 726
343 14 999 297 94
344 6 385 286
345 8 258 756 685
346 44 642
347 29 341 630
348 6 927 118 838
349 15 387 10 531 979
350 13 174 643 53 763
351 44 916 67 519 145 756
352 30 955 828
353 28 387 214 303 847
354 3 470
355 18 358 742 770 409 725
356 2 80 32 229 805
357 35 439 454 66 973 676
358 27 786 180 353 191
359 24 886 403 270 592
360 23 509 707 63
361 40 681 718 821
362 4 448 261 124 283 773
363 35 285 833 757 512 680
364 15 763 471 750
365 13 788 392
366 15 987 926
367 5 110
368 23 971 108 261 755 813
369 25 666 854 48
370 23 337 611 57
371 33 142 929 739 467
372 22 113
373 21 554 551
374 24 227
375 30 139 70 332
376 19 107 717
377 15 701
378 40 955
379 48 507 689 680 165
380 42 753 50 818
381 18 417
382 10 240
383 26 677 955
384 12 421 437 72 49 235
385 34 954 884
386 9 978 974 702
387 10 323 824 276
388 33 242 909
389 42 92 135 983 737 906
390 42 812 313 320 761
391 22 467 39 921 200
392 17 13 181 346 439
393 8 20 762
394 50 612
395 19 799 552 404 571
396 12 469
397 33 304 904 310 70 61
398 3 975
399 4 6
400 39 248
401 37 950 990 502
402 3 124 242 224
403 45 645 37
404 5 241
405 37 277 393 206 40 481
406 32 771
407 32 453
408 41 881 912
409 43 733
410 45 223 122
411 1 350 297 118
412 35 910 37 5 454
413 32 818 259
414 33 834 478
415 36 619
416 4 177
417 48 670
418 40 676 638 856 54
419 24 577 187 394 247
420 33 173 530 23 409 371
421 45 422 881
422 1 355
423 4 951 22
424 39 488
425 46 862 560 654 383 79
426 18 324
427 33 403 936 529 395
428 15 593 762
429 18 297 601 410 491 498
430 1 965 604 368
431 24 415
432 32 247 559
433 44 226 155 392
434 19 570 796 135
435 3 259
436 45 890 796 434
437 32 765 559
438 11 307
439 22 477 35
440 3 325 921
441 19 185
442 34 927 148 887 562
443 34 248 904 610
444 2 879 793 662 692
445 2 970 711 644 995
446 2 225 497
447 35 754 85 948 54
448 44 381 85 464 936 410
449 49 375 238
450 46 835 669 935 834 176
451 40 513 773
452 29 597 277
453 10 196
454 28 62 805 880 766
455 36 634 220 529 991
456 8 990 368 206 758
457 13 764 279
458 28 775 771 360 896
459 12 62 682 730 672 229
460 20 501
461 8 999 450 263
462 28 770 912 878 184 813
463 28 176 399 759 710 570
464 42 606 636 76 580 536
465 4 854 533 169 454
466 4 332 702 576 484
467 38 591
468 8 81
469 34 328 123 940 607
470 42 487 341
471 33 158 308 194 787
472 45 57 284
473 34 34 892 760
474 24 384 500 892 185
475 42 771
476 27 175 457 647 279 786
477 38 899 508 211 10 212
478 17 685 184 882 133
479 13 863 231 721
480 49 722 509 653
481 32 50 366 218
482 45 503
483 12 521
484 6 629
485 8 93
486 45 226
487 21 215 608 939 436 467
488 17 243
489 29 244 387 459 873 936
490 27 264 846 986
491 50 727 829 46 262 755
492 47 513 606 714
493 33 58 842 693 744
494 23 134
495 33 998 502 901 570 731
496 22 886
497 3 57
498 18 438 8 190 685
499 43 706 115
500 24 912
501 24 373 733 742 108
502 10 216 832 600 917 405
503 11 85 840 299
504 2 324 424 57 305 797
505 9 568 650
506 48 476 798 348 391
507 37 345
508 19 415
509 21 933 607
510 25 731 167 28
511 21 269 945
512 27 987 983
513 24 115 750 975
514 32 159
515 44 470 558
516 13 984 647 524 922 666
517 12 100 631 221
518 28 280 251 699 500 302
519 29 287 793 261 752
520 32 928 319 42
521 36 292 644
522 39 81 256
523 9 448
524 31 159 369 424
525 3 174 68 744 779
526 13 804 934 241
527 35 122 12
528 35 497 529
529 21 786
530 13 366 214
531 37 684 156 346 397
532 16 257 508
533 45 746 590 290 680 582
534 5 814 537 881 972 102
535 2 520 711 213 481 240
536 40 688 50 796
537 16 766 367
538 15 599
539 6 663 406 781
540 7 156 770 913 888
541 26 231 437 640 848 519
542 11 959 523 505 681
543 29 879
544 18 380 978
545 50 621 743 298 100
546 25 309 535
547 19 452 418 43 628
548 26 744 332 654 378
549 2 493 638 19 54
550 39 114 948
551 33 424 755 326 507 763
552 38 715 443 52 914
553 41 655 763
554 6 270
555 24 563 517 262
556 40 776 663 140 303 39
557 14 59
558 44 103 926
559 49 865 110 878 688
560 38 830 566 740 234
561 18 781 691 573 638 837
562 28 581 949 235
563 41 737 64 144
564 10 761 325 871 564 735
565 25 219
566 27 684 153
567 13 865 53
568 42 870 527 409
569 32 707 77 920
570 29 779 460
571 7 313 529
572 26 18 390
573 14 617 708
574 16 744 343 232 831 783
575 16 153 303 197
576 40 296 65
577 39 101 671
578 30 497 783
579 5 688 282
580 16 571 678 37
581 3 366 114 280 17 559
582 2 364
583 46 34 264 493 72
584 8 485 27 344 170
585 35 342 766 528 110
586 35 355 644
587 16 258
588 39 345 538 60
589 6 425 370 250 314
590 16 388 996 754
591 35 190 789 428
592 48 308 378
593 30 425 952 292 996
594 22 508 642 307
595 38 146 772
596 31 930 318 30 108 797
597 38 450 877
598 17 828 400 51 82
599 5 839 260 808
600 45 742
601 10 827 526 169
602 23 726 381 519 580 296
603 29 779 417 352
604 11 790 675
605 22 231 346
606 27 386
607 17 871 944
608 14 764 291 558
609 12 393 731 618 68 858
610 20 853 954
611 45 705 97 617 765 861
612 22 189 308 898 718
613 41 337 673 118 98
614 41 667 150 884 664
615 36 339 23 177
616 49 551
617 21 237 940 640 882
618 8 78 162 52 564 123
619 30 82 748
620 46 416
621 19 120 899
622 45 783
623 22 388 231
624 9 862 570
625 40 554 846 544 97
626 4 927
627 41 428
628 19 933 918
629 28 727
630 41 415 77 166 951
631 32 505 671 99
632 35 573 751 815
633 43 323 334 372 148
634 1 256 372 211
635 40 577 214
636 50 335 481 84 297 825
637 8 789 726 285
638 12 149
639 35 422 711
640 40 7
641 25 976 876 479 319
642 47 986 226 507 857 873
643 36 524 922 654 393 745
644 14 119 722 214
645 33 133 978
646 40 441 56
647 47 270 31
648 1 990 972 674 986 900
649 31 398 575 216 328
650 37 250 678 359 551
651 18 147 25
652 13 780
653 26 386 945 327
654 7 961 748 946 254 359
655 26 101 270 673 607 783
656 9 684 476
657 18 561 863 946
658 45 389 974
659 26 279 63 933 223 862
660 31 880 772
661 17 108 429 224
662 1 763 262 405 90
663 1 638 648 188 83 947
664 50 252 832 923 321 613
665 7 508 374 822
666 43 181
667 8 187
668 16 416 538 937 995
669 17 141 964 852 225 803
670 9 803 386
671 45 110
672 31 842 952 25
673 17 221 39 991 362 461
674 18 812 624 20 351
675 49 107 991 22 756
676 41 259 65
677 17 547
678 49 919 183 378 954
679 36 476
680 49 485 689 42 407
681 41 942 577 303 764
682 9 521
683 22 534 203
684 21 134 695 648 12 605
685 27 624
686 34 65 932
687 9 350
688 40 726 770
689 39 108 88 902
690 29 467 917 770 549 451
691 6 366 147 896
692 14 694 460
693 6 831 663 49 117
694 19 899 139
695 15 531
696 48 421 141 825 14 221
697 2 192 601 211 577 7
698 27 465 7 146
699 23 262 338 470 336
700 43 655 378 674 997
701 24 694
702 45 257 530 966 947 537
703 13 196 224 136
704 43 773
705 26 546
706 19 467 622 110
707 35 805 594
708 10 530 662 344 534
709 9 341 668 683 139
710 50 817
711 44 108 875
712 46 46 443
713 5 198 113 95
714 7 621 314 217 619 689
715 17 330 549 148 590 75
716 28 974 960 450 432
717 38 432
718 30 439 309
719 9 88
720 18 691 157 7 471
721 12 640 291 78
722 31 468 291 516 926
723 34 358 424
724 17 893 490
725 45 252 862 786 585
726 9 739 145 66 299 464
727 6 835 541 260 580
728 13 388 42 549 494
729 32 364
730 4 167 13 279 673 785
731 49 831 258 672
732 48 376 519
733 17 488 600 348
734 40 188 234 244
735 2 155
736 33 590
737 16 549
738 12 180 265
739 17 567 43 741 707
740 6 74 631 695
741 32 703 467 431 6
742 40 978 752 586 933 547
743 13 65 670 598 199 508
744 47 988 370
745 28 148 810 643 844
746 23 353
747 21 287 330
748 8 821 874 499
749 43 75 752 450 890 158
750 42 716 687 185 965
751 35 859
752 39 785 335 166 981
753 35 982 943
754 19 941
755 12 558 572 407 876
756 22 771 470 224
757 6 337 793 917
758 41 978 875 767 14 176
759 42 391 218 830 689 557
760 37 856 104
761 11 248 963 284 312
762 49 9
763 21 968 379
764 22 676 793 832
765 41 732
766 37 5 559
767 37 588 819
768 6 965 291
769 6 629
770 33 283 524
771 44 368 475
772 4 510 561
773 20 387
774 21 134 33 486 583
775 34 497 13
776 19 350 645 212 774 992
777 20 150
778 46 106 415
779 36 925 754 675 16
780 10 884
781 48 880 788
782 15 154 441 496
783 26 739 80 748 177
784 16 806 442 986 456
785 26 343 88 883 24
786 39 55 473 107 963
787 50 841 401 322 371
788 13 125 257 560 400 522
